date,open,high,low,close,volume,barCount,average
20201215  09:30:00,208.54,208.86,207.07,207.25,4161,2142,208.089
20201215  10:00:00,207.27,207.57,206.76,206.87,4098,2521,207.22
20201215  11:00:00,206.83,207.25,206.16,206.95,3158,2263,206.655
20201215  12:00:00,206.94,208.49,206.94,208.46,3772,2278,207.631
20201215  13:00:00,208.46,209.25,208.46,209.18,2882,2079,208.843
20201215  14:00:00,209.18,209.44,208.93,209.14,2588,1806,209.226
20201215  15:00:00,209.13,209.28,208.23,208.5,6134,4295,208.589
