date,open,high,low,close,volume,barCount,average
20201222  09:30:00,207.98,208.4,206.82,207.73,5518,2631,207.463
20201222  10:00:00,207.63,207.92,206.85,207.43,7925,4541,207.414
20201222  11:00:00,207.41,207.82,206.47,207.08,4597,3084,207.205
20201222  12:00:00,207.1,207.5,206.97,207.06,2709,1980,207.169
20201222  13:00:00,207.09,207.3,206.81,206.86,6963,3997,207.004
20201222  14:00:00,206.87,207.05,206.1,206.39,5886,3742,206.705
20201222  15:00:00,206.38,206.46,205.6,205.84,11381,6997,205.978
