date,open,high,low,close,volume,barCount,average
20210512  09:30:00,223.63,225.0,223.31,223.35,4260,2277,223.853
20210512  10:00:00,223.32,223.42,220.54,220.79,10820,6778,221.94
20210512  11:00:00,220.78,222.09,220.64,220.98,6104,3937,221.361
20210512  12:00:00,220.94,222.09,220.8,221.65,5004,3687,221.519
20210512  13:00:00,221.65,222.39,221.32,221.47,2774,2047,221.812
20210512  14:00:00,221.46,221.91,220.6,221.24,4014,2844,221.122
20210512  15:00:00,221.23,221.38,220.31,220.59,9894,6967,220.825
