date,open,high,low,close,volume,barCount,average
20210204  09:30:00,101.36,102.01,101.11,101.94,3648,1771,101.454
20210204  10:00:00,101.98,103.6,101.83,103.42,7972,4442,102.795
20210204  11:00:00,103.42,103.78,103.28,103.66,6043,3997,103.498
20210204  12:00:00,103.68,103.9,103.49,103.78,5011,3201,103.703
20210204  13:00:00,103.78,104.18,103.59,104.18,5535,3628,103.998
20210204  14:00:00,104.18,104.24,103.91,104.08,4517,3075,104.086
20210204  15:00:00,104.05,104.06,103.4,103.64,13844,9482,103.668
