date,open,high,low,close,volume,barCount,average
20210125  09:30:00,107.5,109.12,107.0,108.79,7734,4161,108.225
20210125  10:00:00,108.79,110.1,108.31,108.31,16491,8347,109.601
20210125  11:00:00,108.28,109.0,107.09,108.78,14877,5859,108.318
20210125  12:00:00,108.8,109.11,107.6,108.4,6794,4108,108.41
20210125  13:00:00,108.43,108.61,107.94,108.22,4132,2040,108.354
20210125  14:00:00,108.2,108.3,107.72,107.72,3115,2317,108.04
20210125  15:00:00,107.73,108.34,107.17,108.17,7271,5024,107.881
