date,open,high,low,close,volume,barCount,average
20210218  09:30:00,114.0,115.63,113.55,114.47,7251,3441,114.574
20210218  10:00:00,114.46,114.65,112.44,113.36,10677,6179,113.398
20210218  11:00:00,113.34,113.99,113.19,113.42,5301,3743,113.526
20210218  12:00:00,113.42,113.46,112.58,112.85,5848,3192,113.001
20210218  13:00:00,112.85,114.1,112.52,113.97,5880,3517,113.353
20210218  14:00:00,114.0,114.45,113.42,113.87,4425,2809,113.83
20210218  15:00:00,113.85,114.35,112.87,113.29,16747,9002,113.71
