date,open,high,low,close,volume,barCount,average
20210211  09:30:00,107.33,109.99,107.29,109.19,11154,5301,108.954
20210211  10:00:00,109.15,111.56,108.94,110.8,18078,10177,110.635
20210211  11:00:00,110.8,112.23,110.67,111.81,9300,5294,111.654
20210211  12:00:00,111.82,113.02,110.82,112.89,15441,8503,111.966
20210211  13:00:00,112.9,114.3,112.73,113.85,16223,8393,113.567
20210211  14:00:00,113.86,113.92,112.83,113.36,8249,4082,113.459
20210211  15:00:00,113.37,113.93,112.58,112.99,14189,7645,113.122
