date,open,high,low,close,volume,barCount,average
20210310  09:30:00,700.25,717.85,698.5,711.38,22234,10273,707.793
20210310  09:35:00,711.36,711.98,692.0,692.13,16661,8700,701.867
20210310  09:40:00,692.27,708.4,691.54,705.51,15288,7402,700.482
20210310  09:45:00,705.46,705.6,697.09,702.5,8024,3770,702.219
20210310  09:50:00,702.39,712.99,701.15,711.86,9714,4848,708.037
20210310  09:55:00,711.69,713.68,702.0,702.78,8631,4002,708.906
20210310  10:00:00,702.77,704.77,697.55,700.66,8173,3627,701.081
20210310  10:05:00,700.43,702.67,693.28,694.73,6291,3065,698.715
20210310  10:10:00,694.86,702.94,693.07,697.33,6053,2652,698.946
20210310  10:15:00,697.39,704.44,695.73,696.94,5047,2382,699.933
20210310  10:20:00,696.83,697.58,686.28,686.5,8409,3670,690.47
20210310  10:25:00,686.26,687.26,677.72,678.5,9723,3791,681.973
20210310  10:30:00,678.53,688.49,678.15,687.08,8461,3368,684.254
20210310  10:35:00,687.12,687.85,674.04,674.24,7002,3073,680.159
20210310  10:40:00,674.05,680.43,670.0,679.67,10612,4292,675.003
20210310  10:45:00,679.53,684.47,679.44,680.44,5303,2464,682.278
20210310  10:50:00,680.56,682.32,675.18,678.9,5876,2307,678.39
20210310  10:55:00,678.43,687.56,677.53,685.84,5463,2481,683.246
20210310  11:00:00,685.78,690.49,681.06,689.47,6167,2377,686.321
20210310  11:05:00,689.63,692.99,686.15,686.44,5697,2582,689.753
20210310  11:10:00,686.64,688.57,683.32,686.91,4381,1630,685.863
20210310  11:15:00,686.99,688.98,680.65,681.63,3266,1387,684.452
20210310  11:20:00,681.66,683.55,677.02,678.92,3799,1608,680.153
20210310  11:25:00,678.95,686.97,678.53,684.66,3810,1771,682.75
20210310  11:30:00,684.75,686.05,680.83,681.98,2859,1224,683.743
20210310  11:35:00,682.03,682.82,678.12,680.41,2690,1105,680.517
20210310  11:40:00,679.99,681.75,675.3,676.79,2927,1208,678.14
20210310  11:45:00,676.78,681.45,676.03,680.38,2179,1048,679.401
20210310  11:50:00,680.11,685.18,679.54,685.13,3353,1534,683.105
20210310  11:55:00,684.89,686.66,680.21,681.75,2723,1144,683.919
20210310  12:00:00,682.4,683.51,679.0,680.53,1647,845,680.987
20210310  12:05:00,680.66,682.73,677.85,680.16,2236,1030,679.785
20210310  12:10:00,680.34,683.58,679.08,679.21,2654,1086,681.189
20210310  12:15:00,679.03,680.81,677.01,677.18,2681,1102,678.655
20210310  12:20:00,677.0,677.21,671.25,672.27,3359,1570,674.336
20210310  12:25:00,672.08,673.53,664.3,664.77,4862,2120,668.233
20210310  12:30:00,664.3,671.31,664.28,667.71,4736,2031,667.327
20210310  12:35:00,667.78,668.35,655.82,658.05,4848,2221,661.785
20210310  12:40:00,658.0,667.0,656.98,666.63,4922,2282,662.615
20210310  12:45:00,666.31,678.8,666.31,673.81,6012,2894,673.436
20210310  12:50:00,673.81,678.41,672.29,674.94,3517,1729,675.607
20210310  12:55:00,675.2,676.46,671.04,674.43,3040,1326,673.271
20210310  13:00:00,674.45,674.97,664.0,667.56,3683,1824,667.997
20210310  13:05:00,667.31,672.97,665.7,672.55,2769,1423,668.778
20210310  13:10:00,672.44,674.84,669.01,670.52,2738,1449,672.134
20210310  13:15:00,670.71,672.12,666.06,667.96,2659,1142,668.554
20210310  13:20:00,667.67,670.67,666.66,668.0,1961,904,668.34
20210310  13:25:00,668.0,671.68,666.67,671.27,1955,832,668.726
20210310  13:30:00,671.49,674.5,663.96,666.25,4238,1917,669.413
20210310  13:35:00,666.35,667.46,661.4,664.66,3703,1533,663.475
20210310  13:40:00,664.64,667.91,662.04,663.16,2844,1177,664.524
20210310  13:45:00,663.1,663.13,658.12,662.87,3663,1636,660.636
20210310  13:50:00,662.88,666.0,660.33,662.37,2943,1299,662.752
20210310  13:55:00,662.3,666.3,661.33,662.29,2735,1219,664.361
20210310  14:00:00,662.29,664.0,659.81,663.36,2135,959,662.019
20210310  14:05:00,663.2,667.0,661.8,662.84,2317,1016,664.726
20210310  14:10:00,663.0,677.0,663.0,676.75,6136,2717,671.705
20210310  14:15:00,676.75,676.75,672.28,673.99,3505,1496,674.367
20210310  14:20:00,673.62,674.23,668.28,671.09,3004,1247,670.75
20210310  14:25:00,671.11,674.0,670.0,673.92,2173,1019,672.019
20210310  14:30:00,673.63,675.3,671.88,673.0,2288,995,673.648
20210310  14:35:00,673.19,673.86,670.06,671.89,1447,630,671.926
20210310  14:40:00,672.05,674.52,670.69,673.8,1891,776,672.433
20210310  14:45:00,673.8,682.72,673.02,682.2,5156,2192,678.015
20210310  14:50:00,682.15,682.5,678.19,681.0,4409,1673,680.552
20210310  14:55:00,680.91,682.45,678.13,681.43,2405,1083,680.093
20210310  15:00:00,681.05,683.99,676.34,678.1,4049,1689,681.221
20210310  15:05:00,678.13,680.0,676.59,679.69,1905,934,678.172
20210310  15:10:00,679.75,680.0,674.23,675.81,2616,999,677.206
20210310  15:15:00,675.88,677.3,673.0,674.72,1975,893,675.205
20210310  15:20:00,674.98,676.7,672.45,673.56,1809,837,674.764
20210310  15:25:00,673.27,673.34,665.0,667.26,3779,1610,669.405
20210310  15:30:00,667.18,669.33,664.64,664.64,3049,1383,667.009
20210310  15:35:00,664.91,669.64,664.89,668.52,2158,975,668.058
20210310  15:40:00,668.49,671.5,667.01,667.72,2562,1120,669.28
20210310  15:45:00,667.78,671.09,666.97,670.25,1744,823,668.943
20210310  15:50:00,670.06,670.23,668.01,668.48,1856,1008,669.108
20210310  15:55:00,668.89,669.2,667.0,668.27,3878,2309,668.26
