date,open,high,low,close,volume,barCount,average
20210226  09:30:00,699.82,706.7,695.5,698.88,10057,4412,701.204
20210226  09:35:00,698.92,699.68,692.1,697.05,5133,2838,695.522
20210226  09:40:00,697.06,701.93,690.23,694.39,4042,2227,696.033
20210226  09:45:00,694.2,696.22,686.58,689.12,4514,2586,690.649
20210226  09:50:00,688.64,689.84,678.45,678.91,6318,3433,682.869
20210226  09:55:00,678.89,679.78,670.42,672.5,8881,4919,674.506
20210226  10:00:00,672.5,676.49,667.47,674.43,7829,4318,671.11
20210226  10:05:00,674.33,677.09,661.96,662.12,6873,3672,668.8
20210226  10:10:00,662.0,670.43,659.51,669.12,6540,3591,665.086
20210226  10:15:00,669.02,674.87,664.78,673.13,5032,2405,670.865
20210226  10:20:00,672.69,676.35,666.97,669.79,3955,1996,671.737
20210226  10:25:00,670.56,673.47,660.0,660.43,4093,2141,666.626
20210226  10:30:00,660.89,667.0,660.58,664.11,3556,1978,664.203
20210226  10:35:00,664.11,677.0,663.42,674.56,3521,1992,670.181
20210226  10:40:00,674.42,679.8,672.29,676.47,4992,2559,676.373
20210226  10:45:00,676.28,682.27,676.09,679.3,4407,2386,679.474
20210226  10:50:00,679.11,682.95,674.5,681.16,3640,1951,678.878
20210226  10:55:00,681.18,684.8,679.38,683.15,3821,2069,682.12
20210226  11:00:00,683.69,687.0,680.0,686.49,3590,1969,683.56
20210226  11:05:00,686.62,688.59,684.19,687.75,3471,2034,686.873
20210226  11:10:00,687.67,688.65,681.0,682.47,3045,1689,683.771
20210226  11:15:00,682.5,684.77,680.14,681.0,2383,1261,682.232
20210226  11:20:00,680.96,681.74,677.42,678.5,2620,1417,680.086
20210226  11:25:00,678.88,684.2,678.88,682.95,2297,1099,681.827
20210226  11:30:00,682.92,691.2,682.56,690.65,3600,1861,688.006
20210226  11:35:00,690.48,693.09,690.35,692.47,2797,1608,691.683
20210226  11:40:00,692.42,692.76,688.13,689.25,2680,1461,690.436
20210226  11:45:00,689.18,690.67,686.26,690.55,2105,1096,688.596
20210226  11:50:00,690.58,690.88,685.7,686.69,1610,806,687.773
20210226  11:55:00,686.29,689.53,685.24,689.45,1309,586,687.17
20210226  12:00:00,689.48,691.51,688.3,690.57,1836,933,690.111
20210226  12:05:00,690.0,694.24,687.0,693.67,2111,1042,691.229
20210226  12:10:00,693.61,695.94,692.16,694.86,2780,1506,694.16
20210226  12:15:00,695.15,696.55,693.13,693.19,1882,1020,694.987
20210226  12:20:00,693.21,693.55,690.51,691.9,1586,770,692.257
20210226  12:25:00,692.0,692.5,686.75,688.5,1866,880,689.503
20210226  12:30:00,688.66,691.16,687.8,688.5,1179,685,689.569
20210226  12:35:00,688.36,689.82,685.27,686.02,1348,688,687.644
20210226  12:40:00,686.21,686.21,682.28,683.33,2115,1154,684.575
20210226  12:45:00,683.14,685.32,681.37,684.09,2481,1072,683.598
20210226  12:50:00,684.0,687.4,682.94,684.25,1406,814,685.502
20210226  12:55:00,684.03,684.2,677.73,679.54,2364,1334,680.735
20210226  13:00:00,679.66,680.67,675.81,678.89,2433,1329,677.664
20210226  13:05:00,678.51,681.66,676.38,680.98,2048,1041,678.831
20210226  13:10:00,680.7,681.35,677.15,677.98,1321,726,679.583
20210226  13:15:00,678.2,681.42,677.35,680.99,1274,632,679.631
20210226  13:20:00,680.75,684.0,680.74,682.78,1334,689,682.675
20210226  13:25:00,682.86,684.23,682.05,682.56,1129,557,683.31
20210226  13:30:00,682.59,683.2,676.66,678.39,1564,856,679.192
20210226  13:35:00,678.52,678.71,674.23,676.2,1451,799,676.082
20210226  13:40:00,676.0,679.43,674.89,679.16,1337,710,676.997
20210226  13:45:00,679.37,681.12,674.8,676.51,1938,1051,677.718
20210226  13:50:00,676.27,676.63,673.58,674.86,1234,710,675.071
20210226  13:55:00,674.76,678.46,674.23,674.99,1287,726,676.76
20210226  14:00:00,674.97,678.35,674.25,674.66,1209,653,676.304
20210226  14:05:00,675.05,675.64,671.6,672.79,2016,1098,673.476
20210226  14:10:00,672.28,676.39,672.11,675.85,1306,744,674.208
20210226  14:15:00,675.76,676.84,671.6,672.28,1549,754,674.277
20210226  14:20:00,672.35,675.36,670.71,673.13,1519,894,672.715
20210226  14:25:00,673.23,678.37,673.15,678.1,1661,891,676.172
20210226  14:30:00,677.8,682.26,677.02,682.01,2730,1333,679.796
20210226  14:35:00,682.18,683.36,680.43,681.24,2168,1159,681.954
20210226  14:40:00,681.24,682.52,678.14,679.14,1546,738,680.274
20210226  14:45:00,679.3,683.88,678.16,682.26,1908,921,681.594
20210226  14:50:00,682.05,682.7,680.14,680.84,957,485,681.489
20210226  14:55:00,680.99,682.0,678.76,680.59,929,503,680.267
20210226  15:00:00,680.7,684.15,680.7,683.76,1596,813,682.919
20210226  15:05:00,683.85,687.0,682.61,687.0,1963,1099,684.848
20210226  15:10:00,686.84,687.31,683.29,683.67,1304,720,685.357
20210226  15:15:00,683.84,686.2,683.56,685.25,1082,672,685.002
20210226  15:20:00,685.19,685.23,680.71,681.12,1042,684,682.786
20210226  15:25:00,681.07,681.07,677.97,678.02,1274,699,679.243
20210226  15:30:00,678.24,681.01,677.89,680.0,1518,954,679.644
20210226  15:35:00,679.89,681.58,678.41,680.88,1516,1061,679.776
20210226  15:40:00,680.7,685.27,680.12,683.61,2062,1280,683.43
20210226  15:45:00,683.61,689.07,683.44,688.69,3144,1846,686.138
20210226  15:50:00,688.27,688.27,679.0,679.04,4386,2737,683.262
20210226  15:55:00,679.2,680.38,670.6,671.01,7223,4864,677.081
