date,open,high,low,close,volume,barCount,average
20210326  09:30:00,641.87,642.99,635.62,639.22,4606,1885,639.723
20210326  09:35:00,638.89,642.74,636.08,642.67,2878,1362,639.028
20210326  09:40:00,642.49,643.82,636.05,637.68,3019,1421,639.617
20210326  09:45:00,638.0,642.07,636.05,639.11,2979,1230,639.857
20210326  09:50:00,639.13,639.87,635.77,637.08,1934,956,637.807
20210326  09:55:00,637.35,638.86,634.1,634.93,2081,1028,636.067
20210326  10:00:00,635.19,640.14,634.77,638.57,2391,1183,637.537
20210326  10:05:00,638.63,639.89,637.0,637.97,1544,752,638.32
20210326  10:10:00,638.2,638.72,634.5,635.18,1627,778,636.184
20210326  10:15:00,634.88,636.2,632.01,632.62,2545,1356,633.454
20210326  10:20:00,632.64,634.77,630.68,631.47,1778,938,632.739
20210326  10:25:00,631.57,635.85,631.28,635.57,2101,1047,634.087
20210326  10:30:00,635.7,636.4,633.14,634.37,1646,788,635.035
20210326  10:35:00,634.63,638.4,634.16,637.71,1706,789,636.309
20210326  10:40:00,637.87,639.5,637.31,639.21,1611,813,638.205
20210326  10:45:00,639.37,639.81,636.2,636.93,1725,913,637.828
20210326  10:50:00,636.89,638.71,635.13,635.39,1433,764,636.897
20210326  10:55:00,635.04,636.49,634.41,635.22,1239,584,635.458
20210326  11:00:00,635.5,636.04,633.21,635.25,1151,515,634.659
20210326  11:05:00,635.63,636.37,634.64,634.75,620,372,635.528
20210326  11:10:00,634.76,635.0,630.06,630.25,2168,988,632.011
20210326  11:15:00,630.3,631.33,628.23,628.33,1930,1059,629.803
20210326  11:20:00,628.26,629.17,625.14,625.4,2805,1491,627.145
20210326  11:25:00,625.31,626.54,624.17,625.24,2999,1502,625.374
20210326  11:30:00,625.16,627.21,623.6,626.56,3218,1633,625.411
20210326  11:35:00,626.35,627.0,623.88,625.56,2393,1395,625.551
20210326  11:40:00,625.86,626.25,624.39,625.73,1181,643,625.738
20210326  11:45:00,625.74,626.63,621.21,621.57,2305,1255,624.152
20210326  11:50:00,621.57,622.02,617.77,619.01,3669,1879,619.719
20210326  11:55:00,619.0,620.76,618.15,619.76,3286,1615,619.318
20210326  12:00:00,619.76,620.15,613.5,614.07,3900,2157,616.338
20210326  12:05:00,614.21,614.77,611.21,613.33,4708,2336,613.024
20210326  12:10:00,613.45,616.41,613.02,616.0,3536,1678,615.095
20210326  12:15:00,615.91,616.88,611.1,613.5,2773,1387,614.443
20210326  12:20:00,613.66,614.6,612.28,614.13,1519,775,613.647
20210326  12:25:00,614.34,619.2,614.31,618.35,3926,2076,617.404
20210326  12:30:00,618.58,620.54,617.27,619.04,2385,1177,618.746
20210326  12:35:00,619.2,620.52,618.05,619.49,1985,939,619.271
20210326  12:40:00,619.38,619.96,618.15,618.59,1304,684,618.943
20210326  12:45:00,618.59,619.22,615.55,618.98,1798,1003,617.116
20210326  12:50:00,618.96,619.29,616.0,616.46,1430,633,618.188
20210326  12:55:00,616.45,616.76,612.6,613.46,1934,929,613.925
20210326  13:00:00,613.44,615.93,613.4,614.01,1780,750,614.647
20210326  13:05:00,614.05,615.5,612.93,615.32,1367,700,614.309
20210326  13:10:00,615.4,617.4,615.39,616.78,1522,823,616.324
20210326  13:15:00,616.75,618.46,615.61,616.84,1225,600,616.792
20210326  13:20:00,616.72,617.83,615.0,616.36,1447,672,616.554
20210326  13:25:00,616.26,617.0,615.12,616.65,705,406,615.969
20210326  13:30:00,616.46,617.43,614.28,614.44,1256,623,615.916
20210326  13:35:00,614.42,614.45,610.67,611.02,2065,1059,612.472
20210326  13:40:00,611.0,612.2,609.06,609.75,2032,1149,610.7
20210326  13:45:00,609.84,609.84,607.0,607.3,2824,1538,608.298
20210326  13:50:00,607.38,609.33,606.15,608.92,2621,1490,607.946
20210326  13:55:00,608.89,610.1,607.5,609.53,1915,945,609.109
20210326  14:00:00,609.53,609.98,606.39,607.1,2212,1161,608.338
20210326  14:05:00,607.26,608.79,605.0,605.81,2120,1144,606.229
20210326  14:10:00,605.75,606.27,601.26,605.05,4050,2136,603.463
20210326  14:15:00,605.08,605.21,602.5,603.02,2138,1162,603.7
20210326  14:20:00,602.91,605.56,602.24,604.71,2632,1416,604.519
20210326  14:25:00,604.56,607.26,604.15,606.1,2500,1270,606.223
20210326  14:30:00,605.95,606.38,602.3,604.66,2331,1326,604.316
20210326  14:35:00,604.68,606.9,603.05,605.16,1936,1031,604.807
20210326  14:40:00,605.22,606.05,604.38,605.2,1491,868,605.038
20210326  14:45:00,605.21,605.77,600.43,601.03,3363,1523,602.659
20210326  14:50:00,601.05,608.66,600.0,607.39,4858,2432,604.873
20210326  14:55:00,607.39,610.78,606.16,610.58,3818,2163,608.164
20210326  15:00:00,610.61,611.41,608.79,609.18,3044,1606,610.281
20210326  15:05:00,609.05,610.62,606.01,606.33,2757,1292,608.506
20210326  15:10:00,606.28,609.89,606.22,608.05,2411,1214,608.423
20210326  15:15:00,607.96,613.93,607.96,613.65,2906,1368,611.446
20210326  15:20:00,613.77,613.83,610.02,610.31,2605,1336,612.097
20210326  15:25:00,610.48,613.82,609.88,613.01,2575,1364,612.047
20210326  15:30:00,613.02,614.35,612.58,613.89,1984,1037,613.616
20210326  15:35:00,613.84,614.8,611.51,613.21,2297,1215,613.115
20210326  15:40:00,613.34,613.87,611.97,613.34,1693,971,612.785
20210326  15:45:00,613.3,613.4,609.51,611.63,2192,1259,611.503
20210326  15:50:00,611.56,614.86,611.17,614.84,3683,1979,613.049
20210326  15:55:00,614.74,619.0,614.74,618.83,6258,3604,617.502
