date,open,high,low,close,volume,barCount,average
20210504  09:30:00,678.8,683.45,675.87,676.91,8366,3371,679.192
20210504  09:35:00,676.76,677.88,674.13,676.32,3576,1981,675.983
20210504  09:40:00,676.38,678.8,674.29,676.86,4340,1957,676.618
20210504  09:45:00,676.91,677.0,667.89,669.82,4705,2514,671.534
20210504  09:50:00,669.82,671.9,668.12,670.88,3316,1660,669.949
20210504  09:55:00,670.69,671.52,666.5,667.0,4125,1942,668.779
20210504  10:00:00,667.31,667.71,664.48,666.9,4875,2604,666.122
20210504  10:05:00,666.68,669.56,665.18,668.19,3358,1640,667.991
20210504  10:10:00,668.0,669.15,660.9,662.81,5079,2591,664.14
20210504  10:15:00,662.73,666.86,658.59,666.51,5191,2315,662.63
20210504  10:20:00,666.71,669.7,664.92,669.35,3448,1596,667.078
20210504  10:25:00,669.26,672.63,668.68,671.7,3575,1877,670.765
20210504  10:30:00,671.62,671.62,667.41,667.82,3080,1333,668.997
20210504  10:35:00,667.86,673.53,666.97,672.96,4091,1667,671.575
20210504  10:40:00,672.97,674.57,670.77,671.24,3185,1554,673.255
20210504  10:45:00,671.26,672.67,666.57,667.08,3080,1431,669.476
20210504  10:50:00,666.95,667.2,664.73,666.36,2853,1200,665.769
20210504  10:55:00,666.28,667.47,664.8,665.56,2083,862,666.28
20210504  11:00:00,665.68,666.33,662.81,666.0,2424,1159,664.586
20210504  11:05:00,665.96,666.3,663.2,665.63,2326,1024,665.136
20210504  11:10:00,665.64,665.82,662.21,662.3,2897,1123,663.764
20210504  11:15:00,662.21,662.9,660.66,662.22,2728,1411,661.769
20210504  11:20:00,662.25,663.21,661.22,661.81,1819,850,662.2
20210504  11:25:00,661.73,664.86,661.0,664.31,2516,1157,663.489
20210504  11:30:00,664.36,665.52,662.53,662.92,2106,983,664.22
20210504  11:35:00,662.9,663.97,660.53,661.01,1845,931,662.062
20210504  11:40:00,661.1,661.6,659.01,660.5,2765,1361,660.486
20210504  11:45:00,660.5,662.78,659.98,661.67,2263,1036,661.234
20210504  11:50:00,661.59,661.78,659.18,659.88,2895,1195,660.22
20210504  11:55:00,659.89,661.39,657.7,660.7,3276,1424,659.686
20210504  12:00:00,660.65,663.12,659.85,662.79,2621,1166,662.039
20210504  12:05:00,662.76,665.15,661.63,664.84,2071,957,663.433
20210504  12:10:00,664.89,666.8,664.86,665.73,2416,1082,665.895
20210504  12:15:00,665.65,665.99,664.01,664.75,1933,778,665.009
20210504  12:20:00,664.81,665.28,663.12,663.5,1167,547,663.831
20210504  12:25:00,663.58,665.1,662.81,665.1,1381,603,664.158
20210504  12:30:00,665.2,665.31,662.22,662.35,1112,570,663.365
20210504  12:35:00,662.35,663.34,661.91,662.59,1086,533,662.552
20210504  12:40:00,662.4,662.54,660.6,661.21,1128,513,661.457
20210504  12:45:00,661.25,662.33,660.0,662.13,1515,746,660.924
20210504  12:50:00,662.06,664.05,662.06,663.16,1431,670,663.276
20210504  12:55:00,663.14,664.2,662.1,662.32,938,475,663.36
20210504  13:00:00,662.42,664.47,661.2,663.99,1114,516,662.69
20210504  13:05:00,663.81,666.49,662.64,665.6,1942,798,665.132
20210504  13:10:00,665.6,667.14,664.22,666.95,1405,669,665.707
20210504  13:15:00,666.91,668.0,664.95,665.39,1617,790,666.394
20210504  13:20:00,665.44,666.62,664.84,665.29,1030,540,665.867
20210504  13:25:00,665.26,667.04,665.23,666.12,881,455,666.412
20210504  13:30:00,666.12,667.21,665.17,666.75,857,483,666.176
20210504  13:35:00,666.66,668.86,666.13,668.46,1378,737,667.453
20210504  13:40:00,668.54,668.71,664.27,664.68,1926,1010,666.205
20210504  13:45:00,664.68,664.98,662.77,663.95,1818,865,663.958
20210504  13:50:00,663.77,663.99,662.65,662.66,1066,485,663.327
20210504  13:55:00,662.68,664.45,662.43,662.97,1283,644,663.653
20210504  14:00:00,662.9,663.22,660.89,662.23,1681,819,661.746
20210504  14:05:00,662.43,663.15,661.02,662.65,1306,648,662.348
20210504  14:10:00,662.68,666.99,662.13,666.79,1704,860,664.386
20210504  14:15:00,666.77,667.43,665.43,665.83,1584,776,666.343
20210504  14:20:00,666.0,667.08,665.24,666.25,1093,469,666.084
20210504  14:25:00,666.19,666.19,663.87,664.73,1186,594,664.954
20210504  14:30:00,664.81,667.04,664.4,666.31,1252,605,666.038
20210504  14:35:00,666.31,666.33,664.32,665.39,1034,497,665.385
20210504  14:40:00,665.27,667.85,665.0,667.01,1419,740,666.506
20210504  14:45:00,667.02,668.98,666.91,667.49,1735,896,668.004
20210504  14:50:00,667.61,668.0,666.89,667.15,1016,445,667.458
20210504  14:55:00,667.04,668.0,666.57,666.83,1026,494,667.243
20210504  15:00:00,666.75,666.75,664.38,665.69,1565,746,665.449
20210504  15:05:00,665.58,665.99,663.91,664.48,1179,525,664.672
20210504  15:10:00,664.57,665.13,663.5,663.82,1037,528,664.261
20210504  15:15:00,663.72,665.49,663.7,665.49,1211,672,664.856
20210504  15:20:00,665.2,667.41,664.52,665.64,1423,800,666.115
20210504  15:25:00,665.37,666.29,664.3,665.99,1326,718,665.239
20210504  15:30:00,666.04,667.33,664.9,667.28,1568,920,666.168
20210504  15:35:00,667.33,668.95,666.79,668.81,2091,1009,667.898
20210504  15:40:00,668.95,669.08,666.65,667.0,1506,755,667.95
20210504  15:45:00,666.92,667.44,665.57,667.33,1738,864,666.364
20210504  15:50:00,667.44,673.7,667.44,672.11,3925,2068,671.115
20210504  15:55:00,672.14,674.18,671.74,674.18,3626,2153,673.443
