date,open,high,low,close,volume,barCount,average
20210324  09:30:00,667.91,668.02,661.45,662.24,5478,2348,664.667
20210324  09:35:00,662.2,664.0,658.8,660.0,4663,1954,660.996
20210324  09:40:00,660.14,660.75,657.14,660.28,4218,1757,658.865
20210324  09:45:00,660.38,662.08,655.11,655.24,4586,2120,658.705
20210324  09:50:00,655.13,657.91,652.4,654.82,5592,2379,655.001
20210324  09:55:00,654.81,658.7,654.3,656.13,3644,1562,656.437
20210324  10:00:00,655.7,660.75,655.38,659.5,3838,1811,658.726
20210324  10:05:00,659.62,661.49,657.0,658.17,3247,1466,659.676
20210324  10:10:00,658.26,658.92,654.98,655.46,2354,1196,656.93
20210324  10:15:00,655.59,656.22,651.0,651.88,4916,1867,652.915
20210324  10:20:00,651.78,654.54,651.0,652.5,3950,1642,652.929
20210324  10:25:00,652.17,655.49,651.97,654.55,2449,1102,653.891
20210324  10:30:00,654.39,655.8,652.48,652.74,2583,1088,654.342
20210324  10:35:00,652.88,655.55,651.5,654.83,3572,1481,653.725
20210324  10:40:00,655.0,655.5,652.25,654.82,2738,1098,654.121
20210324  10:45:00,654.81,656.95,654.0,655.89,3177,1205,656.003
20210324  10:50:00,655.84,659.17,654.17,659.02,2977,1262,656.625
20210324  10:55:00,658.86,660.87,658.3,659.3,3287,1350,659.643
20210324  11:00:00,659.52,663.18,659.52,662.34,5347,1916,661.755
20210324  11:05:00,662.38,664.17,661.17,662.19,3704,1377,662.728
20210324  11:10:00,662.22,662.95,659.3,660.91,2508,1024,661.016
20210324  11:15:00,661.33,662.76,659.94,660.4,2245,826,661.11
20210324  11:20:00,660.24,662.66,658.82,662.3,2297,797,661.013
20210324  11:25:00,662.36,666.21,661.97,664.6,3885,1580,664.653
20210324  11:30:00,664.32,665.34,661.48,661.76,2465,994,663.236
20210324  11:35:00,661.91,661.99,660.0,661.32,2213,967,661.014
20210324  11:40:00,661.18,661.73,659.32,660.78,2052,760,660.217
20210324  11:45:00,660.69,661.99,659.33,659.42,1792,709,660.405
20210324  11:50:00,659.5,659.79,656.8,656.9,1689,796,658.201
20210324  11:55:00,656.99,658.27,655.84,657.89,3066,1218,656.908
20210324  12:00:00,657.72,658.4,656.19,657.77,2064,824,657.43
20210324  12:05:00,657.65,659.9,656.8,659.69,1652,656,658.244
20210324  12:10:00,659.57,660.22,657.84,659.4,1462,654,659.136
20210324  12:15:00,659.28,659.4,657.2,657.6,1180,532,658.096
20210324  12:20:00,657.53,658.98,656.98,657.94,1043,480,657.921
20210324  12:25:00,657.85,658.0,655.65,657.85,2076,766,656.558
20210324  12:30:00,657.81,658.42,654.92,655.96,1290,614,656.378
20210324  12:35:00,655.96,656.42,654.52,655.6,1055,448,655.589
20210324  12:40:00,655.7,657.89,655.39,657.37,1156,487,656.801
20210324  12:45:00,657.42,657.42,652.61,652.79,1872,747,654.268
20210324  12:50:00,652.86,653.07,651.36,652.25,1966,890,652.04
20210324  12:55:00,652.17,653.6,651.53,652.91,2268,991,652.748
20210324  13:00:00,652.65,652.68,648.0,649.28,3119,1477,649.571
20210324  13:05:00,649.17,649.6,646.62,647.88,2593,1190,647.656
20210324  13:10:00,648.14,648.34,642.55,642.74,3451,1437,645.129
20210324  13:15:00,642.71,644.78,641.91,644.59,3701,1603,643.135
20210324  13:20:00,644.6,645.62,643.59,645.41,2993,1223,644.787
20210324  13:25:00,645.35,646.8,644.0,645.72,2947,1047,645.654
20210324  13:30:00,645.41,646.99,644.8,645.06,2121,815,646.107
20210324  13:35:00,644.81,647.97,644.68,646.83,2013,938,646.748
20210324  13:40:00,646.74,647.75,643.1,643.6,2004,811,645.691
20210324  13:45:00,643.71,647.08,643.44,647.01,1658,713,645.04
20210324  13:50:00,647.14,649.0,646.89,647.81,2331,1162,648.199
20210324  13:55:00,647.7,649.57,647.38,649.57,1664,581,648.46
20210324  14:00:00,649.37,649.46,646.41,647.34,1152,514,647.598
20210324  14:05:00,647.57,650.82,646.61,649.43,1884,946,648.945
20210324  14:10:00,649.41,650.0,645.5,645.75,1692,619,648.039
20210324  14:15:00,645.97,647.08,644.6,645.0,1649,626,645.965
20210324  14:20:00,644.93,646.17,644.26,644.6,1261,458,645.138
20210324  14:25:00,644.75,645.2,643.1,643.15,1223,499,643.845
20210324  14:30:00,643.19,643.23,641.01,641.3,2580,994,641.699
20210324  14:35:00,641.0,641.0,638.7,639.99,3133,1298,639.842
20210324  14:40:00,639.77,640.97,637.63,640.69,2858,1281,639.194
20210324  14:45:00,640.63,643.56,639.9,643.06,2793,1247,641.796
20210324  14:50:00,643.06,643.21,639.38,639.47,2075,902,641.432
20210324  14:55:00,639.48,639.84,636.38,637.45,2455,1081,638.426
20210324  15:00:00,637.28,638.15,636.44,637.32,1754,866,637.319
20210324  15:05:00,637.34,639.35,637.33,638.1,1378,647,638.471
20210324  15:10:00,638.0,639.35,636.14,638.56,1609,662,638.06
20210324  15:15:00,638.49,639.3,637.01,637.57,1714,787,638.253
20210324  15:20:00,637.67,637.67,633.0,634.24,3239,1430,634.591
20210324  15:25:00,634.0,635.2,633.03,634.71,1803,783,634.155
20210324  15:30:00,635.0,635.2,631.16,631.8,2470,1057,633.194
20210324  15:35:00,631.88,634.55,631.7,632.38,2392,986,632.882
20210324  15:40:00,632.48,633.56,631.45,632.14,2241,1097,632.462
20210324  15:45:00,632.15,634.44,631.86,633.4,2888,1444,633.244
20210324  15:50:00,633.32,633.74,632.0,632.23,2627,1482,632.909
20210324  15:55:00,632.28,632.45,630.11,630.12,4099,2757,631.596
