date,open,high,low,close,volume,barCount,average
20210421  09:30:00,704.57,708.22,702.55,704.99,6954,2744,705.404
20210421  09:35:00,705.03,707.52,700.11,700.17,4813,2250,703.485
20210421  09:40:00,700.13,703.25,698.0,702.98,5192,2580,700.632
20210421  09:45:00,703.12,706.67,701.35,706.31,3628,1863,703.974
20210421  09:50:00,706.3,708.88,705.3,707.56,3753,1878,706.958
20210421  09:55:00,707.62,709.74,705.31,709.07,2971,1432,707.564
20210421  10:00:00,709.26,710.98,708.01,709.66,2360,1261,709.543
20210421  10:05:00,709.48,710.0,707.66,708.27,2043,1083,708.774
20210421  10:10:00,708.1,710.18,707.29,707.69,2928,1253,708.856
20210421  10:15:00,707.75,708.79,705.99,706.42,2128,1020,707.037
20210421  10:20:00,706.39,712.16,705.8,711.85,2685,1427,709.151
20210421  10:25:00,711.92,713.5,711.54,712.88,2564,1273,712.607
20210421  10:30:00,712.7,714.16,711.2,713.42,2370,1104,712.813
20210421  10:35:00,713.23,714.84,712.53,712.95,2181,1046,713.778
20210421  10:40:00,713.0,716.64,713.0,716.63,2293,1169,715.006
20210421  10:45:00,716.71,718.65,716.17,718.17,2453,1287,717.576
20210421  10:50:00,718.1,718.5,716.98,717.69,2924,1334,717.381
20210421  10:55:00,717.79,718.26,717.0,717.34,1636,764,717.278
20210421  11:00:00,717.34,721.17,716.98,720.18,3783,1886,719.364
20210421  11:05:00,720.06,724.0,719.84,723.1,3384,1888,722.496
20210421  11:10:00,722.95,725.31,722.1,724.76,2985,1564,723.754
20210421  11:15:00,724.64,726.2,724.35,725.29,2310,1214,725.267
20210421  11:20:00,725.45,725.7,723.51,723.69,2074,1029,724.277
20210421  11:25:00,723.59,723.71,721.86,723.0,2604,1345,722.844
20210421  11:30:00,723.07,723.83,721.28,723.32,1684,934,722.608
20210421  11:35:00,723.24,723.49,721.21,722.0,1332,697,722.079
20210421  11:40:00,721.88,725.42,721.41,724.63,2541,1376,723.526
20210421  11:45:00,724.76,729.5,724.21,729.19,3512,1719,727.384
20210421  11:50:00,729.12,730.23,727.8,728.53,3434,1761,729.235
20210421  11:55:00,728.51,728.77,727.28,727.58,1238,675,728.06
20210421  12:00:00,727.77,729.23,727.18,727.42,1918,905,728.165
20210421  12:05:00,727.4,729.2,727.11,728.24,1455,742,728.233
20210421  12:10:00,728.24,728.51,725.53,725.91,1977,1027,726.581
20210421  12:15:00,725.84,731.44,725.52,731.0,3827,1761,728.846
20210421  12:20:00,731.0,731.4,728.95,729.33,2402,1131,730.221
20210421  12:25:00,729.51,730.8,728.31,728.66,1583,847,729.196
20210421  12:30:00,728.94,730.11,727.81,728.51,1538,875,729.035
20210421  12:35:00,728.83,730.5,728.45,730.38,1625,837,729.641
20210421  12:40:00,730.39,730.39,727.24,727.49,1672,862,728.673
20210421  12:45:00,727.49,727.86,723.27,724.93,7781,1476,726.387
20210421  12:50:00,724.98,725.69,723.74,724.21,2059,926,724.816
20210421  12:55:00,724.18,724.88,722.77,724.06,1751,838,723.658
20210421  13:00:00,724.08,725.25,723.86,724.64,1553,794,724.574
20210421  13:05:00,724.85,725.59,723.1,725.36,1489,801,724.527
20210421  13:10:00,725.32,726.5,724.65,724.79,1269,668,725.668
20210421  13:15:00,724.83,726.3,724.66,725.69,805,441,725.479
20210421  13:20:00,725.65,726.47,725.25,725.99,742,465,725.889
20210421  13:25:00,725.92,725.92,723.4,723.54,1061,571,724.485
20210421  13:30:00,723.55,724.92,723.34,723.97,729,432,724.086
20210421  13:35:00,723.91,724.68,723.06,724.39,982,539,724.017
20210421  13:40:00,724.32,724.5,723.17,723.71,895,439,723.886
20210421  13:45:00,723.76,726.06,723.62,725.58,1264,690,724.721
20210421  13:50:00,725.63,727.25,725.13,726.8,1881,904,726.169
20210421  13:55:00,726.89,727.79,726.65,727.51,1246,665,727.195
20210421  14:00:00,727.7,728.42,727.51,728.0,1214,702,728.035
20210421  14:05:00,727.95,728.37,726.67,727.86,1178,599,727.553
20210421  14:10:00,727.79,728.55,726.63,727.17,1535,743,727.625
20210421  14:15:00,727.12,728.9,726.79,728.11,1349,652,728.112
20210421  14:20:00,728.13,728.46,726.16,726.16,958,478,727.617
20210421  14:25:00,726.33,730.29,725.95,730.15,2140,1008,728.535
20210421  14:30:00,730.1,731.39,729.1,730.45,2155,1085,730.432
20210421  14:35:00,730.25,731.16,729.61,729.92,1603,747,730.314
20210421  14:40:00,729.92,731.5,728.79,729.2,2347,1147,730.081
20210421  14:45:00,729.22,730.0,728.59,729.48,1406,791,729.352
20210421  14:50:00,729.5,730.87,728.13,730.0,1716,887,729.503
20210421  14:55:00,730.03,730.05,728.13,729.54,1572,768,729.001
20210421  15:00:00,729.54,732.0,729.26,731.76,2009,1007,730.799
20210421  15:05:00,731.76,734.5,731.0,733.83,2859,1539,732.778
20210421  15:10:00,733.77,734.93,733.4,734.1,2033,1220,734.126
20210421  15:15:00,733.96,736.99,733.95,736.13,2941,1870,735.563
20210421  15:20:00,736.18,737.0,735.01,736.86,1627,954,736.179
20210421  15:25:00,736.99,739.08,736.8,738.55,2768,1535,738.273
20210421  15:30:00,738.69,740.0,738.2,739.92,2424,1375,739.301
20210421  15:35:00,739.86,740.8,739.17,740.34,2216,1150,740.007
20210421  15:40:00,740.42,740.75,739.3,740.52,1741,1114,740.133
20210421  15:45:00,740.52,743.21,740.32,743.16,2769,1647,741.706
20210421  15:50:00,743.25,744.54,740.51,744.3,4067,2418,742.731
20210421  15:55:00,744.27,744.84,743.15,743.91,3801,2617,743.968
