date,open,high,low,close,volume,barCount,average
20210315  09:30:00,694.09,695.0,686.16,689.58,6395,2462,690.591
20210315  09:35:00,689.57,692.4,685.28,688.14,3835,1784,689.846
20210315  09:40:00,687.91,690.0,685.78,688.09,3671,1743,687.576
20210315  09:45:00,687.79,689.76,684.04,687.21,3277,1410,686.858
20210315  09:50:00,687.1,694.32,687.0,693.39,4787,1951,691.155
20210315  09:55:00,693.33,699.9,693.02,699.3,5287,2490,695.737
20210315  10:00:00,699.31,710.98,698.35,708.62,7794,3991,704.476
20210315  10:05:00,708.62,713.18,705.15,705.62,7356,3307,709.194
20210315  10:10:00,705.77,710.32,705.56,708.82,5404,2140,707.967
20210315  10:15:00,709.0,712.0,705.6,710.97,5715,2288,709.274
20210315  10:20:00,710.41,710.99,703.51,704.33,4406,1867,706.947
20210315  10:25:00,704.7,706.8,702.5,704.16,3594,1465,704.143
20210315  10:30:00,703.9,708.78,703.64,707.12,3520,1461,706.355
20210315  10:35:00,707.25,707.89,701.62,703.08,3418,1323,703.688
20210315  10:40:00,702.75,707.04,702.34,705.32,2709,1304,705.005
20210315  10:45:00,705.02,708.0,703.5,705.77,2836,1279,705.717
20210315  10:50:00,705.76,708.3,704.31,706.67,3183,1410,706.741
20210315  10:55:00,706.67,706.74,702.42,705.09,2684,1311,704.427
20210315  11:00:00,705.2,706.16,703.1,704.78,1679,831,704.354
20210315  11:05:00,704.9,705.79,701.5,701.6,3135,1124,703.78
20210315  11:10:00,701.64,704.02,701.1,702.76,1794,786,702.738
20210315  11:15:00,702.54,704.14,701.0,702.5,2058,958,702.468
20210315  11:20:00,702.18,702.53,697.48,699.16,3085,1475,699.148
20210315  11:25:00,699.09,699.17,695.61,696.96,2921,1232,697.212
20210315  11:30:00,696.62,698.1,692.63,694.81,2970,1277,695.747
20210315  11:35:00,694.84,697.32,692.1,694.92,3455,1364,694.791
20210315  11:40:00,695.55,699.49,695.31,698.51,2882,1343,697.371
20210315  11:45:00,698.65,700.74,697.0,699.39,2114,1146,698.848
20210315  11:50:00,699.22,701.75,698.21,701.0,1773,970,700.403
20210315  11:55:00,700.87,702.04,699.74,700.06,1268,666,701.172
20210315  12:00:00,700.05,702.0,699.7,700.36,1250,655,701.001
20210315  12:05:00,700.24,703.85,700.1,702.83,2349,1016,702.847
20210315  12:10:00,702.43,703.68,702.0,703.24,1285,630,702.807
20210315  12:15:00,703.24,704.06,702.06,702.06,1243,591,703.227
20210315  12:20:00,702.24,703.7,700.45,701.88,1227,647,702.141
20210315  12:25:00,701.87,702.36,700.79,701.45,774,398,701.432
20210315  12:30:00,701.39,707.8,700.52,706.1,2879,1482,704.433
20210315  12:35:00,706.26,706.85,703.62,704.28,2166,843,705.151
20210315  12:40:00,704.35,705.55,703.6,704.54,1620,713,704.522
20210315  12:45:00,704.0,705.2,702.0,703.42,1589,683,703.579
20210315  12:50:00,703.42,703.92,702.0,702.97,791,373,702.874
20210315  12:55:00,703.22,705.1,702.55,704.44,1552,707,704.126
20210315  13:00:00,704.49,705.0,703.38,704.26,934,434,704.111
20210315  13:05:00,704.08,704.42,702.45,702.73,922,486,703.396
20210315  13:10:00,702.92,703.09,701.27,701.95,1479,560,702.097
20210315  13:15:00,701.94,702.35,700.32,701.84,1419,608,701.175
20210315  13:20:00,701.9,702.45,700.25,701.32,1029,499,701.142
20210315  13:25:00,701.13,702.43,700.01,701.68,1036,456,701.181
20210315  13:30:00,701.71,703.4,701.37,702.86,1028,435,702.709
20210315  13:35:00,702.95,703.26,701.91,702.62,819,400,702.61
20210315  13:40:00,702.65,704.4,702.5,704.25,1162,517,703.498
20210315  13:45:00,704.14,706.2,704.02,704.99,1980,993,705.132
20210315  13:50:00,705.04,706.35,704.5,705.14,1451,690,705.506
20210315  13:55:00,705.37,705.99,703.5,704.76,1160,673,704.739
20210315  14:00:00,704.76,706.99,704.55,705.91,1505,700,706.185
20210315  14:05:00,705.72,705.89,703.78,704.64,1150,526,704.859
20210315  14:10:00,704.69,704.93,703.8,704.12,661,316,704.255
20210315  14:15:00,704.21,704.35,702.5,703.48,895,453,703.31
20210315  14:20:00,703.42,705.69,703.21,705.13,1041,522,704.508
20210315  14:25:00,705.09,706.2,704.67,705.56,1010,490,705.498
20210315  14:30:00,705.69,707.38,705.69,706.48,1667,771,706.636
20210315  14:35:00,706.45,706.75,705.7,706.17,795,374,706.196
20210315  14:40:00,706.12,706.59,704.0,705.45,1182,569,705.25
20210315  14:45:00,705.31,708.84,705.25,708.7,1969,861,707.265
20210315  14:50:00,708.7,709.8,707.89,708.69,2010,1025,708.742
20210315  14:55:00,708.58,709.9,708.04,708.87,1173,659,708.987
20210315  15:00:00,708.67,709.1,707.0,707.37,1235,659,707.975
20210315  15:05:00,707.35,708.0,706.1,707.72,1238,644,707.06
20210315  15:10:00,707.89,708.69,705.51,706.35,1125,563,707.13
20210315  15:15:00,706.45,706.61,705.12,705.58,987,445,705.956
20210315  15:20:00,705.49,705.87,703.01,704.06,1443,758,704.177
20210315  15:25:00,704.26,704.88,702.58,703.93,1318,671,703.713
20210315  15:30:00,703.85,704.95,703.21,703.89,1485,725,704.107
20210315  15:35:00,703.88,705.19,703.82,704.34,1072,551,704.732
20210315  15:40:00,704.42,706.5,704.06,705.07,1512,883,705.553
20210315  15:45:00,705.16,707.0,705.1,706.65,1448,778,706.244
20210315  15:50:00,706.53,706.97,705.25,706.6,1613,1046,706.102
20210315  15:55:00,706.64,708.32,706.51,707.94,3335,1962,707.624
