date,open,high,low,close,volume,barCount,average
20210401  09:30:00,688.2,688.88,681.74,684.44,11394,5493,685.209
20210401  09:35:00,684.48,687.88,682.12,683.65,5342,2733,684.735
20210401  09:40:00,683.59,684.76,680.56,684.32,4232,2352,682.83
20210401  09:45:00,684.22,691.2,684.21,688.78,8484,4138,688.978
20210401  09:50:00,688.67,692.43,688.61,689.49,5639,3134,690.838
20210401  09:55:00,689.28,690.24,685.1,685.91,4691,2336,687.366
20210401  10:00:00,686.17,687.3,683.72,684.93,5156,2357,685.33
20210401  10:05:00,684.79,688.5,683.04,687.17,6190,2271,686.185
20210401  10:10:00,687.31,689.16,686.0,687.46,3131,1419,687.276
20210401  10:15:00,687.5,689.79,684.36,684.48,4513,2050,687.765
20210401  10:20:00,684.45,686.08,682.04,682.81,4349,2240,683.984
20210401  10:25:00,682.84,685.02,681.19,683.0,3081,1643,683.583
20210401  10:30:00,683.16,683.9,680.18,681.89,3004,1418,681.725
20210401  10:35:00,681.94,683.26,681.34,681.54,2382,1176,682.308
20210401  10:40:00,681.45,683.9,679.8,683.74,4004,1879,682.308
20210401  10:45:00,683.72,684.04,680.8,680.88,2371,1236,682.528
20210401  10:50:00,680.94,682.2,676.77,677.44,4078,2006,679.176
20210401  10:55:00,677.45,678.69,676.3,677.29,3436,1697,677.517
20210401  11:00:00,677.18,679.16,676.92,678.21,2253,1108,678.388
20210401  11:05:00,678.38,678.41,674.1,675.14,3540,1773,675.319
20210401  11:10:00,675.2,675.8,673.54,674.52,3015,1407,674.846
20210401  11:15:00,674.5,675.5,671.8,672.84,3160,1490,673.11
20210401  11:20:00,672.73,675.9,672.0,675.02,3795,1732,674.495
20210401  11:25:00,674.96,677.79,674.63,677.31,2435,1198,676.316
20210401  11:30:00,677.3,678.98,677.16,678.22,3253,1542,678.154
20210401  11:35:00,678.22,678.38,675.16,675.16,2413,1188,676.726
20210401  11:40:00,675.18,675.93,673.44,674.52,2634,1318,674.523
20210401  11:45:00,674.44,675.61,673.16,675.54,1965,1027,674.675
20210401  11:50:00,675.48,676.4,673.23,673.94,1981,866,675.221
20210401  11:55:00,674.05,674.27,671.81,671.84,2416,1056,672.98
20210401  12:00:00,671.83,674.06,671.07,674.06,2356,1106,672.676
20210401  12:05:00,674.09,674.85,673.42,673.55,1613,790,674.122
20210401  12:10:00,673.53,674.82,672.23,674.73,1627,782,673.48
20210401  12:15:00,674.75,677.26,673.79,677.0,2795,1283,675.782
20210401  12:20:00,677.0,678.21,675.8,677.47,2446,1200,676.891
20210401  12:25:00,677.42,678.77,677.34,678.0,2258,1067,677.963
20210401  12:30:00,677.96,678.67,675.34,675.34,1610,813,677.159
20210401  12:35:00,675.46,675.68,674.15,674.77,1659,731,674.797
20210401  12:40:00,674.79,675.78,673.79,674.68,1419,713,674.86
20210401  12:45:00,674.77,674.85,672.52,672.67,1323,610,673.454
20210401  12:50:00,672.6,673.97,672.03,673.23,1858,910,673.18
20210401  12:55:00,673.3,674.05,672.32,673.44,1203,629,673.277
20210401  13:00:00,673.5,674.41,670.51,671.08,1825,928,672.338
20210401  13:05:00,671.02,671.6,667.67,668.36,3822,1526,669.244
20210401  13:10:00,668.38,669.37,667.63,669.33,2720,1143,668.638
20210401  13:15:00,669.33,669.39,666.61,666.75,2247,1119,667.625
20210401  13:20:00,666.78,668.84,666.25,666.38,2623,1229,667.608
20210401  13:25:00,666.4,667.84,666.34,667.6,1528,759,667.049
20210401  13:30:00,667.44,670.33,667.26,670.01,2679,1171,669.323
20210401  13:35:00,670.03,670.86,669.68,670.38,2419,987,670.254
20210401  13:40:00,670.33,671.85,669.65,670.29,2162,934,670.73
20210401  13:45:00,670.02,670.46,668.15,668.73,1196,675,668.969
20210401  13:50:00,668.75,670.64,668.7,669.96,1454,702,669.81
20210401  13:55:00,669.81,670.03,667.58,668.17,1166,640,668.817
20210401  14:00:00,668.08,668.36,666.71,667.57,1256,666,667.618
20210401  14:05:00,667.55,667.94,666.53,666.72,1054,614,667.332
20210401  14:10:00,666.77,669.67,666.66,669.4,2247,1097,668.378
20210401  14:15:00,669.38,669.6,668.0,668.1,1823,843,668.769
20210401  14:20:00,668.17,668.79,667.22,668.37,1049,470,668.052
20210401  14:25:00,668.31,669.88,668.3,669.46,1615,855,669.221
20210401  14:30:00,669.5,670.45,669.29,669.63,1783,798,669.921
20210401  14:35:00,669.64,670.16,667.85,669.01,1489,693,669.114
20210401  14:40:00,669.05,670.25,667.26,670.25,1800,836,668.734
20210401  14:45:00,670.11,670.47,668.32,669.26,1349,721,669.335
20210401  14:50:00,669.31,669.45,668.0,668.04,1141,608,668.826
20210401  14:55:00,668.05,668.97,668.0,668.87,908,471,668.573
20210401  15:00:00,668.87,669.0,666.01,666.52,2205,1153,667.338
20210401  15:05:00,666.67,666.71,663.54,664.96,2866,1424,664.797
20210401  15:10:00,664.95,665.2,662.4,662.56,2570,1169,663.522
20210401  15:15:00,662.65,663.59,661.76,662.2,2420,1058,662.663
20210401  15:20:00,662.2,664.37,661.51,663.4,2353,1167,663.145
20210401  15:25:00,663.48,664.39,662.29,663.05,1495,713,663.126
20210401  15:30:00,663.14,664.0,662.65,663.07,1898,918,663.391
20210401  15:35:00,663.08,663.25,660.33,660.52,2904,1319,661.716
20210401  15:40:00,660.45,661.65,659.57,659.93,2368,1196,660.562
20210401  15:45:00,660.03,661.8,659.42,661.33,3234,1718,660.37
20210401  15:50:00,661.46,662.49,660.63,662.1,3448,1858,661.695
20210401  15:55:00,662.2,662.89,659.83,661.11,5309,3031,662.049
