date,open,high,low,close,volume,barCount,average
20210413  09:30:00,712.69,722.09,710.66,719.32,12407,5903,716.419
20210413  09:35:00,719.21,724.14,718.12,721.74,7268,3662,722.082
20210413  09:40:00,721.77,725.39,720.5,721.84,6131,3139,723.268
20210413  09:45:00,721.95,727.1,720.84,724.4,7375,3329,725.193
20210413  09:50:00,724.56,726.65,724.12,725.88,3804,1750,725.57
20210413  09:55:00,726.01,726.46,723.1,725.4,3150,1460,724.713
20210413  10:00:00,725.45,729.44,725.45,727.76,5601,2577,727.908
20210413  10:05:00,727.87,728.99,726.04,727.21,3318,1526,727.246
20210413  10:10:00,727.03,728.98,725.8,727.98,3555,1464,727.624
20210413  10:15:00,727.92,728.7,725.16,726.07,2659,1287,726.914
20210413  10:20:00,726.2,727.31,724.63,726.73,2323,1030,726.123
20210413  10:25:00,726.51,731.99,726.51,731.87,6583,2629,729.542
20210413  10:30:00,731.89,735.0,731.78,734.36,4339,2059,733.16
20210413  10:35:00,734.29,736.71,734.29,734.94,4266,2095,735.442
20210413  10:40:00,734.94,740.84,734.92,738.92,6667,2985,738.429
20210413  10:45:00,738.99,739.5,737.14,737.58,3395,1775,738.315
20210413  10:50:00,737.53,739.61,736.64,738.73,3610,1751,738.026
20210413  10:55:00,738.71,739.09,737.31,738.34,1893,991,738.111
20210413  11:00:00,738.3,741.49,738.3,738.96,5564,2480,740.04
20210413  11:05:00,739.07,739.71,737.45,737.71,2198,1104,738.362
20210413  11:10:00,737.6,740.64,736.7,739.76,3485,1690,739.226
20210413  11:15:00,739.62,740.17,738.08,739.63,1552,730,739.256
20210413  11:20:00,739.4,739.4,734.11,734.2,4128,1907,736.156
20210413  11:25:00,734.22,736.36,733.7,735.52,2690,1341,735.134
20210413  11:30:00,735.58,738.0,735.4,737.34,1995,999,736.514
20210413  11:35:00,737.43,737.8,734.86,735.65,1880,951,735.92
20210413  11:40:00,735.67,736.9,735.29,736.13,1508,642,736.103
20210413  11:45:00,736.08,736.32,734.39,735.02,1208,562,735.29
20210413  11:50:00,735.16,737.6,734.3,736.55,2379,911,736.165
20210413  11:55:00,736.52,738.8,736.47,738.12,2202,967,737.817
20210413  12:00:00,738.16,739.9,738.14,739.18,2468,1103,739.116
20210413  12:05:00,739.16,740.0,738.55,738.62,2441,1006,739.491
20210413  12:10:00,738.68,740.0,738.61,738.94,1997,895,739.442
20210413  12:15:00,739.0,742.14,738.58,741.99,5853,2071,741.048
20210413  12:20:00,742.01,743.52,741.34,743.5,3722,1601,742.385
20210413  12:25:00,743.52,744.5,742.22,742.38,3643,1420,743.299
20210413  12:30:00,742.44,743.84,742.12,743.35,3220,1189,743.12
20210413  12:35:00,743.4,743.4,742.15,743.1,2060,819,742.786
20210413  12:40:00,743.06,743.07,740.65,740.92,2853,1280,741.469
20210413  12:45:00,740.87,741.26,740.01,741.06,2026,819,740.697
20210413  12:50:00,741.11,742.3,740.81,742.02,2476,1152,741.734
20210413  12:55:00,742.07,742.07,738.36,738.96,2991,1167,739.456
20210413  13:00:00,738.85,740.83,738.84,740.7,2204,884,739.89
20210413  13:05:00,740.67,741.85,740.01,741.83,1798,716,741.088
20210413  13:10:00,741.85,743.1,741.66,743.0,3011,1338,742.703
20210413  13:15:00,742.94,743.88,742.09,743.19,1871,1015,743.006
20210413  13:20:00,743.2,745.0,742.5,744.93,3447,1644,744.463
20210413  13:25:00,744.9,747.0,744.9,745.93,3332,1490,745.968
20210413  13:30:00,746.0,747.57,744.05,747.42,3181,1415,745.791
20210413  13:35:00,747.39,748.6,747.14,747.65,3171,1434,747.954
20210413  13:40:00,747.79,749.3,747.2,748.85,2704,1346,748.451
20210413  13:45:00,748.76,749.73,747.5,749.37,3500,1681,748.967
20210413  13:50:00,749.31,750.26,748.3,748.68,3438,1361,749.287
20210413  13:55:00,748.68,750.0,748.3,748.63,2230,936,749.12
20210413  14:00:00,748.62,748.85,747.8,747.88,2300,982,748.256
20210413  14:05:00,747.91,750.0,747.55,749.6,2809,1271,749.028
20210413  14:10:00,749.57,753.98,749.57,753.44,4335,2107,751.914
20210413  14:15:00,753.33,754.77,751.7,754.34,3767,1574,753.183
20210413  14:20:00,754.42,755.0,753.27,754.64,3686,1764,754.345
20210413  14:25:00,754.67,757.0,753.35,757.0,4319,1979,755.269
20210413  14:30:00,756.95,758.81,756.2,758.44,4015,2189,757.67
20210413  14:35:00,758.33,759.33,756.55,756.9,4439,2071,758.154
20210413  14:40:00,756.81,757.5,755.25,755.37,3548,1478,756.245
20210413  14:45:00,755.35,756.39,754.13,755.45,4198,1541,755.126
20210413  14:50:00,755.39,756.65,753.81,755.41,3572,1427,755.229
20210413  14:55:00,755.61,757.68,755.53,756.6,3563,1619,756.8
20210413  15:00:00,756.68,757.65,755.67,757.09,2234,995,756.589
20210413  15:05:00,757.01,761.01,756.46,760.62,4202,2109,759.114
20210413  15:10:00,760.67,762.18,759.67,760.05,3763,1823,761.078
20210413  15:15:00,760.18,760.76,759.1,760.21,2721,1275,759.964
20210413  15:20:00,760.22,761.56,759.75,760.87,3391,1423,760.776
20210413  15:25:00,760.98,762.54,760.33,761.42,3366,1724,761.607
20210413  15:30:00,761.49,761.64,759.1,759.65,2715,1384,760.214
20210413  15:35:00,759.61,759.61,756.61,756.71,3313,1678,758.254
20210413  15:40:00,756.62,759.25,756.5,759.22,3145,1925,757.652
20210413  15:45:00,759.18,760.66,758.63,759.55,3152,1825,759.853
20210413  15:50:00,759.66,759.98,757.5,759.93,3837,2181,758.702
20210413  15:55:00,759.94,763.0,759.9,762.35,7349,4176,762.094
