date,open,high,low,close,volume,barCount,average
20210505  09:30:00,681.52,682.0,677.41,678.17,4361,1874,679.807
20210505  09:35:00,678.2,678.2,673.81,674.4,4094,1996,676.07
20210505  09:40:00,674.27,678.48,673.42,677.85,4069,1903,675.75
20210505  09:45:00,678.0,685.3,678.0,683.0,6677,3276,682.716
20210505  09:50:00,683.11,683.73,678.77,679.8,4441,2037,681.252
20210505  09:55:00,679.96,680.45,675.7,676.13,3546,1717,677.581
20210505  10:00:00,676.47,676.97,670.61,671.75,4608,2101,674.398
20210505  10:05:00,671.74,672.55,668.49,671.13,4186,2016,670.739
20210505  10:10:00,671.07,673.8,669.3,671.76,3006,1472,672.189
20210505  10:15:00,671.89,673.0,669.27,672.55,2427,1184,671.133
20210505  10:20:00,672.76,672.76,667.55,669.19,2435,1192,669.575
20210505  10:25:00,669.44,672.21,668.66,671.48,2171,1144,670.271
20210505  10:30:00,671.43,674.45,671.39,673.93,2658,1358,673.118
20210505  10:35:00,673.83,674.3,671.64,672.89,1582,760,672.959
20210505  10:40:00,672.91,677.99,672.26,677.5,3273,1547,676.099
20210505  10:45:00,677.55,683.0,677.41,678.1,3336,1566,678.548
20210505  10:50:00,678.42,679.17,676.19,676.56,2373,1099,677.802
20210505  10:55:00,676.72,677.39,675.64,676.99,1418,684,676.579
20210505  11:00:00,676.83,679.2,675.5,678.2,2170,997,677.842
20210505  11:05:00,678.13,678.8,675.84,676.45,1218,704,677.16
20210505  11:10:00,676.41,677.17,675.16,675.54,1328,686,675.85
20210505  11:15:00,675.55,677.8,675.31,677.07,1193,546,676.698
20210505  11:20:00,677.0,678.7,676.44,676.79,1106,499,677.51
20210505  11:25:00,676.95,677.14,675.12,675.52,878,503,676.0
20210505  11:30:00,675.52,681.39,675.12,680.46,2074,1079,678.699
20210505  11:35:00,680.5,682.0,679.56,679.56,2128,986,680.948
20210505  11:40:00,679.66,680.11,678.55,678.81,1217,552,679.369
20210505  11:45:00,678.85,679.52,678.01,679.07,1324,635,678.878
20210505  11:50:00,679.18,680.2,678.14,679.26,1209,579,679.224
20210505  11:55:00,679.35,679.8,678.31,678.5,711,376,678.997
20210505  12:00:00,678.6,679.82,678.5,679.1,653,362,679.244
20210505  12:05:00,679.11,679.22,676.78,676.94,756,427,678.286
20210505  12:10:00,677.19,677.4,675.91,675.96,1265,691,676.657
20210505  12:15:00,675.84,677.02,675.71,677.02,691,316,676.381
20210505  12:20:00,677.06,677.46,674.12,674.24,1180,626,675.617
20210505  12:25:00,674.25,674.42,672.69,673.21,1395,666,673.621
20210505  12:30:00,673.29,674.36,672.69,673.08,1102,575,673.595
20210505  12:35:00,672.85,673.25,671.59,671.69,862,452,672.338
20210505  12:40:00,671.6,673.12,671.3,672.83,1065,582,671.949
20210505  12:45:00,672.94,674.5,672.68,673.1,1214,719,673.525
20210505  12:50:00,673.03,673.32,672.13,672.75,567,316,672.729
20210505  12:55:00,672.75,673.76,669.62,670.0,1885,946,670.998
20210505  13:00:00,670.05,670.78,668.58,669.35,1437,701,669.48
20210505  13:05:00,669.28,671.08,669.28,670.24,1369,647,670.35
20210505  13:10:00,670.28,671.0,669.88,670.23,761,403,670.289
20210505  13:15:00,670.1,672.77,669.45,672.24,1242,598,671.341
20210505  13:20:00,672.16,672.55,671.25,671.73,729,306,672.006
20210505  13:25:00,671.75,673.94,671.22,673.79,1121,622,672.941
20210505  13:30:00,673.79,674.0,672.22,672.4,730,388,673.169
20210505  13:35:00,672.35,673.27,672.06,673.11,680,322,672.781
20210505  13:40:00,673.17,673.55,672.59,673.14,619,284,673.077
20210505  13:45:00,673.2,674.89,672.65,674.7,1121,531,673.732
20210505  13:50:00,674.68,675.43,674.24,674.67,1303,583,674.925
20210505  13:55:00,674.63,674.66,673.09,673.2,1022,452,673.872
20210505  14:00:00,673.32,673.99,671.71,671.98,1114,544,672.639
20210505  14:05:00,671.99,672.25,670.37,670.48,860,487,671.205
20210505  14:10:00,670.49,671.77,670.03,671.52,1098,620,670.725
20210505  14:15:00,671.45,673.2,670.62,672.31,1473,656,672.04
20210505  14:20:00,672.31,672.76,671.5,671.53,609,261,672.079
20210505  14:25:00,671.53,673.28,670.79,673.08,984,434,672.186
20210505  14:30:00,673.0,673.33,671.16,671.65,765,374,672.125
20210505  14:35:00,671.6,672.25,670.82,671.82,823,392,671.561
20210505  14:40:00,671.75,672.91,671.75,672.0,892,424,672.413
20210505  14:45:00,672.04,674.35,671.91,673.74,1077,505,673.259
20210505  14:50:00,673.81,673.92,671.89,672.34,943,486,672.796
20210505  14:55:00,672.37,672.9,671.01,671.58,925,473,671.809
20210505  15:00:00,671.51,672.42,670.0,670.17,1720,803,670.998
20210505  15:05:00,670.0,672.49,669.9,670.25,1239,578,671.265
20210505  15:10:00,670.3,671.41,669.38,669.64,1538,739,670.29
20210505  15:15:00,669.64,670.5,668.6,669.72,1672,842,669.439
20210505  15:20:00,669.85,670.86,668.49,668.63,1592,808,669.712
20210505  15:25:00,668.49,669.91,667.34,669.05,2234,1115,668.778
20210505  15:30:00,669.23,671.9,668.5,671.64,1918,910,670.73
20210505  15:35:00,671.65,672.48,671.03,672.03,1261,610,671.886
20210505  15:40:00,671.92,673.3,671.23,671.83,1558,802,672.375
20210505  15:45:00,672.03,672.55,670.58,671.49,1176,722,671.895
20210505  15:50:00,671.3,672.25,669.35,670.77,1914,1114,670.827
20210505  15:55:00,670.73,671.48,670.3,671.28,2004,1204,670.883
