date,open,high,low,close,volume,barCount,average
20210305  09:30:00,625.86,627.85,612.33,613.02,13153,5079,621.191
20210305  09:35:00,612.68,614.39,597.0,599.58,11664,5830,607.429
20210305  09:40:00,599.52,607.0,597.06,605.77,13129,6175,602.548
20210305  09:45:00,605.77,609.0,593.64,594.35,9841,4700,603.52
20210305  09:50:00,594.36,601.48,590.83,591.48,11137,5061,595.495
20210305  09:55:00,591.94,594.8,581.33,590.79,14736,7145,587.522
20210305  10:00:00,590.59,593.35,581.57,590.52,10791,5141,588.443
20210305  10:05:00,590.2,596.65,588.03,588.87,9864,4591,592.983
20210305  10:10:00,589.07,594.0,582.0,585.47,9954,4966,586.916
20210305  10:15:00,585.68,592.99,581.41,589.67,8461,4317,587.515
20210305  10:20:00,589.59,591.48,578.24,579.51,11002,5105,582.986
20210305  10:25:00,579.57,587.46,579.26,580.07,7949,4062,583.402
20210305  10:30:00,580.18,583.31,571.02,574.57,12032,5469,575.712
20210305  10:35:00,574.59,579.0,571.25,572.01,8829,4284,575.265
20210305  10:40:00,572.16,581.53,570.0,576.06,10786,4770,575.7
20210305  10:45:00,575.59,578.96,571.85,576.42,7088,3648,575.657
20210305  10:50:00,576.39,583.65,573.42,581.3,9293,4979,579.863
20210305  10:55:00,581.41,583.25,575.15,575.27,6652,3435,579.103
20210305  11:00:00,575.38,577.55,571.0,572.01,5750,2752,573.58
20210305  11:05:00,571.7,575.19,565.24,566.22,8596,3750,569.33
20210305  11:10:00,565.95,569.41,558.61,559.84,10769,5009,563.972
20210305  11:15:00,559.87,562.62,550.75,555.62,14792,6992,555.593
20210305  11:20:00,555.61,560.87,554.0,554.01,10250,4675,557.474
20210305  11:25:00,554.0,554.64,539.55,546.71,14808,6726,545.864
20210305  11:30:00,546.39,557.86,546.14,554.58,11605,5160,552.943
20210305  11:35:00,554.69,565.0,553.0,562.7,10245,5109,559.889
20210305  11:40:00,562.71,566.59,555.0,566.28,9561,4740,561.135
20210305  11:45:00,566.49,568.97,561.21,561.38,8524,3742,565.557
20210305  11:50:00,561.52,563.69,555.5,556.78,6243,2572,560.05
20210305  11:55:00,557.0,570.97,555.78,568.85,8487,3545,565.238
20210305  12:00:00,568.61,571.27,565.5,567.32,8800,3710,568.401
20210305  12:05:00,567.23,568.78,561.5,561.71,6025,2326,564.885
20210305  12:10:00,562.1,564.95,557.85,559.13,6013,2117,562.102
20210305  12:15:00,559.16,567.38,557.85,567.06,5731,2360,563.626
20210305  12:20:00,567.27,572.98,565.79,572.33,6287,2862,568.782
20210305  12:25:00,572.49,584.79,572.41,581.87,10288,5166,579.665
20210305  12:30:00,581.82,590.1,580.01,587.88,8892,4807,586.756
20210305  12:35:00,587.86,593.99,582.23,593.74,8194,4060,587.624
20210305  12:40:00,593.84,597.45,591.42,597.03,8076,3415,593.802
20210305  12:45:00,596.95,597.94,588.2,589.09,7656,3130,594.45
20210305  12:50:00,589.03,590.34,584.11,585.64,5509,2478,587.427
20210305  12:55:00,585.21,590.76,585.12,589.51,3152,1651,587.856
20210305  13:00:00,589.51,594.89,579.11,580.48,6615,3295,586.361
20210305  13:05:00,580.82,584.11,579.0,583.3,4833,2088,582.012
20210305  13:10:00,583.0,587.76,579.0,587.3,4390,1939,582.882
20210305  13:15:00,587.49,591.78,585.87,591.67,3870,1775,589.613
20210305  13:20:00,591.69,593.78,586.33,593.05,3898,1881,590.322
20210305  13:25:00,592.9,598.91,592.0,598.01,5913,2846,595.936
20210305  13:30:00,598.14,599.2,592.48,596.02,3710,1781,596.261
20210305  13:35:00,596.52,605.0,596.26,603.92,6477,3280,600.634
20210305  13:40:00,604.16,606.11,598.69,598.98,5521,2779,603.13
20210305  13:45:00,599.0,603.0,598.0,599.94,3670,1826,599.92
20210305  13:50:00,599.81,604.5,592.7,594.12,4778,2326,598.891
20210305  13:55:00,594.26,597.42,592.59,597.09,3196,1590,594.699
20210305  14:00:00,597.34,598.36,591.05,592.2,3187,1508,594.385
20210305  14:05:00,592.4,593.5,586.59,587.17,4224,1909,589.397
20210305  14:10:00,587.08,590.5,585.47,589.08,3482,1582,587.655
20210305  14:15:00,589.25,591.99,583.43,583.69,3529,1532,588.18
20210305  14:20:00,583.58,586.4,582.46,585.64,3195,1386,584.454
20210305  14:25:00,585.55,592.78,585.54,592.13,3452,1689,589.418
20210305  14:30:00,592.11,598.0,592.0,597.69,3555,1633,595.171
20210305  14:35:00,597.5,602.41,597.5,600.81,4653,2361,599.961
20210305  14:40:00,600.8,603.98,595.18,597.68,4552,2119,599.923
20210305  14:45:00,597.51,599.36,595.16,598.28,3012,1304,597.499
20210305  14:50:00,598.1,599.68,595.71,599.66,2243,1005,598.13
20210305  14:55:00,599.65,602.84,598.83,601.67,4349,1876,601.329
20210305  15:00:00,601.55,604.71,598.74,601.02,4339,1940,602.48
20210305  15:05:00,601.04,601.46,596.2,597.12,2493,1195,598.628
20210305  15:10:00,596.89,597.43,593.38,595.19,2890,1296,595.232
20210305  15:15:00,595.04,599.66,593.68,594.38,3401,1610,596.786
20210305  15:20:00,594.0,596.3,592.77,595.35,2473,1250,594.698
20210305  15:25:00,595.49,598.44,594.35,596.07,2608,1183,596.085
20210305  15:30:00,596.23,600.84,595.26,599.1,3059,1562,598.135
20210305  15:35:00,599.35,603.26,598.97,602.29,4186,2051,601.282
20210305  15:40:00,602.29,602.35,597.0,599.82,3962,1847,599.603
20210305  15:45:00,599.9,602.0,597.25,600.42,3673,1902,599.979
20210305  15:50:00,600.3,601.4,598.51,599.27,4694,2487,600.255
20210305  15:55:00,599.28,599.99,596.76,597.5,5966,3423,598.305
