date,open,high,low,close,volume,barCount,average
20210519  09:30:00,552.37,555.93,548.06,553.65,10313,5462,553.269
20210519  09:35:00,553.35,558.81,549.2,551.48,7384,3981,553.4
20210519  09:40:00,551.35,558.11,548.51,557.1,6966,3517,553.598
20210519  09:45:00,557.01,559.3,553.25,555.32,5909,2878,555.724
20210519  09:50:00,555.39,557.85,551.61,551.69,5332,2418,554.899
20210519  09:55:00,551.79,552.57,548.52,551.0,4981,2345,550.701
20210519  10:00:00,550.5,554.02,547.1,547.82,6224,2878,549.486
20210519  10:05:00,547.93,552.18,546.98,551.17,5370,2339,549.624
20210519  10:10:00,550.92,555.55,550.28,554.94,5652,2504,553.508
20210519  10:15:00,554.79,558.29,552.49,557.01,6202,2694,555.453
20210519  10:20:00,557.06,557.8,554.31,555.02,4254,1824,556.109
20210519  10:25:00,555.1,561.68,554.5,560.67,7160,3300,559.513
20210519  10:30:00,560.64,560.94,555.38,555.47,4728,2011,558.242
20210519  10:35:00,555.79,556.8,552.91,553.48,5011,1876,554.813
20210519  10:40:00,553.3,556.68,552.77,556.28,4399,1675,555.042
20210519  10:45:00,556.59,558.05,554.71,555.1,4338,1855,556.587
20210519  10:50:00,554.95,559.3,554.78,556.16,3982,1539,557.035
20210519  10:55:00,556.32,556.61,553.2,554.61,3775,1623,554.535
20210519  11:00:00,554.59,557.2,551.45,551.77,3775,1870,554.209
20210519  11:05:00,551.84,555.3,551.01,554.35,3529,1743,552.959
20210519  11:10:00,554.35,555.83,552.69,555.34,2664,1229,554.151
20210519  11:15:00,555.34,556.6,552.86,553.09,2978,1451,555.093
20210519  11:20:00,553.01,558.35,553.0,556.71,3991,1616,556.424
20210519  11:25:00,556.51,557.04,554.23,554.9,2539,941,555.488
20210519  11:30:00,554.73,555.0,552.8,553.28,2321,1046,553.827
20210519  11:35:00,553.4,555.3,553.0,554.67,2056,786,553.773
20210519  11:40:00,554.64,555.09,552.3,554.68,2497,1018,553.51
20210519  11:45:00,554.69,554.8,553.01,553.94,1450,719,554.141
20210519  11:50:00,554.1,554.2,551.33,552.14,2199,1102,552.688
20210519  11:55:00,552.25,556.27,552.24,555.22,3539,1566,554.75
20210519  12:00:00,555.25,555.31,553.36,553.7,1476,743,554.181
20210519  12:05:00,554.02,557.2,553.48,555.79,2738,1289,555.906
20210519  12:10:00,555.82,558.09,555.67,557.3,2372,991,557.002
20210519  12:15:00,557.27,562.57,556.94,561.35,4460,1952,559.934
20210519  12:20:00,561.39,561.67,559.7,560.93,2964,1442,560.876
20210519  12:25:00,560.86,560.86,558.91,559.18,1705,777,560.017
20210519  12:30:00,559.28,559.53,557.6,558.1,1834,944,558.597
20210519  12:35:00,558.14,560.67,557.2,559.69,2379,1164,558.738
20210519  12:40:00,559.58,560.69,558.33,559.05,1619,770,559.488
20210519  12:45:00,559.01,559.64,556.7,557.5,1384,740,557.722
20210519  12:50:00,557.72,557.72,555.85,556.85,1251,601,556.77
20210519  12:55:00,556.89,557.59,555.81,556.65,1069,489,556.861
20210519  13:00:00,556.62,559.44,556.46,559.12,1682,749,558.528
20210519  13:05:00,559.33,563.39,558.3,561.81,3010,1447,561.073
20210519  13:10:00,561.92,566.21,561.2,565.02,4072,1960,564.389
20210519  13:15:00,565.17,566.11,562.86,563.38,2286,1149,564.325
20210519  13:20:00,563.45,563.68,561.85,562.03,1626,731,562.676
20210519  13:25:00,562.03,563.85,561.46,563.5,1637,766,562.524
20210519  13:30:00,563.45,563.6,560.22,560.63,1429,703,561.568
20210519  13:35:00,560.51,561.92,560.34,561.77,1410,659,561.029
20210519  13:40:00,561.68,562.59,560.58,562.43,1230,568,561.582
20210519  13:45:00,562.42,563.92,561.5,561.76,1553,681,562.582
20210519  13:50:00,561.84,562.45,560.79,562.06,1399,585,561.643
20210519  13:55:00,562.0,562.11,560.09,560.19,1061,547,560.924
20210519  14:00:00,560.08,562.87,557.13,557.37,3086,1494,560.157
20210519  14:05:00,557.33,559.58,556.35,559.02,3007,1306,557.847
20210519  14:10:00,558.66,559.8,556.79,558.06,2688,1111,557.861
20210519  14:15:00,558.06,558.18,556.15,557.37,2127,827,557.002
20210519  14:20:00,557.31,564.0,556.72,562.79,4967,1991,560.834
20210519  14:25:00,562.78,563.89,561.69,563.14,3450,1225,562.651
20210519  14:30:00,563.4,564.77,561.2,561.62,3394,1439,563.263
20210519  14:35:00,562.33,562.74,558.77,559.05,1832,910,560.692
20210519  14:40:00,559.0,560.0,558.5,559.12,1777,857,559.272
20210519  14:45:00,559.13,559.52,557.92,558.97,1764,776,558.674
20210519  14:50:00,558.97,559.99,558.25,559.67,1961,796,559.229
20210519  14:55:00,559.67,561.25,558.33,558.57,2537,1048,559.621
20210519  15:00:00,558.63,558.97,557.0,557.9,2107,942,557.813
20210519  15:05:00,557.77,559.27,557.45,558.5,1803,678,558.42
20210519  15:10:00,558.46,560.95,558.3,560.06,2053,888,559.75
20210519  15:15:00,560.05,561.3,558.9,559.43,1874,785,560.149
20210519  15:20:00,559.41,560.68,557.9,560.09,2258,916,559.159
20210519  15:25:00,560.1,561.83,559.51,560.81,2611,1136,560.618
20210519  15:30:00,561.0,561.0,558.67,559.04,1685,782,559.533
20210519  15:35:00,559.04,559.42,558.5,559.27,1463,712,558.998
20210519  15:40:00,559.2,559.84,558.27,559.01,1492,753,558.946
20210519  15:45:00,559.08,559.98,557.64,558.44,2140,1090,558.952
20210519  15:50:00,558.6,563.2,558.31,562.62,4553,2366,561.446
20210519  15:55:00,562.6,563.6,562.35,563.43,3460,1792,563.015
