date,open,high,low,close,volume,barCount,average
20210414  09:30:00,770.7,772.55,763.71,764.39,15636,6471,768.581
20210414  09:35:00,764.31,777.68,763.87,776.74,9757,4879,770.639
20210414  09:40:00,776.48,778.6,773.7,776.6,8990,4239,776.151
20210414  09:45:00,776.47,780.79,775.8,775.98,9097,4377,778.751
20210414  09:50:00,775.95,776.97,769.13,769.68,7382,3538,773.351
20210414  09:55:00,769.64,772.47,768.1,772.3,4990,2717,770.376
20210414  10:00:00,772.13,772.48,763.41,768.08,6013,3184,766.944
20210414  10:05:00,768.09,769.29,762.51,765.09,4346,2367,765.703
20210414  10:10:00,765.2,770.55,765.2,766.15,5350,2854,768.359
20210414  10:15:00,766.0,766.94,758.05,760.2,7919,3826,760.547
20210414  10:20:00,759.88,761.27,754.69,755.2,6488,3167,757.368
20210414  10:25:00,755.42,755.44,750.63,753.27,7783,3534,752.915
20210414  10:30:00,753.33,757.25,753.08,753.08,6147,3163,755.262
20210414  10:35:00,753.15,756.06,751.08,753.0,5734,2552,753.689
20210414  10:40:00,752.81,755.34,750.32,753.14,4559,2297,752.79
20210414  10:45:00,753.05,759.8,752.88,759.16,5694,2740,756.424
20210414  10:50:00,759.0,760.48,756.05,757.21,4015,2271,758.452
20210414  10:55:00,757.23,758.38,754.0,754.96,3907,1691,755.883
20210414  11:00:00,754.99,756.59,751.3,751.94,2859,1392,753.68
20210414  11:05:00,751.83,754.5,750.9,753.23,2958,1552,752.709
20210414  11:10:00,752.92,753.79,745.34,746.19,6583,2917,747.947
20210414  11:15:00,745.96,747.48,742.71,743.68,5791,2535,744.995
20210414  11:20:00,743.7,745.22,742.27,744.42,4304,1910,743.74
20210414  11:25:00,744.37,747.45,742.17,747.45,4982,2335,745.34
20210414  11:30:00,747.32,747.89,744.57,745.3,2805,1355,746.487
20210414  11:35:00,745.24,748.92,744.27,748.74,3466,1730,747.698
20210414  11:40:00,748.6,749.95,747.51,749.87,1969,962,748.856
20210414  11:45:00,749.95,752.75,749.34,751.26,2898,1566,751.3
20210414  11:50:00,751.44,755.59,751.44,754.36,3787,1967,754.247
20210414  11:55:00,754.26,754.76,752.01,754.5,3286,1545,753.349
20210414  12:00:00,754.59,755.14,750.05,750.66,2648,1246,752.525
20210414  12:05:00,750.69,752.47,747.17,752.18,3306,1596,749.741
20210414  12:10:00,752.14,754.58,750.84,751.12,2471,1141,752.658
20210414  12:15:00,751.12,758.73,750.0,758.49,4211,1922,755.589
20210414  12:20:00,758.37,759.35,756.5,758.0,4242,1919,758.16
20210414  12:25:00,757.77,759.65,755.02,756.09,2818,1408,757.563
20210414  12:30:00,755.94,758.52,755.94,756.22,1995,934,757.267
