date,open,high,low,close,volume,barCount,average
20210510  09:30:00,664.9,665.05,658.73,659.3,5356,2352,661.981
20210510  09:35:00,659.01,660.49,655.33,655.52,4037,1929,657.369
20210510  09:40:00,655.41,656.84,653.12,656.08,5469,2635,655.009
20210510  09:45:00,656.04,656.04,651.51,655.29,3542,1889,653.767
20210510  09:50:00,655.29,655.37,646.58,647.46,4354,2425,651.126
20210510  09:55:00,647.43,650.89,646.58,649.91,3788,2020,648.914
20210510  10:00:00,649.98,650.28,645.55,649.99,4494,2137,648.066
20210510  10:05:00,649.75,650.75,648.15,649.92,4165,1961,649.58
20210510  10:10:00,649.53,653.45,649.5,652.09,3360,1770,652.096
20210510  10:15:00,652.02,654.75,650.9,653.89,3210,1383,653.359
20210510  10:20:00,653.91,654.79,650.63,651.1,2880,1387,652.878
20210510  10:25:00,650.89,651.23,647.81,648.0,2317,1163,649.805
20210510  10:30:00,647.8,648.0,645.53,645.55,2896,1383,646.836
20210510  10:35:00,645.53,649.23,645.05,649.21,3005,1537,647.653
20210510  10:40:00,649.1,649.29,646.99,649.17,2094,951,648.147
20210510  10:45:00,649.0,649.0,643.53,644.4,3436,1597,645.162
20210510  10:50:00,644.38,647.0,643.91,645.19,2770,1412,645.451
20210510  10:55:00,645.02,646.68,644.5,645.48,1692,914,645.482
20210510  11:00:00,645.48,645.55,643.03,644.48,2284,1106,644.213
20210510  11:05:00,644.33,645.65,643.69,644.85,1906,966,644.609
20210510  11:10:00,644.5,644.5,642.68,643.41,2123,961,643.497
20210510  11:15:00,643.27,643.27,640.53,642.89,3754,1782,641.668
20210510  11:20:00,642.89,645.69,642.73,645.22,3002,1553,644.511
20210510  11:25:00,645.04,646.24,644.4,646.04,2501,1157,645.264
20210510  11:30:00,645.88,646.09,643.3,643.93,1573,696,644.765
20210510  11:35:00,643.84,644.68,640.8,640.85,2003,1064,642.544
20210510  11:40:00,640.84,643.84,640.67,643.73,1856,1062,642.086
20210510  11:45:00,643.76,645.5,643.48,644.66,1621,954,644.472
20210510  11:50:00,644.75,644.98,642.78,642.97,1192,654,643.657
20210510  11:55:00,643.11,646.32,642.49,645.66,2122,1069,645.172
20210510  12:00:00,645.66,646.0,643.84,644.65,1788,703,644.923
20210510  12:05:00,644.7,646.18,644.05,645.42,1607,751,645.289
20210510  12:10:00,645.44,648.25,645.43,647.52,2425,1167,647.289
20210510  12:15:00,647.56,648.48,646.54,647.78,1617,750,647.537
20210510  12:20:00,647.68,648.27,646.0,647.4,1764,734,646.843
20210510  12:25:00,647.36,648.04,645.11,645.24,1181,538,646.511
20210510  12:30:00,645.25,645.38,643.68,643.88,1780,652,644.437
20210510  12:35:00,643.88,644.91,643.33,644.56,1803,603,643.998
20210510  12:40:00,644.39,645.14,642.42,642.75,1554,746,643.69
20210510  12:45:00,642.6,642.75,641.2,641.5,1963,894,641.941
20210510  12:50:00,641.65,642.91,641.0,641.06,1136,590,641.868
20210510  12:55:00,641.06,641.44,639.0,639.1,2456,1241,640.454
20210510  13:00:00,639.08,640.58,638.02,640.17,2649,1249,639.324
20210510  13:05:00,640.21,640.45,638.61,639.22,1222,610,639.411
20210510  13:10:00,639.18,640.77,638.97,640.34,1942,910,639.882
20210510  13:15:00,640.4,641.16,638.26,639.27,1791,974,639.816
20210510  13:20:00,639.38,640.5,638.96,640.0,1392,730,639.845
20210510  13:25:00,640.05,640.59,638.01,638.19,1142,662,639.35
20210510  13:30:00,638.23,638.23,636.32,637.65,2435,1228,637.225
20210510  13:35:00,637.54,637.94,636.75,637.42,1458,697,637.299
20210510  13:40:00,637.52,638.07,635.53,635.98,2543,1153,636.577
20210510  13:45:00,635.93,637.09,635.06,636.42,1813,898,636.164
20210510  13:50:00,636.39,637.91,636.24,637.4,1720,858,637.289
20210510  13:55:00,637.57,639.75,635.98,638.41,2490,1381,638.214
20210510  14:00:00,638.45,638.93,635.33,636.16,2557,1359,636.807
20210510  14:05:00,636.14,636.9,635.14,635.42,1312,602,636.003
20210510  14:10:00,635.34,635.55,634.0,634.98,2298,1186,634.751
20210510  14:15:00,634.86,636.21,632.26,635.27,3841,1886,634.158
20210510  14:20:00,635.27,635.77,634.02,635.29,1277,730,634.965
20210510  14:25:00,635.3,637.36,634.4,635.43,2146,1184,636.069
20210510  14:30:00,635.31,636.07,634.19,635.77,1287,689,635.0
20210510  14:35:00,635.87,637.36,634.54,637.06,1510,715,636.078
20210510  14:40:00,637.02,637.8,636.04,637.46,1538,815,637.103
20210510  14:45:00,637.37,637.86,634.88,635.11,1742,744,636.44
20210510  14:50:00,635.07,635.88,634.31,635.52,1543,822,635.016
20210510  14:55:00,635.52,635.66,634.1,635.36,1343,680,634.78
20210510  15:00:00,635.23,637.0,635.02,636.21,1823,833,636.29
20210510  15:05:00,636.08,636.18,634.25,635.47,1297,653,635.12
20210510  15:10:00,635.48,636.05,634.44,634.49,1160,665,635.383
20210510  15:15:00,634.45,635.21,633.25,633.5,2661,925,634.256
20210510  15:20:00,633.35,633.59,631.11,631.2,3039,1384,632.071
20210510  15:25:00,631.19,632.61,631.0,632.0,2268,1141,631.555
20210510  15:30:00,632.11,632.7,631.0,632.37,2009,1120,631.919
20210510  15:35:00,632.29,633.13,630.37,630.42,2090,1142,631.793
20210510  15:40:00,630.4,630.68,628.38,629.24,3791,2048,629.644
20210510  15:45:00,629.31,630.89,628.5,629.37,3371,1661,629.525
20210510  15:50:00,629.46,629.87,627.61,628.48,3701,2133,628.522
20210510  15:55:00,628.62,630.79,628.43,629.04,4629,2506,629.735
