date,open,high,low,close,volume,barCount,average
20210518  09:30:00,568.0,570.28,563.38,566.42,7946,3191,566.818
20210518  09:35:00,566.38,575.39,566.0,574.99,7139,3279,571.631
20210518  09:40:00,575.2,575.87,571.12,571.67,4769,2180,573.154
20210518  09:45:00,571.5,573.62,568.72,572.83,4836,2169,571.033
20210518  09:50:00,572.98,575.68,568.94,574.54,4584,2023,572.608
20210518  09:55:00,574.63,576.83,571.0,572.28,4872,2339,574.151
20210518  10:00:00,572.2,574.6,570.28,572.05,3766,1760,572.371
20210518  10:05:00,572.1,578.53,571.59,578.28,6500,2851,576.225
20210518  10:10:00,578.55,580.96,577.66,580.1,5017,2326,579.338
20210518  10:15:00,580.34,580.79,578.13,578.69,3770,1704,579.525
20210518  10:20:00,578.67,579.48,577.3,578.99,3535,1390,578.31
20210518  10:25:00,578.99,586.75,578.83,586.67,6329,3101,582.936
20210518  10:30:00,586.5,588.0,585.12,587.9,5476,2608,586.626
20210518  10:35:00,587.83,589.47,586.53,589.11,4032,1929,588.15
20210518  10:40:00,589.11,590.35,586.23,587.1,4567,2270,588.232
20210518  10:45:00,587.19,588.84,585.7,588.51,3243,1521,587.095
20210518  10:50:00,588.59,589.4,585.5,585.84,3207,1408,587.213
20210518  10:55:00,585.85,587.73,584.62,587.48,2821,1354,585.922
20210518  11:00:00,587.71,587.71,584.1,584.62,2341,1115,585.382
20210518  11:05:00,584.66,585.64,583.54,584.34,2106,1003,584.534
20210518  11:10:00,584.42,587.45,584.36,587.35,2536,1089,586.165
20210518  11:15:00,587.45,593.59,587.45,593.58,5018,2479,590.908
20210518  11:20:00,593.5,594.65,592.37,592.71,4111,1968,593.553
20210518  11:25:00,592.76,596.25,592.4,594.44,4324,2153,594.711
20210518  11:30:00,594.53,595.82,591.2,591.77,4741,2082,593.132
20210518  11:35:00,591.87,592.23,590.94,591.95,3282,1449,591.628
20210518  11:40:00,591.84,592.0,588.7,588.92,3579,1692,589.903
20210518  11:45:00,588.83,589.5,587.27,588.48,3279,1468,588.225
20210518  11:50:00,588.3,588.81,586.29,587.49,2744,1270,587.481
20210518  11:55:00,587.32,588.38,587.05,587.65,2162,921,587.803
20210518  12:00:00,587.7,588.14,584.08,584.08,3689,1743,585.9
20210518  12:05:00,584.07,585.41,583.32,584.75,3575,1674,584.362
20210518  12:10:00,584.75,586.84,583.6,586.71,3466,1578,585.642
20210518  12:15:00,586.7,586.7,584.08,584.84,2010,894,585.366
20210518  12:20:00,584.68,585.44,583.23,584.8,2251,1007,584.259
20210518  12:25:00,584.82,585.8,584.4,585.42,2143,948,585.065
20210518  12:30:00,585.6,587.36,583.58,587.19,2648,1191,585.691
20210518  12:35:00,587.24,587.24,586.0,586.21,1668,732,586.653
20210518  12:40:00,586.22,587.69,586.16,586.39,1482,716,586.949
20210518  12:45:00,586.5,588.62,586.29,587.74,2297,1073,587.828
20210518  12:50:00,587.68,588.24,586.3,586.3,1374,709,587.312
20210518  12:55:00,586.23,586.5,584.0,584.65,1562,630,585.238
20210518  13:00:00,584.57,584.75,582.56,582.9,1583,853,583.413
20210518  13:05:00,582.7,583.84,582.03,583.6,1771,897,583.157
20210518  13:10:00,583.69,586.0,582.9,584.77,2018,983,584.422
20210518  13:15:00,584.75,586.78,584.68,585.0,1849,880,585.766
20210518  13:20:00,585.01,585.55,584.65,584.93,1179,507,585.262
20210518  13:25:00,584.85,590.58,584.8,590.43,3376,1400,588.156
20210518  13:30:00,590.49,592.15,590.33,591.66,3153,1309,591.143
20210518  13:35:00,591.74,591.74,588.54,589.14,2453,1026,589.85
20210518  13:40:00,589.3,590.75,587.45,588.03,1939,809,588.99
20210518  13:45:00,588.19,588.68,586.18,586.7,2275,865,587.622
20210518  13:50:00,586.66,587.37,585.43,585.71,1617,695,586.157
20210518  13:55:00,585.68,586.14,585.0,585.3,1729,660,585.652
20210518  14:00:00,585.31,585.73,583.13,583.86,2696,1019,584.339
20210518  14:05:00,583.91,585.73,583.72,583.89,2478,1006,584.991
20210518  14:10:00,583.91,585.3,583.91,584.6,1104,393,584.615
20210518  14:15:00,584.5,586.69,584.16,584.51,2168,903,585.525
20210518  14:20:00,584.34,585.3,583.52,583.81,1558,677,584.114
20210518  14:25:00,583.7,586.09,583.3,585.21,2097,912,584.982
20210518  14:30:00,585.17,585.46,580.48,580.62,2168,1067,582.905
20210518  14:35:00,580.62,580.9,577.4,577.79,4151,2041,578.746
20210518  14:40:00,577.79,578.82,576.21,577.81,4455,1874,577.433
20210518  14:45:00,578.0,578.04,576.0,577.83,3073,1327,576.995
20210518  14:50:00,577.78,578.61,577.14,578.2,2927,1308,578.099
20210518  14:55:00,578.2,579.16,576.61,578.25,2214,1036,578.217
20210518  15:00:00,578.25,581.62,577.82,581.04,3845,1620,580.055
20210518  15:05:00,580.97,581.72,580.43,581.19,2104,1001,581.141
20210518  15:10:00,581.25,582.2,579.14,579.46,2829,1268,580.843
20210518  15:15:00,579.56,581.07,578.92,580.97,1573,716,580.067
20210518  15:20:00,580.96,582.98,580.17,582.68,2200,898,581.655
20210518  15:25:00,582.7,584.04,582.61,583.32,2287,1027,583.261
20210518  15:30:00,583.33,585.0,581.61,581.98,3101,1486,583.225
20210518  15:35:00,582.06,582.4,579.63,580.56,2279,1109,580.899
20210518  15:40:00,580.73,581.0,579.63,581.0,2210,888,580.213
20210518  15:45:00,580.88,581.75,579.08,579.63,2529,1273,580.396
20210518  15:50:00,579.54,579.54,577.23,577.26,2763,1605,578.355
20210518  15:55:00,577.24,579.5,576.83,577.87,3820,2107,578.478
