date,open,high,low,close,volume,barCount,average
20210419  09:30:00,719.6,725.4,717.2,718.95,8656,3931,720.438
20210419  09:35:00,719.06,721.34,712.18,712.33,6727,3241,716.281
20210419  09:40:00,712.65,713.3,702.4,706.3,12536,5921,707.976
20210419  09:45:00,706.3,708.7,703.75,708.1,8937,4130,706.399
20210419  09:50:00,708.1,709.68,704.51,709.61,6082,3015,707.442
20210419  09:55:00,709.56,710.65,707.39,708.28,5198,2864,709.276
20210419  10:00:00,708.3,708.31,693.6,694.82,12534,5825,699.888
20210419  10:05:00,694.82,697.88,691.8,697.42,10111,4485,695.296
20210419  10:10:00,697.56,698.8,695.8,698.05,5545,2576,697.185
20210419  10:15:00,698.13,699.39,694.94,696.23,5479,2172,697.122
20210419  10:20:00,696.54,700.78,694.63,699.79,6263,2701,697.721
20210419  10:25:00,700.01,701.3,697.69,700.39,4318,1976,699.681
20210419  10:30:00,700.39,704.56,700.17,703.16,4996,2497,702.792
20210419  10:35:00,703.26,703.49,700.51,700.97,3546,1679,701.798
20210419  10:40:00,700.99,702.49,698.7,699.41,3742,1686,700.662
20210419  10:45:00,699.56,699.56,696.49,698.68,3578,1506,697.949
20210419  10:50:00,698.78,702.28,698.16,702.0,2738,1377,700.228
20210419  10:55:00,702.07,703.75,701.31,701.99,3034,1325,702.371
20210419  11:00:00,701.95,703.9,700.11,700.7,2649,1210,702.142
20210419  11:05:00,700.72,706.73,699.98,705.95,4958,2407,704.36
20210419  11:10:00,705.83,712.47,705.22,712.47,6907,3635,708.561
20210419  11:15:00,712.45,716.7,712.36,713.79,8400,4289,714.434
20210419  11:20:00,713.84,715.69,711.16,711.71,4602,2433,713.297
20210419  11:25:00,711.61,715.5,711.38,713.35,3887,1694,713.967
20210419  11:30:00,713.39,715.5,712.41,713.88,3975,1747,714.122
20210419  11:35:00,713.93,714.48,711.33,712.39,1966,1086,712.682
20210419  11:40:00,712.5,714.5,709.61,709.91,2978,1441,712.071
20210419  11:45:00,709.82,710.61,708.53,709.81,3150,1324,709.405
20210419  11:50:00,709.81,712.71,709.8,712.28,2377,1224,711.59
20210419  11:55:00,712.04,713.26,709.39,710.68,2226,1091,711.315
20210419  12:00:00,710.66,710.99,708.26,708.68,1614,716,709.675
20210419  12:05:00,708.75,711.64,708.21,711.09,1893,884,709.85
20210419  12:10:00,711.32,714.28,711.22,713.63,2577,1214,712.88
20210419  12:15:00,713.78,715.49,713.6,715.11,1803,977,714.434
20210419  12:20:00,715.18,718.89,715.09,717.6,4301,2048,716.995
20210419  12:25:00,717.59,717.6,714.09,714.72,2004,1109,715.805
20210419  12:30:00,714.88,715.04,713.09,713.16,1494,775,713.929
20210419  12:35:00,713.25,715.78,713.03,714.41,1366,760,714.657
20210419  12:40:00,714.37,714.41,711.16,711.6,1883,880,712.273
20210419  12:45:00,711.61,712.41,710.2,712.09,1754,869,711.236
20210419  12:50:00,712.02,713.07,710.71,711.7,997,556,712.121
20210419  12:55:00,711.79,713.87,710.58,712.9,1230,686,712.705
20210419  13:00:00,712.9,714.48,712.53,712.7,1091,626,713.593
20210419  13:05:00,712.73,713.97,711.66,712.17,726,423,712.584
20210419  13:10:00,712.27,715.47,712.19,714.91,1628,866,714.704
20210419  13:15:00,714.85,716.0,712.99,713.35,1411,821,714.68
20210419  13:20:00,713.39,714.14,712.53,713.15,793,483,713.353
20210419  13:25:00,713.14,713.98,711.8,712.75,1108,631,712.896
20210419  13:30:00,712.8,714.0,711.9,713.35,854,456,713.014
20210419  13:35:00,713.19,715.55,713.19,714.43,1724,761,714.833
20210419  13:40:00,714.38,715.96,713.61,714.4,1143,568,714.884
20210419  13:45:00,714.52,716.48,713.97,714.31,1491,723,715.49
20210419  13:50:00,714.41,715.58,712.62,712.94,1590,716,713.481
20210419  13:55:00,713.0,714.03,712.15,713.09,1492,566,713.113
20210419  14:00:00,713.0,714.46,711.93,713.0,1135,566,713.307
20210419  14:05:00,713.19,713.45,710.33,710.52,1405,729,711.514
20210419  14:10:00,710.63,711.33,710.18,710.86,1152,566,710.767
20210419  14:15:00,710.9,711.76,709.95,710.65,1677,787,710.541
20210419  14:20:00,710.81,712.15,709.48,711.74,2070,888,710.808
20210419  14:25:00,711.74,712.19,710.34,710.63,871,425,711.308
20210419  14:30:00,710.65,710.66,708.68,709.99,2049,807,709.69
20210419  14:35:00,710.0,710.04,706.67,707.1,2228,1015,708.016
20210419  14:40:00,707.16,708.55,707.0,707.86,1264,696,707.767
20210419  14:45:00,707.95,709.61,707.24,708.96,1590,781,708.876
20210419  14:50:00,708.92,709.93,708.01,709.72,1264,666,709.058
20210419  14:55:00,709.78,710.46,708.93,709.8,1459,747,709.86
20210419  15:00:00,709.88,711.5,707.66,711.46,1969,928,709.761
20210419  15:05:00,711.43,713.3,711.23,712.1,2808,1291,712.259
20210419  15:10:00,712.31,713.65,710.98,711.39,1692,733,712.462
20210419  15:15:00,711.44,712.08,710.36,710.83,1188,584,711.153
20210419  15:20:00,710.91,711.59,709.09,710.98,1415,777,710.411
20210419  15:25:00,710.95,712.75,710.43,712.28,1391,778,711.916
20210419  15:30:00,712.3,713.55,711.16,713.08,1232,700,712.488
20210419  15:35:00,712.89,713.63,712.38,713.6,1326,651,713.129
20210419  15:40:00,713.6,714.68,712.16,712.16,2114,1023,713.601
20210419  15:45:00,712.36,712.79,710.51,711.36,1492,809,711.433
20210419  15:50:00,711.15,711.9,709.99,710.41,2640,1492,710.669
20210419  15:55:00,710.43,715.0,710.4,714.77,4020,2306,712.902
