date,open,high,low,close,volume,barCount,average
20210527  09:30:00,620.24,624.0,618.2,619.19,6650,2147,620.439
20210527  09:35:00,618.91,622.88,618.3,620.07,4014,1551,620.519
20210527  09:40:00,620.21,620.75,617.35,617.79,3477,1559,618.379
20210527  09:45:00,617.7,619.38,616.21,617.61,3447,1566,617.692
20210527  09:50:00,617.75,623.39,617.36,622.57,5409,1823,620.879
20210527  09:55:00,622.41,627.71,622.41,626.0,7726,2816,625.225
20210527  10:00:00,626.15,628.48,624.85,627.2,4548,1853,626.71
20210527  10:05:00,626.95,628.08,624.8,627.61,4501,1655,626.812
20210527  10:10:00,627.5,627.72,624.38,624.98,2931,1131,625.792
20210527  10:15:00,624.84,628.64,623.52,627.43,5118,1887,626.651
20210527  10:20:00,627.47,628.75,626.05,626.34,3174,1352,627.309
20210527  10:25:00,626.54,627.5,625.9,626.78,1972,841,626.629
20210527  10:30:00,626.78,628.28,626.32,627.0,2933,1069,627.559
20210527  10:35:00,626.93,627.42,625.5,626.2,1691,727,626.243
20210527  10:40:00,626.17,626.38,624.2,625.4,1857,844,625.24
20210527  10:45:00,625.36,625.56,623.68,624.56,1944,835,624.519
20210527  10:50:00,624.53,624.6,620.5,621.13,3790,1646,621.74
20210527  10:55:00,621.2,622.44,620.76,621.19,2062,1079,621.806
20210527  11:00:00,621.2,622.85,621.11,621.3,1512,700,622.025
20210527  11:05:00,621.19,623.67,620.6,623.46,2234,1049,622.236
20210527  11:10:00,623.54,624.45,623.1,623.85,1812,802,623.933
20210527  11:15:00,623.84,624.22,622.23,622.84,1009,511,622.966
20210527  11:20:00,622.85,623.77,622.05,622.37,964,501,622.954
20210527  11:25:00,622.39,622.79,620.49,620.49,1127,572,621.79
20210527  11:30:00,620.4,620.61,618.42,618.79,2639,1319,619.473
20210527  11:35:00,618.65,619.58,618.49,619.45,1323,621,619.158
20210527  11:40:00,619.46,620.47,619.3,619.59,1641,756,619.958
20210527  11:45:00,619.72,620.85,619.28,620.14,1281,579,620.292
20210527  11:50:00,620.2,620.2,618.1,618.35,1385,707,619.005
20210527  11:55:00,618.35,620.12,618.28,619.54,1318,680,619.401
20210527  12:00:00,619.67,620.62,619.39,619.84,1512,694,620.128
20210527  12:05:00,619.79,619.79,618.5,619.7,1039,458,619.159
20210527  12:10:00,619.64,620.2,619.35,619.82,1050,493,619.75
20210527  12:15:00,619.74,619.88,618.4,618.71,933,481,619.017
20210527  12:20:00,618.7,619.0,617.75,618.44,1339,689,618.459
20210527  12:25:00,618.49,619.78,618.38,619.34,1168,545,619.361
20210527  12:30:00,619.41,620.3,618.65,618.76,1263,565,619.568
20210527  12:35:00,618.74,620.03,618.25,620.03,904,454,619.131
20210527  12:40:00,619.93,621.75,619.41,621.68,2119,986,620.459
20210527  12:45:00,621.78,622.0,621.12,621.71,1738,827,621.602
20210527  12:50:00,621.76,621.76,620.7,621.12,1017,421,621.204
20210527  12:55:00,621.2,622.8,620.86,622.35,1492,679,621.996
20210527  13:00:00,622.32,623.3,622.04,622.79,1378,649,622.833
20210527  13:05:00,622.74,622.81,621.54,622.02,947,480,622.052
20210527  13:10:00,622.21,622.46,621.57,621.59,693,359,622.021
20210527  13:15:00,621.54,621.63,620.6,621.07,847,395,621.126
20210527  13:20:00,621.19,621.4,620.29,621.0,610,279,620.927
20210527  13:25:00,620.99,621.04,619.31,619.78,1164,480,619.99
20210527  13:30:00,619.8,620.75,619.4,620.69,781,388,620.109
20210527  13:35:00,620.75,621.06,619.0,619.91,917,431,620.074
20210527  13:40:00,620.0,620.2,619.15,619.47,748,379,619.712
20210527  13:45:00,619.43,620.16,619.0,620.03,1096,447,619.544
20210527  13:50:00,620.07,620.52,619.25,619.35,955,410,619.938
20210527  13:55:00,619.25,619.95,619.1,619.87,758,337,619.414
20210527  14:00:00,619.89,620.62,618.85,619.28,1162,495,619.762
20210527  14:05:00,619.32,619.38,617.83,617.94,1365,590,618.4
20210527  14:10:00,617.96,618.68,617.35,617.35,1224,571,618.161
20210527  14:15:00,617.25,618.31,617.19,617.8,957,456,617.655
20210527  14:20:00,617.76,618.7,617.25,618.15,1300,522,618.063
20210527  14:25:00,618.08,619.43,617.42,619.29,1406,569,618.43
20210527  14:30:00,619.09,619.22,618.4,618.51,1028,419,618.926
20210527  14:35:00,618.53,619.2,618.4,618.84,686,271,618.819
20210527  14:40:00,618.9,618.99,618.01,618.43,535,257,618.514
20210527  14:45:00,618.43,619.79,618.37,619.23,1307,572,619.159
20210527  14:50:00,619.28,620.46,619.27,620.04,1277,661,619.983
20210527  14:55:00,620.0,620.48,619.12,619.49,1016,468,620.005
20210527  15:00:00,619.33,619.49,618.38,619.1,997,472,618.974
20210527  15:05:00,619.11,619.22,618.44,619.09,844,336,618.859
20210527  15:10:00,619.02,620.34,618.78,619.64,1237,554,619.62
20210527  15:15:00,619.7,620.53,619.41,619.41,1009,438,619.914
20210527  15:20:00,619.37,619.5,617.55,617.9,1491,627,618.576
20210527  15:25:00,617.79,619.04,617.79,618.99,1409,596,618.547
20210527  15:30:00,619.07,619.82,618.2,618.9,1050,553,619.026
20210527  15:35:00,618.91,619.64,618.55,619.47,1110,620,619.225
20210527  15:40:00,619.4,620.4,619.01,619.27,1022,571,619.557
20210527  15:45:00,619.3,620.13,619.2,619.37,915,494,619.647
20210527  15:50:00,619.38,628.39,619.38,628.2,7446,4060,624.155
20210527  15:55:00,628.25,631.13,626.12,631.04,11942,6623,629.121
