date,open,high,low,close,volume,barCount,average
20210521  09:30:00,596.11,596.68,590.21,592.01,9278,3267,593.769
20210521  09:35:00,591.73,592.57,587.3,588.29,5384,2748,589.526
20210521  09:40:00,588.05,589.95,585.76,586.13,6246,3136,588.15
20210521  09:45:00,586.28,590.14,585.2,589.58,4755,2532,587.856
20210521  09:50:00,589.63,591.23,587.04,591.23,3493,1877,589.017
20210521  09:55:00,591.25,593.25,590.43,592.98,4628,2158,592.006
20210521  10:00:00,592.98,593.66,591.25,591.93,4446,1781,592.419
20210521  10:05:00,591.87,595.0,591.33,594.33,4124,2019,593.176
20210521  10:10:00,594.5,594.61,592.26,592.44,2439,1101,593.552
20210521  10:15:00,592.37,592.41,587.88,588.65,3449,1824,589.731
20210521  10:20:00,588.59,591.49,588.49,590.57,2786,1467,590.039
20210521  10:25:00,590.74,591.57,588.61,589.12,2274,1236,589.8
20210521  10:30:00,589.13,591.53,588.87,589.81,2290,1189,590.535
20210521  10:35:00,589.65,590.38,586.67,587.93,3246,1518,587.927
20210521  10:40:00,587.79,587.79,586.23,587.02,2147,1063,586.898
20210521  10:45:00,587.1,587.33,584.33,585.05,3184,1498,585.367
20210521  10:50:00,585.14,586.04,583.64,583.75,2508,1261,585.035
20210521  10:55:00,583.98,587.0,583.8,586.65,2523,1208,585.246
20210521  11:00:00,586.62,586.84,584.99,585.36,1654,780,586.031
20210521  11:05:00,585.37,587.92,585.37,587.6,2245,984,586.705
20210521  11:10:00,587.62,588.44,587.12,587.13,1782,836,587.764
20210521  11:15:00,587.1,588.58,587.06,588.4,1163,538,587.929
20210521  11:20:00,588.48,588.48,586.53,586.82,1019,563,587.443
20210521  11:25:00,586.81,587.44,584.15,584.9,1228,699,585.546
20210521  11:30:00,584.9,586.4,584.48,585.32,1606,778,585.408
20210521  11:35:00,585.35,585.89,584.12,585.09,1627,671,584.93
20210521  11:40:00,585.0,586.8,584.82,585.93,1348,611,585.821
20210521  11:45:00,585.98,586.37,583.87,583.91,1055,582,584.771
20210521  11:50:00,583.99,585.99,583.68,583.69,1572,696,584.943
20210521  11:55:00,583.67,583.83,582.3,582.88,2008,1023,582.853
20210521  12:00:00,582.9,583.9,582.23,583.14,1829,776,583.061
20210521  12:05:00,583.19,584.2,582.5,583.35,2087,739,583.458
20210521  12:10:00,583.33,584.21,582.51,582.84,1569,600,583.399
20210521  12:15:00,582.77,583.94,582.28,583.68,1022,497,583.331
20210521  12:20:00,583.65,584.41,583.56,583.97,1050,526,584.153
20210521  12:25:00,583.87,585.71,583.85,585.62,1372,610,584.762
20210521  12:30:00,585.59,586.4,585.39,586.39,1261,531,585.769
20210521  12:35:00,586.42,587.87,585.67,587.87,1868,795,586.636
20210521  12:40:00,587.84,588.58,587.31,588.2,2411,957,587.978
20210521  12:45:00,588.15,588.3,586.6,587.26,1307,616,587.304
20210521  12:50:00,587.4,587.52,585.21,585.41,1021,572,586.274
20210521  12:55:00,585.5,587.29,585.1,586.59,1138,584,586.167
20210521  13:00:00,586.51,586.94,585.86,586.47,801,359,586.339
20210521  13:05:00,586.26,586.5,585.21,585.86,746,351,585.872
20210521  13:10:00,585.88,586.81,585.4,585.4,807,356,586.084
20210521  13:15:00,585.42,585.75,584.29,584.82,811,366,585.068
20210521  13:20:00,584.82,586.24,584.68,585.62,1003,458,585.558
20210521  13:25:00,585.63,586.5,585.63,586.21,672,362,586.027
20210521  13:30:00,586.21,587.61,586.13,587.24,1722,653,587.04
20210521  13:35:00,587.18,587.84,586.4,587.74,1272,494,587.28
20210521  13:40:00,587.69,587.93,586.5,586.89,1235,526,587.288
20210521  13:45:00,586.88,586.91,585.83,586.23,769,380,586.231
20210521  13:50:00,586.29,587.41,586.18,587.29,940,453,586.98
20210521  13:55:00,587.32,588.45,586.54,588.36,1303,663,587.581
20210521  14:00:00,588.41,589.78,587.51,587.99,2386,1103,588.836
20210521  14:05:00,588.08,589.94,587.6,589.54,1625,630,589.05
20210521  14:10:00,589.47,589.7,588.69,588.87,1061,518,589.265
20210521  14:15:00,588.81,589.27,587.71,587.71,831,383,588.551
20210521  14:20:00,587.85,589.3,587.32,588.14,1092,478,588.222
20210521  14:25:00,588.22,588.7,586.62,586.68,1197,557,587.576
20210521  14:30:00,586.78,587.93,586.31,587.27,1241,507,587.264
20210521  14:35:00,587.2,587.84,586.1,586.95,1124,469,587.117
20210521  14:40:00,587.13,587.8,586.94,587.14,861,381,587.365
20210521  14:45:00,587.18,588.29,587.05,587.67,957,450,587.787
20210521  14:50:00,587.81,588.65,587.78,588.05,1220,551,588.155
20210521  14:55:00,588.13,588.13,587.19,587.65,958,429,587.669
20210521  15:00:00,587.68,587.92,585.56,586.12,1321,642,586.733
20210521  15:05:00,586.17,586.21,585.11,585.81,1134,613,585.681
20210521  15:10:00,585.83,586.8,585.7,586.46,810,407,586.423
20210521  15:15:00,586.45,587.0,585.66,586.11,1015,499,586.451
20210521  15:20:00,586.24,586.76,585.66,585.91,829,395,586.143
20210521  15:25:00,585.9,586.33,584.7,584.72,1159,583,585.554
20210521  15:30:00,584.82,585.15,583.0,583.68,2389,1376,583.935
20210521  15:35:00,583.8,584.78,583.69,583.8,1873,968,584.215
20210521  15:40:00,583.8,583.81,581.6,581.69,3202,1715,582.736
20210521  15:45:00,581.74,582.27,580.0,581.78,3245,1880,581.075
20210521  15:50:00,581.59,582.0,580.69,581.79,2776,1581,581.48
20210521  15:55:00,581.65,581.91,580.46,580.89,4065,2474,580.944
