date,open,high,low,close,volume,barCount,average
20210525  09:30:00,607.31,611.71,604.38,604.61,8552,3288,608.33
20210525  09:35:00,604.97,612.19,603.6,612.0,6749,2985,607.769
20210525  09:40:00,612.0,613.99,610.12,610.89,5871,2541,611.957
20210525  09:45:00,611.09,613.07,608.65,609.2,4479,1862,610.313
20210525  09:50:00,609.05,609.76,604.93,605.74,5326,2378,606.453
20210525  09:55:00,605.78,606.89,603.5,604.11,5111,2361,604.921
20210525  10:00:00,603.89,606.74,601.86,603.35,5996,2523,604.123
20210525  10:05:00,603.45,606.75,601.75,604.3,5238,2135,604.692
20210525  10:10:00,604.32,605.7,602.64,604.31,4108,1781,604.402
20210525  10:15:00,604.5,606.29,603.74,603.88,3003,1213,604.995
20210525  10:20:00,603.88,605.92,603.1,605.6,2801,1180,604.364
20210525  10:25:00,605.6,606.6,604.5,605.49,2388,1036,605.777
20210525  10:30:00,605.5,606.1,601.3,601.42,3915,1603,603.412
20210525  10:35:00,601.42,602.24,600.5,601.13,3487,1454,601.372
20210525  10:40:00,601.1,602.1,599.2,601.72,4099,1529,600.824
20210525  10:45:00,601.6,603.88,601.6,603.57,3187,1250,602.786
20210525  10:50:00,603.5,604.48,602.37,602.65,2064,845,603.407
20210525  10:55:00,602.66,604.8,602.5,603.02,2662,1023,603.696
20210525  11:00:00,603.03,603.5,600.25,600.77,3424,1081,601.711
20210525  11:05:00,600.68,601.31,599.5,600.47,2961,1216,600.305
20210525  11:10:00,600.46,602.2,599.81,601.19,2715,1057,601.343
20210525  11:15:00,601.3,601.45,597.77,598.29,3514,1466,598.784
20210525  11:20:00,598.29,599.4,598.04,599.09,2352,910,598.678
20210525  11:25:00,599.1,599.42,597.02,597.78,2688,1225,597.88
20210525  11:30:00,597.83,598.0,595.71,595.98,3557,1523,596.758
20210525  11:35:00,596.11,597.73,596.05,596.93,2562,1365,597.08
20210525  11:40:00,596.76,599.0,596.44,598.46,2211,969,597.824
20210525  11:45:00,598.6,599.43,598.19,599.27,1915,811,598.924
20210525  11:50:00,599.3,599.5,597.23,598.53,1903,801,598.316
20210525  11:55:00,598.41,600.5,598.41,600.05,2316,1011,599.742
20210525  12:00:00,600.19,600.47,598.93,599.36,1703,710,599.61
20210525  12:05:00,599.58,601.62,599.2,601.37,2568,1001,600.571
20210525  12:10:00,601.25,601.68,600.23,600.4,1424,513,600.901
20210525  12:15:00,600.39,600.6,598.27,598.57,2064,748,599.302
20210525  12:20:00,598.76,599.7,598.6,598.7,1424,618,599.145
20210525  12:25:00,598.67,599.99,598.11,598.61,1286,604,599.026
20210525  12:30:00,598.52,601.2,598.52,600.71,1854,768,600.264
20210525  12:35:00,600.69,601.25,599.81,600.86,1539,590,600.583
20210525  12:40:00,600.89,601.17,598.33,599.12,1788,684,599.364
20210525  12:45:00,599.07,599.6,598.5,598.54,1115,371,599.028
20210525  12:50:00,598.5,600.41,598.47,600.13,1745,652,599.519
20210525  12:55:00,600.02,600.8,599.79,600.5,1118,415,600.255
20210525  13:00:00,600.49,600.49,598.77,598.95,1084,473,599.488
20210525  13:05:00,598.87,600.38,598.48,599.95,1376,525,599.68
20210525  13:10:00,599.85,601.38,599.7,601.34,1197,508,600.591
20210525  13:15:00,601.3,602.49,601.3,602.2,2492,905,601.949
20210525  13:20:00,602.17,602.83,601.96,602.43,1994,735,602.452
20210525  13:25:00,602.32,602.48,601.03,601.71,1150,507,601.557
20210525  13:30:00,601.69,602.77,600.85,602.5,1424,564,601.976
20210525  13:35:00,602.42,603.05,601.12,602.23,1530,555,602.227
20210525  13:40:00,602.08,602.8,601.66,602.41,1108,469,602.167
20210525  13:45:00,602.35,604.34,602.34,603.5,2894,1064,603.569
20210525  13:50:00,603.49,604.5,602.83,603.34,1676,659,603.735
20210525  13:55:00,603.42,604.4,603.06,603.55,1298,620,603.626
20210525  14:00:00,603.72,603.99,601.0,601.5,1924,908,602.21
20210525  14:05:00,601.59,601.97,601.32,601.54,1191,470,601.631
20210525  14:10:00,601.45,602.46,601.25,601.52,994,417,601.875
20210525  14:15:00,601.64,601.69,600.46,600.76,1283,552,601.037
20210525  14:20:00,600.7,602.5,600.56,601.83,1444,594,601.623
20210525  14:25:00,601.86,602.35,601.48,601.71,975,393,601.995
20210525  14:30:00,601.65,602.5,601.31,601.61,1034,417,601.955
20210525  14:35:00,601.4,602.61,601.26,602.29,866,367,602.015
20210525  14:40:00,602.31,603.8,602.3,603.26,1613,846,603.003
20210525  14:45:00,603.34,603.66,602.62,603.25,1133,521,603.306
20210525  14:50:00,603.2,603.6,601.76,602.18,1072,533,602.651
20210525  14:55:00,602.19,602.8,601.7,602.11,835,428,602.33
20210525  15:00:00,602.07,602.3,599.5,599.63,1955,938,600.675
20210525  15:05:00,599.63,600.51,599.3,599.6,1534,700,599.848
20210525  15:10:00,599.56,600.75,599.44,600.23,1278,516,600.08
20210525  15:15:00,600.23,600.95,599.61,600.53,1025,494,600.235
20210525  15:20:00,600.51,601.85,600.17,601.57,1565,812,601.253
20210525  15:25:00,601.66,602.48,600.94,601.03,1351,653,601.745
20210525  15:30:00,601.3,601.52,599.93,600.18,866,450,600.435
20210525  15:35:00,600.13,601.66,600.0,601.38,1294,601,600.755
20210525  15:40:00,601.25,602.22,600.94,602.08,1351,700,601.441
20210525  15:45:00,602.08,602.48,601.1,601.1,1342,639,602.009
20210525  15:50:00,601.3,602.78,601.13,602.7,1869,950,602.029
20210525  15:55:00,602.75,605.12,602.6,604.7,4423,2341,604.319
