date,open,high,low,close,volume,barCount,average
20210525  09:30:00,134.94,135.17,134.0,134.4,3221,1835,134.667
20210525  10:00:00,134.4,134.49,134.04,134.34,4681,3147,134.225
20210525  11:00:00,134.35,134.39,133.85,134.26,3623,2825,134.177
20210525  12:00:00,134.26,134.68,134.21,134.39,2570,1943,134.45
20210525  13:00:00,134.39,134.39,133.97,134.23,2607,2007,134.187
20210525  14:00:00,134.23,134.53,134.05,134.26,3224,2366,134.248
20210525  15:00:00,134.27,134.33,133.93,134.31,6192,4230,134.103
