date,open,high,low,close,volume,barCount,average
20210504  09:30:00,132.23,132.59,131.09,131.2,4977,2990,131.794
20210504  10:00:00,131.18,131.5,130.83,130.89,6347,4070,131.23
20210504  11:00:00,130.88,131.46,130.47,130.8,4799,3310,130.879
20210504  12:00:00,130.8,131.3,130.77,131.08,3653,1988,131.089
20210504  13:00:00,131.07,131.68,130.94,131.06,3352,2446,131.244
20210504  14:00:00,131.07,131.17,130.69,131.01,3252,2416,130.957
20210504  15:00:00,131.0,131.61,130.9,131.61,7725,5744,131.237
