date,open,high,low,close,volume,barCount,average
20210211  09:30:00,143.0,143.18,142.41,142.51,3009,1634,142.779
20210211  10:00:00,142.48,144.31,142.47,143.79,3296,2416,143.56
20210211  11:00:00,143.83,143.94,143.31,143.57,2123,1241,143.606
20210211  12:00:00,143.54,144.01,143.31,144.0,2326,1592,143.646
20210211  13:00:00,144.0,144.13,143.76,143.91,1298,1009,143.936
20210211  14:00:00,143.91,144.29,143.74,144.16,1821,1280,144.031
20210211  15:00:00,144.15,144.35,143.44,143.55,5836,3837,143.826
