date,open,high,low,close,volume,barCount,average
20201208  09:30:00,543.4,543.95,531.85,535.42,8157,4211,536.283
20201208  10:00:00,535.5,536.98,531.26,535.62,6324,3610,534.474
20201208  11:00:00,535.52,535.95,533.4,535.35,2955,1618,534.484
20201208  12:00:00,535.36,537.14,534.92,536.7,3313,1757,536.064
20201208  13:00:00,536.63,539.67,536.3,538.42,4101,2080,538.121
20201208  14:00:00,538.36,539.79,537.8,538.01,3549,1981,538.902
20201208  15:00:00,538.0,538.29,533.64,533.84,9512,5576,535.335
