date,open,high,low,close,volume,barCount,average
20210311  09:30:00,517.3,518.43,509.38,515.21,7910,4089,513.968
20210311  10:00:00,515.22,517.49,511.19,516.57,6231,3858,515.268
20210311  11:00:00,516.69,519.75,515.12,517.94,5516,3359,517.822
20210311  12:00:00,517.98,519.17,516.23,518.26,3137,2077,518.075
20210311  13:00:00,518.25,521.85,517.33,518.58,4612,2796,520.118
20210311  14:00:00,518.69,521.56,518.69,520.03,2938,1928,520.053
20210311  15:00:00,520.12,521.83,518.85,519.78,6609,4933,520.304
