date,open,high,low,close,volume,barCount,average
20210329  09:30:00,512.0,519.0,509.85,510.94,5905,3293,514.328
20210329  10:00:00,510.49,515.83,508.0,512.0,4868,3162,512.121
20210329  11:00:00,511.76,515.28,509.34,514.0,3285,2001,511.841
20210329  12:00:00,513.96,520.0,512.0,519.78,3992,2440,515.911
20210329  13:00:00,519.96,522.5,517.56,517.7,4627,2775,520.659
20210329  14:00:00,517.7,518.26,513.55,514.84,3823,2261,515.988
20210329  15:00:00,515.0,518.93,515.0,518.07,5712,4394,517.385
