date,open,high,low,close,volume,barCount,average
20210111  09:30:00,160.56,161.17,160.2,160.56,5652,2582,160.606
20210111  10:00:00,160.56,161.29,159.8,161.17,6513,3200,160.684
20210111  11:00:00,161.16,161.32,160.47,160.47,4515,2665,160.924
20210111  12:00:00,160.47,160.92,160.3,160.53,5385,2121,160.52
20210111  13:00:00,160.53,160.76,159.43,160.0,5017,2944,160.177
20210111  14:00:00,159.98,159.98,159.4,159.85,4737,2809,159.662
20210111  15:00:00,159.85,160.06,158.77,159.38,11498,6988,159.441
