date,open,high,low,close,volume,barCount,average
20210304  09:30:00,155.99,156.1,155.19,155.54,3376,888,155.757
20210304  09:35:00,155.48,155.85,155.02,155.05,1188,758,155.451
20210304  09:40:00,155.07,155.45,154.64,155.45,2371,1169,154.98
20210304  09:45:00,155.42,155.58,155.02,155.05,1207,669,155.413
20210304  09:50:00,155.05,155.17,154.6,154.99,1292,853,154.946
20210304  09:55:00,154.99,155.04,154.75,154.96,1092,682,154.883
20210304  10:00:00,154.96,155.32,154.65,155.21,1382,780,155.039
20210304  10:05:00,155.21,155.4,155.01,155.19,958,692,155.221
20210304  10:10:00,155.09,155.26,154.8,154.93,899,675,155.056
20210304  10:15:00,154.91,155.07,154.82,154.82,824,562,154.957
20210304  10:20:00,154.86,155.2,154.67,155.02,871,476,154.919
20210304  10:25:00,155.03,155.03,154.76,154.89,576,336,154.876
20210304  10:30:00,154.87,154.89,154.51,154.52,572,373,154.683
20210304  10:35:00,154.53,155.02,154.53,154.92,867,535,154.817
20210304  10:40:00,154.88,155.1,154.8,155.04,662,416,154.933
20210304  10:45:00,155.02,155.28,154.97,155.23,729,466,155.101
20210304  10:50:00,155.24,155.31,154.74,154.91,515,367,155.025
20210304  10:55:00,154.92,155.01,154.7,154.78,518,320,154.846
20210304  11:00:00,154.79,155.04,154.7,155.0,335,250,154.902
20210304  11:05:00,155.01,155.07,154.8,154.82,748,329,154.946
20210304  11:10:00,154.83,155.08,154.82,155.05,398,298,154.952
20210304  11:15:00,155.06,155.14,154.86,155.01,496,340,154.993
20210304  11:20:00,154.99,155.24,154.99,155.19,464,305,155.147
20210304  11:25:00,155.19,155.31,155.13,155.22,435,292,155.212
20210304  11:30:00,155.22,155.34,155.11,155.15,533,353,155.221
20210304  11:35:00,155.15,155.39,155.08,155.27,432,303,155.238
20210304  11:40:00,155.27,155.29,155.09,155.16,432,326,155.194
20210304  11:45:00,155.15,155.26,155.04,155.15,862,490,155.167
20210304  11:50:00,155.15,155.22,155.06,155.16,388,278,155.142
20210304  11:55:00,155.17,155.22,155.07,155.17,431,267,155.147
20210304  12:00:00,155.18,155.19,155.08,155.12,467,322,155.137
20210304  12:05:00,155.1,155.18,155.02,155.14,756,335,155.077
20210304  12:10:00,155.12,155.12,154.38,154.44,1209,710,154.601
20210304  12:15:00,154.46,154.75,154.36,154.37,693,441,154.507
20210304  12:20:00,154.41,154.56,153.91,154.18,1384,748,154.073
20210304  12:25:00,154.16,154.16,153.76,153.79,1053,616,153.973
20210304  12:30:00,153.77,153.81,153.42,153.48,735,452,153.568
20210304  12:35:00,153.51,153.7,153.33,153.7,689,475,153.503
20210304  12:40:00,153.68,153.8,153.36,153.38,604,357,153.581
20210304  12:45:00,153.4,153.52,153.24,153.38,625,383,153.367
20210304  12:50:00,153.39,153.4,153.02,153.09,460,300,153.174
20210304  12:55:00,153.1,153.15,152.71,152.88,1084,608,152.89
20210304  13:00:00,152.83,152.98,152.75,152.84,756,436,152.843
20210304  13:05:00,152.84,152.98,152.57,152.88,894,576,152.806
20210304  13:10:00,152.85,152.96,152.52,152.6,667,496,152.671
20210304  13:15:00,152.59,152.74,152.36,152.42,849,590,152.561
20210304  13:20:00,152.38,152.47,152.17,152.41,693,481,152.308
20210304  13:25:00,152.38,152.64,152.24,152.64,646,426,152.432
20210304  13:30:00,152.63,152.65,152.18,152.23,580,402,152.457
20210304  13:35:00,152.25,152.61,152.2,152.4,818,625,152.333
20210304  13:40:00,152.35,152.43,152.09,152.12,736,442,152.27
20210304  13:45:00,152.08,152.21,151.77,151.86,964,594,151.949
20210304  13:50:00,151.86,151.86,151.47,151.61,1579,960,151.705
20210304  13:55:00,151.61,151.93,151.59,151.76,956,541,151.737
20210304  14:00:00,151.76,151.97,151.57,151.92,860,612,151.75
20210304  14:05:00,151.93,152.46,151.86,152.4,658,438,152.165
20210304  14:10:00,152.38,152.7,152.22,152.66,590,394,152.445
20210304  14:15:00,152.65,152.8,152.45,152.77,707,473,152.57
20210304  14:20:00,152.77,152.93,152.69,152.81,684,407,152.793
20210304  14:25:00,152.8,153.13,152.8,153.05,777,445,152.979
20210304  14:30:00,153.03,153.03,152.75,152.81,795,559,152.859
20210304  14:35:00,152.82,152.87,152.49,152.69,638,463,152.668
20210304  14:40:00,152.7,152.95,152.64,152.83,667,464,152.804
20210304  14:45:00,152.83,153.09,152.82,152.96,969,633,152.985
20210304  14:50:00,152.98,153.09,152.83,153.08,632,465,152.941
20210304  14:55:00,153.1,153.19,153.01,153.07,613,420,153.1
20210304  15:00:00,153.06,153.12,152.83,152.84,818,580,152.985
20210304  15:05:00,152.85,152.88,152.62,152.63,678,435,152.785
20210304  15:10:00,152.6,152.66,152.39,152.4,717,458,152.522
20210304  15:15:00,152.39,152.41,152.04,152.2,787,460,152.251
20210304  15:20:00,152.18,152.28,152.01,152.23,631,472,152.133
20210304  15:25:00,152.24,152.47,152.16,152.3,655,444,152.304
20210304  15:30:00,152.29,152.56,152.25,152.52,894,662,152.42
20210304  15:35:00,152.51,152.63,152.35,152.42,870,671,152.495
20210304  15:40:00,152.41,152.56,152.31,152.4,1068,770,152.424
20210304  15:45:00,152.41,152.75,152.41,152.67,1534,1104,152.63
20210304  15:50:00,152.67,152.9,152.43,152.5,2072,1362,152.696
20210304  15:55:00,152.49,153.15,152.24,153.15,6260,3240,152.741
