date,open,high,low,close,volume,barCount,average
20210407  09:30:00,163.55,164.2,163.53,163.89,1907,405,163.644
20210407  09:35:00,163.86,164.28,163.86,164.08,461,335,164.142
20210407  09:40:00,164.08,164.18,163.79,163.98,327,223,163.994
20210407  09:45:00,164.02,164.02,163.63,163.71,254,202,163.829
20210407  09:50:00,163.69,163.73,163.37,163.65,449,354,163.525
20210407  09:55:00,163.67,163.68,163.44,163.5,298,215,163.536
20210407  10:00:00,163.51,163.61,163.34,163.52,431,307,163.497
20210407  10:05:00,163.53,163.65,163.38,163.47,350,252,163.531
20210407  10:10:00,163.47,163.63,163.44,163.53,323,194,163.526
20210407  10:15:00,163.52,163.6,163.31,163.4,609,412,163.449
20210407  10:20:00,163.41,163.65,163.37,163.63,246,189,163.546
20210407  10:25:00,163.62,163.66,163.55,163.66,440,271,163.604
20210407  10:30:00,163.68,163.78,163.57,163.74,493,230,163.697
20210407  10:35:00,163.74,163.83,163.68,163.79,262,194,163.759
20210407  10:40:00,163.79,163.99,163.73,163.89,256,192,163.89
20210407  10:45:00,163.9,164.04,163.7,164.04,1074,591,163.842
20210407  10:50:00,163.99,164.1,163.91,163.93,210,171,164.022
20210407  10:55:00,163.94,164.06,163.79,164.03,891,586,163.94
20210407  11:00:00,163.99,164.01,163.81,163.86,355,228,163.928
20210407  11:05:00,163.85,163.92,163.78,163.84,188,145,163.862
20210407  11:10:00,163.84,163.87,163.73,163.78,317,209,163.805
20210407  11:15:00,163.82,163.88,163.66,163.69,280,216,163.753
20210407  11:20:00,163.68,163.76,163.63,163.68,272,212,163.695
20210407  11:25:00,163.7,163.78,163.66,163.76,286,186,163.715
20210407  11:30:00,163.76,163.84,163.7,163.84,203,161,163.742
20210407  11:35:00,163.85,163.88,163.74,163.8,226,153,163.81
20210407  11:40:00,163.82,163.88,163.76,163.79,256,182,163.822
20210407  11:45:00,163.79,163.88,163.76,163.82,214,169,163.82
20210407  11:50:00,163.81,163.82,163.7,163.76,257,147,163.747
20210407  11:55:00,163.75,163.83,163.74,163.77,158,129,163.786
20210407  12:00:00,163.77,163.84,163.75,163.81,154,131,163.792
20210407  12:05:00,163.82,163.88,163.76,163.87,170,133,163.838
20210407  12:10:00,163.86,163.89,163.81,163.81,156,114,163.858
20210407  12:15:00,163.81,163.86,163.76,163.81,145,116,163.809
20210407  12:20:00,163.81,163.84,163.74,163.77,175,134,163.783
20210407  12:25:00,163.77,163.77,163.63,163.63,126,115,163.694
20210407  12:30:00,163.64,163.7,163.54,163.56,155,92,163.599
20210407  12:35:00,163.55,163.7,163.54,163.7,123,90,163.626
20210407  12:40:00,163.7,163.73,163.57,163.62,216,125,163.639
20210407  12:45:00,163.65,163.7,163.62,163.67,143,101,163.658
20210407  12:50:00,163.66,163.77,163.63,163.74,157,129,163.715
20210407  12:55:00,163.71,163.76,163.65,163.75,163,106,163.708
20210407  13:00:00,163.73,163.75,163.63,163.65,128,105,163.691
20210407  13:05:00,163.64,163.72,163.62,163.68,99,68,163.671
20210407  13:10:00,163.68,163.75,163.66,163.69,125,101,163.708
20210407  13:15:00,163.7,163.73,163.68,163.7,76,62,163.712
20210407  13:20:00,163.7,163.72,163.62,163.63,116,87,163.651
20210407  13:25:00,163.64,163.72,163.64,163.7,254,149,163.686
20210407  13:30:00,163.71,163.75,163.67,163.68,137,94,163.717
20210407  13:35:00,163.68,163.72,163.55,163.59,343,219,163.651
20210407  13:40:00,163.58,163.64,163.5,163.51,299,161,163.572
20210407  13:45:00,163.5,163.6,163.5,163.53,207,141,163.557
20210407  13:50:00,163.52,163.63,163.52,163.56,185,105,163.571
20210407  13:55:00,163.55,163.69,163.53,163.62,205,145,163.598
20210407  14:00:00,163.59,163.63,163.51,163.51,152,113,163.576
20210407  14:05:00,163.51,163.56,163.43,163.47,173,136,163.498
20210407  14:10:00,163.44,163.5,163.41,163.45,206,148,163.442
20210407  14:15:00,163.44,163.48,163.4,163.41,254,123,163.432
20210407  14:20:00,163.42,163.46,163.34,163.46,212,130,163.383
20210407  14:25:00,163.46,163.47,163.39,163.46,200,131,163.434
20210407  14:30:00,163.45,163.56,163.44,163.48,135,109,163.509
20210407  14:35:00,163.47,163.49,163.39,163.42,212,126,163.428
20210407  14:40:00,163.44,163.52,163.41,163.47,171,113,163.471
20210407  14:45:00,163.48,163.53,163.43,163.47,168,148,163.474
20210407  14:50:00,163.49,163.55,163.46,163.51,134,116,163.497
20210407  14:55:00,163.49,163.52,163.45,163.52,169,146,163.49
20210407  15:00:00,163.52,163.55,163.45,163.51,197,151,163.503
20210407  15:05:00,163.48,163.49,163.39,163.44,267,175,163.434
20210407  15:10:00,163.45,163.52,163.43,163.5,230,172,163.477
20210407  15:15:00,163.51,163.56,163.46,163.51,218,187,163.508
20210407  15:20:00,163.5,163.54,163.44,163.47,225,175,163.491
20210407  15:25:00,163.47,163.51,163.43,163.46,460,277,163.468
20210407  15:30:00,163.46,163.48,163.39,163.47,415,292,163.428
20210407  15:35:00,163.46,163.58,163.44,163.56,511,406,163.511
20210407  15:40:00,163.57,163.65,163.49,163.55,585,487,163.554
20210407  15:45:00,163.55,163.62,163.46,163.58,577,466,163.545
20210407  15:50:00,163.6,163.6,163.4,163.46,655,551,163.467
20210407  15:55:00,163.44,163.64,163.39,163.6,1609,1042,163.481
