date,open,high,low,close,volume,barCount,average
20210315  09:30:00,159.75,159.89,159.1,159.13,2423,514,159.631
20210315  09:35:00,159.17,159.53,158.85,159.4,743,409,159.087
20210315  09:40:00,159.45,159.48,159.18,159.34,558,345,159.308
20210315  09:45:00,159.34,159.5,159.22,159.32,860,549,159.348
20210315  09:50:00,159.35,159.6,159.19,159.19,436,342,159.434
20210315  09:55:00,159.19,159.19,158.99,159.15,531,383,159.086
20210315  10:00:00,159.13,159.21,159.01,159.08,292,242,159.081
20210315  10:05:00,159.06,159.11,158.92,159.03,452,306,159.005
20210315  10:10:00,159.04,159.2,159.02,159.19,525,359,159.123
20210315  10:15:00,159.19,159.19,158.9,158.93,377,278,158.985
20210315  10:20:00,158.93,158.96,158.67,158.71,568,317,158.8
20210315  10:25:00,158.72,158.82,158.63,158.82,442,288,158.721
20210315  10:30:00,158.78,158.87,158.5,158.7,569,397,158.661
20210315  10:35:00,158.7,158.9,158.65,158.89,302,207,158.783
20210315  10:40:00,158.89,158.98,158.67,158.78,430,246,158.885
20210315  10:45:00,158.82,158.92,158.79,158.85,309,184,158.848
20210315  10:50:00,158.85,159.01,158.8,158.98,393,231,158.909
20210315  10:55:00,158.97,159.31,158.95,159.25,814,387,159.152
20210315  11:00:00,159.24,159.3,159.08,159.14,287,192,159.163
20210315  11:05:00,159.15,159.28,159.01,159.09,220,160,159.159
20210315  11:10:00,159.09,159.13,159.01,159.06,284,185,159.082
20210315  11:15:00,159.09,159.29,159.06,159.27,262,188,159.186
20210315  11:20:00,159.26,159.38,159.18,159.32,348,226,159.293
20210315  11:25:00,159.32,159.34,159.11,159.22,366,205,159.206
20210315  11:30:00,159.23,159.24,159.05,159.09,306,225,159.11
20210315  11:35:00,159.1,159.21,159.06,159.17,218,149,159.116
20210315  11:40:00,159.17,159.18,158.87,158.9,268,209,159.062
20210315  11:45:00,158.92,159.13,158.9,159.13,278,180,159.014
20210315  11:50:00,159.12,159.36,159.1,159.33,257,201,159.189
20210315  11:55:00,159.35,159.49,159.27,159.49,254,193,159.375
20210315  12:00:00,159.48,159.6,159.45,159.58,426,307,159.509
20210315  12:05:00,159.59,159.75,159.58,159.75,350,215,159.668
20210315  12:10:00,159.74,159.76,159.54,159.54,305,162,159.673
20210315  12:15:00,159.54,159.64,159.5,159.64,618,323,159.578
20210315  12:20:00,159.66,159.67,159.52,159.59,352,245,159.579
20210315  12:25:00,159.6,159.73,159.58,159.73,342,223,159.653
20210315  12:30:00,159.73,159.84,159.68,159.75,264,168,159.74
20210315  12:35:00,159.76,159.96,159.73,159.96,240,155,159.807
20210315  12:40:00,159.96,159.97,159.82,159.85,233,151,159.894
20210315  12:45:00,159.86,159.89,159.71,159.71,214,158,159.804
20210315  12:50:00,159.71,159.79,159.61,159.68,213,153,159.703
20210315  12:55:00,159.68,159.84,159.65,159.84,243,167,159.732
20210315  13:00:00,159.86,160.06,159.82,159.98,413,246,159.953
20210315  13:05:00,159.97,160.05,159.93,159.96,415,233,159.992
20210315  13:10:00,159.95,160.07,159.91,160.02,466,276,159.987
20210315  13:15:00,160.04,160.06,159.89,159.92,318,164,159.977
20210315  13:20:00,159.94,159.97,159.89,159.94,199,135,159.93
20210315  13:25:00,159.92,159.96,159.82,159.83,245,143,159.873
20210315  13:30:00,159.81,160.05,159.81,159.9,243,160,159.936
20210315  13:35:00,159.92,160.23,159.92,160.23,392,229,160.123
20210315  13:40:00,160.21,160.25,160.12,160.25,387,239,160.174
20210315  13:45:00,160.23,160.45,160.19,160.41,924,504,160.346
20210315  13:50:00,160.4,160.48,160.31,160.36,820,402,160.402
20210315  13:55:00,160.36,160.42,160.23,160.26,476,259,160.318
20210315  14:00:00,160.25,160.3,160.19,160.28,400,252,160.246
20210315  14:05:00,160.29,160.35,160.18,160.32,251,152,160.245
20210315  14:10:00,160.3,160.38,160.22,160.33,223,157,160.315
20210315  14:15:00,160.34,160.45,160.32,160.41,261,187,160.39
20210315  14:20:00,160.4,160.54,160.37,160.54,391,250,160.468
20210315  14:25:00,160.55,160.56,160.31,160.34,360,261,160.441
20210315  14:30:00,160.34,160.41,160.28,160.36,279,208,160.356
20210315  14:35:00,160.34,160.38,160.23,160.25,282,175,160.314
20210315  14:40:00,160.27,160.37,160.23,160.24,188,139,160.279
20210315  14:45:00,160.24,160.26,160.13,160.15,216,145,160.198
20210315  14:50:00,160.15,160.15,159.96,160.1,406,271,160.026
20210315  14:55:00,160.11,160.21,160.06,160.07,264,196,160.131
20210315  15:00:00,160.07,160.15,159.99,160.01,434,279,160.05
20210315  15:05:00,160.0,160.01,159.83,159.87,308,222,159.91
20210315  15:10:00,159.86,159.99,159.81,159.99,285,212,159.899
20210315  15:15:00,159.97,160.07,159.95,160.01,330,207,160.015
20210315  15:20:00,160.0,160.06,159.94,160.04,281,220,159.988
20210315  15:25:00,160.04,160.09,159.98,160.01,279,196,160.032
20210315  15:30:00,160.01,160.02,159.79,159.83,352,251,159.874
20210315  15:35:00,159.82,159.9,159.75,159.82,464,343,159.812
20210315  15:40:00,159.83,159.95,159.77,159.95,407,330,159.845
20210315  15:45:00,159.94,160.24,159.92,160.18,829,562,160.074
20210315  15:50:00,160.2,160.38,160.18,160.34,973,695,160.275
20210315  15:55:00,160.34,160.66,160.33,160.37,2147,1423,160.517
