date,open,high,low,close,volume,barCount,average
20210421  09:30:00,166.37,166.89,165.29,165.47,3313,999,166.209
20210421  09:35:00,165.4,166.0,165.4,165.56,1031,706,165.696
20210421  09:40:00,165.56,165.9,165.54,165.83,1066,706,165.733
20210421  09:45:00,165.84,165.88,165.49,165.71,1803,984,165.689
20210421  09:50:00,165.71,166.04,165.6,165.84,1464,854,165.879
20210421  09:55:00,165.84,166.15,165.84,166.07,636,413,166.027
20210421  10:00:00,166.1,166.34,166.02,166.1,952,472,166.161
20210421  10:05:00,166.09,166.09,165.56,165.58,808,440,165.831
20210421  10:10:00,165.57,165.61,165.31,165.42,499,350,165.46
20210421  10:15:00,165.45,165.73,165.44,165.7,636,346,165.572
20210421  10:20:00,165.7,165.92,165.66,165.88,1285,726,165.812
20210421  10:25:00,165.87,166.04,165.79,166.03,1418,668,165.883
20210421  10:30:00,166.04,166.14,165.97,166.02,542,281,166.04
20210421  10:35:00,166.02,166.28,166.02,166.19,555,353,166.197
20210421  10:40:00,166.19,166.2,166.04,166.07,533,285,166.098
20210421  10:45:00,166.07,166.4,166.03,166.21,566,334,166.211
20210421  10:50:00,166.16,166.42,166.13,166.33,358,274,166.319
20210421  10:55:00,166.31,166.31,165.89,166.05,1123,444,166.058
20210421  11:00:00,166.13,166.22,166.02,166.07,494,348,166.1
20210421  11:05:00,166.06,166.14,165.92,165.96,452,290,166.044
20210421  11:10:00,165.97,166.19,165.95,166.19,395,286,166.059
20210421  11:15:00,166.16,166.24,166.13,166.14,276,224,166.176
20210421  11:20:00,166.17,166.21,166.06,166.17,325,248,166.137
20210421  11:25:00,166.17,166.27,166.07,166.17,368,270,166.176
20210421  11:30:00,166.16,166.27,166.11,166.2,397,290,166.191
20210421  11:35:00,166.19,166.44,166.17,166.37,346,243,166.343
20210421  11:40:00,166.4,166.55,166.38,166.44,356,221,166.45
20210421  11:45:00,166.46,166.46,166.12,166.29,337,228,166.252
20210421  11:50:00,166.29,166.3,166.17,166.19,220,155,166.225
20210421  11:55:00,166.19,166.32,166.11,166.16,266,195,166.18
20210421  12:00:00,166.15,166.25,166.13,166.25,232,160,166.203
20210421  12:05:00,166.26,166.29,166.15,166.18,258,177,166.214
20210421  12:10:00,166.17,166.24,166.15,166.16,159,114,166.189
20210421  12:15:00,166.16,166.24,166.16,166.2,153,99,166.207
20210421  12:20:00,166.21,166.23,165.96,165.98,231,125,166.09
20210421  12:25:00,165.98,166.09,165.97,166.03,225,124,166.027
20210421  12:30:00,166.03,166.1,165.98,166.01,161,114,166.039
20210421  12:35:00,166.01,166.04,165.9,165.97,156,118,165.955
20210421  12:40:00,165.97,166.12,165.97,166.11,233,129,166.052
20210421  12:45:00,166.11,166.14,166.05,166.13,163,98,166.104
20210421  12:50:00,166.11,166.28,166.1,166.24,206,141,166.175
20210421  12:55:00,166.23,166.28,166.14,166.28,275,191,166.2
20210421  13:00:00,166.29,166.45,166.29,166.42,184,126,166.391
20210421  13:05:00,166.42,166.48,166.38,166.46,191,129,166.424
20210421  13:10:00,166.47,166.47,166.31,166.36,125,83,166.381
20210421  13:15:00,166.37,166.5,166.37,166.49,253,161,166.439
20210421  13:20:00,166.49,166.54,166.42,166.52,196,108,166.47
20210421  13:25:00,166.5,166.55,166.44,166.53,201,104,166.505
20210421  13:30:00,166.53,166.56,166.49,166.53,178,125,166.531
20210421  13:35:00,166.53,166.66,166.53,166.66,420,214,166.617
20210421  13:40:00,166.64,166.78,166.62,166.75,357,222,166.735
20210421  13:45:00,166.75,166.75,166.54,166.56,189,125,166.632
20210421  13:50:00,166.56,166.64,166.45,166.48,281,167,166.549
20210421  13:55:00,166.48,166.54,166.44,166.44,184,129,166.472
20210421  14:00:00,166.44,166.57,166.44,166.47,224,143,166.507
20210421  14:05:00,166.48,166.48,166.35,166.36,229,131,166.43
20210421  14:10:00,166.37,166.51,166.33,166.47,228,136,166.437
20210421  14:15:00,166.47,166.5,166.32,166.34,211,151,166.383
20210421  14:20:00,166.34,166.35,166.27,166.27,361,235,166.314
20210421  14:25:00,166.28,166.34,166.23,166.29,202,146,166.286
20210421  14:30:00,166.28,166.44,166.26,166.42,233,161,166.337
20210421  14:35:00,166.42,166.48,166.36,166.46,149,98,166.428
20210421  14:40:00,166.45,166.5,166.39,166.39,152,94,166.445
20210421  14:45:00,166.4,166.48,166.4,166.46,112,89,166.449
20210421  14:50:00,166.46,166.55,166.41,166.55,184,150,166.49
20210421  14:55:00,166.55,166.58,166.45,166.55,202,148,166.507
20210421  15:00:00,166.54,166.54,166.42,166.52,204,118,166.484
20210421  15:05:00,166.52,166.58,166.49,166.52,159,123,166.53
20210421  15:10:00,166.53,166.65,166.51,166.61,297,171,166.604
20210421  15:15:00,166.62,166.62,166.52,166.62,265,181,166.576
20210421  15:20:00,166.62,166.64,166.59,166.61,159,112,166.628
20210421  15:25:00,166.62,166.67,166.56,166.64,361,214,166.62
20210421  15:30:00,166.65,166.83,166.6,166.8,510,336,166.718
20210421  15:35:00,166.81,166.91,166.8,166.88,470,348,166.867
20210421  15:40:00,166.88,166.91,166.77,166.81,450,374,166.837
20210421  15:45:00,166.82,166.89,166.77,166.83,649,475,166.827
20210421  15:50:00,166.85,166.88,166.62,166.64,935,673,166.702
20210421  15:55:00,166.62,166.83,166.55,166.64,2298,1338,166.656
