date,open,high,low,close,volume,barCount,average
20210408  09:30:00,164.0,164.11,163.29,163.37,2219,662,163.856
20210408  09:35:00,163.34,163.45,163.19,163.43,790,516,163.346
20210408  09:40:00,163.4,163.42,163.06,163.15,466,354,163.251
20210408  09:45:00,163.14,163.73,163.1,163.71,431,294,163.422
20210408  09:50:00,163.72,163.96,163.7,163.85,429,315,163.852
20210408  09:55:00,163.86,163.93,163.78,163.85,373,251,163.838
20210408  10:00:00,163.84,163.95,163.74,163.78,393,306,163.854
20210408  10:05:00,163.78,163.95,163.78,163.83,396,244,163.88
20210408  10:10:00,163.83,164.12,163.82,163.91,316,233,163.987
20210408  10:15:00,163.91,163.93,163.78,163.89,258,177,163.879
20210408  10:20:00,163.9,163.91,163.78,163.87,294,199,163.839
20210408  10:25:00,163.88,163.9,163.75,163.82,192,140,163.825
20210408  10:30:00,163.82,163.98,163.82,163.98,240,165,163.884
20210408  10:35:00,163.99,164.01,163.69,163.76,455,338,163.841
20210408  10:40:00,163.75,163.75,163.64,163.7,295,216,163.689
20210408  10:45:00,163.71,163.76,163.56,163.65,415,323,163.674
20210408  10:50:00,163.65,163.8,163.64,163.72,458,326,163.731
20210408  10:55:00,163.71,163.71,163.52,163.52,209,160,163.626
20210408  11:00:00,163.54,163.6,163.46,163.59,354,225,163.525
20210408  11:05:00,163.61,163.61,163.42,163.42,307,177,163.533
20210408  11:10:00,163.41,163.46,163.3,163.35,344,252,163.381
20210408  11:15:00,163.34,163.49,163.29,163.44,313,190,163.375
20210408  11:20:00,163.46,163.52,163.39,163.44,287,208,163.436
20210408  11:25:00,163.44,163.53,163.42,163.45,344,255,163.464
20210408  11:30:00,163.45,163.48,163.36,163.41,258,176,163.415
20210408  11:35:00,163.41,163.45,163.37,163.38,184,142,163.422
20210408  11:40:00,163.38,163.43,163.29,163.39,475,328,163.359
20210408  11:45:00,163.39,163.39,163.27,163.34,263,168,163.321
20210408  11:50:00,163.32,163.43,163.31,163.34,229,166,163.374
20210408  11:55:00,163.33,163.4,163.33,163.37,302,207,163.36
20210408  12:00:00,163.37,163.37,163.27,163.28,204,140,163.293
20210408  12:05:00,163.27,163.38,163.26,163.37,262,160,163.307
20210408  12:10:00,163.36,163.43,163.33,163.43,198,137,163.376
20210408  12:15:00,163.42,163.48,163.32,163.45,432,284,163.414
20210408  12:20:00,163.47,163.55,163.45,163.54,158,111,163.499
20210408  12:25:00,163.55,163.56,163.47,163.54,262,184,163.509
20210408  12:30:00,163.53,163.59,163.51,163.54,170,91,163.548
20210408  12:35:00,163.54,163.57,163.48,163.56,157,129,163.53
20210408  12:40:00,163.56,163.64,163.54,163.64,192,87,163.576
20210408  12:45:00,163.64,163.66,163.52,163.56,202,129,163.582
20210408  12:50:00,163.56,163.63,163.52,163.63,173,123,163.568
20210408  12:55:00,163.63,163.64,163.57,163.6,151,109,163.602
20210408  13:00:00,163.59,163.61,163.54,163.57,139,97,163.57
20210408  13:05:00,163.59,163.65,163.52,163.65,179,135,163.574
20210408  13:10:00,163.65,163.75,163.63,163.74,162,112,163.713
20210408  13:15:00,163.75,163.77,163.6,163.66,243,182,163.688
20210408  13:20:00,163.67,163.7,163.61,163.69,200,95,163.66
20210408  13:25:00,163.68,163.69,163.6,163.62,105,71,163.646
20210408  13:30:00,163.62,163.65,163.56,163.64,182,122,163.622
20210408  13:35:00,163.63,163.68,163.55,163.6,162,122,163.613
20210408  13:40:00,163.62,163.66,163.5,163.53,107,94,163.57
20210408  13:45:00,163.52,163.55,163.5,163.54,83,62,163.528
20210408  13:50:00,163.56,163.59,163.49,163.56,186,86,163.55
20210408  13:55:00,163.53,163.57,163.51,163.52,113,80,163.532
20210408  14:00:00,163.52,163.53,163.29,163.29,489,280,163.378
20210408  14:05:00,163.28,163.4,163.25,163.35,277,130,163.322
20210408  14:10:00,163.35,163.39,163.33,163.34,109,72,163.357
20210408  14:15:00,163.34,163.38,163.26,163.31,384,97,163.303
20210408  14:20:00,163.3,163.32,163.25,163.26,151,98,163.286
20210408  14:25:00,163.25,163.32,163.23,163.28,154,116,163.281
20210408  14:30:00,163.27,163.27,163.15,163.2,173,128,163.195
20210408  14:35:00,163.2,163.2,163.14,163.19,74,62,163.172
20210408  14:40:00,163.19,163.27,163.13,163.23,216,141,163.192
20210408  14:45:00,163.24,163.24,163.16,163.18,109,88,163.203
20210408  14:50:00,163.19,163.2,163.13,163.19,118,87,163.16
20210408  14:55:00,163.19,163.26,163.13,163.25,181,146,163.2
20210408  15:00:00,163.25,163.29,163.19,163.27,168,114,163.246
20210408  15:05:00,163.26,163.26,163.16,163.18,171,121,163.206
20210408  15:10:00,163.18,163.23,163.13,163.19,229,133,163.188
20210408  15:15:00,163.18,163.2,163.14,163.2,152,120,163.16
20210408  15:20:00,163.19,163.22,163.17,163.18,199,135,163.192
20210408  15:25:00,163.17,163.19,163.09,163.1,205,147,163.132
20210408  15:30:00,163.11,163.11,163.02,163.03,253,189,163.065
20210408  15:35:00,163.03,163.03,162.88,162.94,546,324,162.952
20210408  15:40:00,162.95,162.99,162.91,162.92,239,202,162.951
20210408  15:45:00,162.92,162.98,162.85,162.98,613,334,162.909
20210408  15:50:00,162.97,163.02,162.89,162.98,797,609,162.962
20210408  15:55:00,162.98,163.04,162.91,162.94,2236,1660,162.977
