date,open,high,low,close,volume,barCount,average
20210510  09:30:00,169.9,169.9,169.37,169.55,3115,776,169.79
20210510  09:35:00,169.57,170.0,169.23,169.97,1424,796,169.742
20210510  09:40:00,169.98,170.65,169.94,170.63,4954,1097,170.094
20210510  09:45:00,170.65,170.75,170.14,170.47,1565,940,170.453
20210510  09:50:00,170.45,170.98,170.37,170.76,1301,734,170.661
20210510  09:55:00,170.76,171.08,170.46,171.04,1866,960,170.874
20210510  10:00:00,171.02,171.07,170.37,170.44,991,509,170.775
20210510  10:05:00,170.46,170.65,170.45,170.49,1305,682,170.54
20210510  10:10:00,170.49,170.59,170.47,170.58,1062,684,170.528
20210510  10:15:00,170.58,170.78,170.48,170.55,1043,701,170.593
20210510  10:20:00,170.56,170.66,170.07,170.07,821,551,170.427
20210510  10:25:00,170.06,170.07,169.8,169.97,530,317,169.952
20210510  10:30:00,169.96,170.36,169.96,170.34,720,377,170.09
20210510  10:35:00,170.35,170.5,170.14,170.43,819,469,170.352
20210510  10:40:00,170.38,170.62,170.38,170.6,571,257,170.459
20210510  10:45:00,170.61,170.92,170.59,170.86,900,549,170.803
20210510  10:50:00,170.86,171.0,170.8,170.88,764,412,170.914
20210510  10:55:00,170.87,171.18,170.87,171.09,848,533,171.026
20210510  11:00:00,171.09,171.16,170.93,171.1,512,315,171.047
20210510  11:05:00,171.1,171.12,170.95,171.11,624,338,171.039
20210510  11:10:00,171.1,171.22,171.06,171.17,839,355,171.118
20210510  11:15:00,171.19,171.53,171.19,171.28,1346,778,171.402
20210510  11:20:00,171.29,171.3,170.91,170.97,860,502,171.068
20210510  11:25:00,170.99,171.07,170.97,171.0,431,274,171.008
20210510  11:30:00,171.01,171.02,170.79,170.86,554,342,170.892
20210510  11:35:00,170.86,170.94,170.74,170.93,850,456,170.837
20210510  11:40:00,170.92,170.93,170.7,170.78,623,423,170.801
20210510  11:45:00,170.79,171.01,170.68,170.9,596,433,170.887
20210510  11:50:00,170.91,171.05,170.86,171.02,447,270,170.935
20210510  11:55:00,171.01,171.01,170.8,170.81,540,285,170.901
20210510  12:00:00,170.8,170.92,170.74,170.79,702,283,170.814
20210510  12:05:00,170.75,170.8,170.62,170.71,467,278,170.703
20210510  12:10:00,170.7,170.77,170.61,170.69,392,227,170.681
20210510  12:15:00,170.69,170.8,170.59,170.78,445,238,170.707
20210510  12:20:00,170.78,170.96,170.72,170.89,285,185,170.863
20210510  12:25:00,170.89,170.9,170.73,170.73,259,175,170.79
20210510  12:30:00,170.76,170.78,170.68,170.69,312,173,170.734
20210510  12:35:00,170.69,170.87,170.68,170.86,264,160,170.776
20210510  12:40:00,170.86,170.86,170.72,170.81,263,155,170.778
20210510  12:45:00,170.82,170.85,170.69,170.69,221,164,170.789
20210510  12:50:00,170.68,170.71,170.6,170.67,172,127,170.651
20210510  12:55:00,170.68,170.7,170.55,170.61,278,199,170.639
20210510  13:00:00,170.6,170.77,170.58,170.75,297,197,170.665
20210510  13:05:00,170.74,170.77,170.68,170.72,241,162,170.73
20210510  13:10:00,170.7,170.73,170.57,170.59,302,173,170.632
20210510  13:15:00,170.6,170.7,170.58,170.65,224,159,170.645
20210510  13:20:00,170.66,170.7,170.55,170.56,302,181,170.606
20210510  13:25:00,170.57,170.6,170.48,170.51,280,193,170.538
20210510  13:30:00,170.5,170.56,170.36,170.49,372,262,170.458
20210510  13:35:00,170.49,170.57,170.41,170.55,385,243,170.487
20210510  13:40:00,170.57,170.76,170.56,170.76,394,201,170.632
20210510  13:45:00,170.78,170.85,170.7,170.82,243,166,170.769
20210510  13:50:00,170.81,170.83,170.71,170.71,300,155,170.781
20210510  13:55:00,170.72,170.75,170.62,170.69,333,242,170.694
20210510  14:00:00,170.69,170.74,170.53,170.56,404,341,170.65
20210510  14:05:00,170.57,170.82,170.55,170.81,490,342,170.716
20210510  14:10:00,170.82,170.82,170.49,170.5,406,295,170.621
20210510  14:15:00,170.49,170.49,170.32,170.44,637,458,170.425
20210510  14:20:00,170.45,170.48,170.21,170.35,570,387,170.333
20210510  14:25:00,170.36,170.36,170.2,170.29,523,397,170.269
20210510  14:30:00,170.28,170.42,170.19,170.23,547,391,170.303
20210510  14:35:00,170.24,170.3,170.16,170.22,336,183,170.23
20210510  14:40:00,170.22,170.33,170.2,170.27,502,286,170.252
20210510  14:45:00,170.26,170.42,170.25,170.39,366,227,170.325
20210510  14:50:00,170.39,170.45,170.28,170.41,392,279,170.38
20210510  14:55:00,170.4,170.61,170.38,170.59,454,301,170.518
20210510  15:00:00,170.58,170.58,170.37,170.39,546,384,170.476
20210510  15:05:00,170.4,170.43,170.28,170.3,399,271,170.342
20210510  15:10:00,170.31,170.42,170.23,170.42,515,327,170.315
20210510  15:15:00,170.42,170.45,170.21,170.36,714,342,170.36
20210510  15:20:00,170.35,170.38,170.27,170.29,349,256,170.341
20210510  15:25:00,170.29,170.66,170.26,170.62,815,572,170.474
20210510  15:30:00,170.61,170.82,170.57,170.81,1089,737,170.687
20210510  15:35:00,170.81,170.81,170.62,170.67,801,542,170.709
20210510  15:40:00,170.67,170.77,170.59,170.77,775,509,170.662
20210510  15:45:00,170.76,170.79,170.23,170.34,1331,797,170.627
20210510  15:50:00,170.33,170.51,170.16,170.38,1641,1205,170.326
20210510  15:55:00,170.4,170.5,170.21,170.39,3015,1857,170.344
