date,open,high,low,close,volume,barCount,average
20210406  09:30:00,164.08,164.15,163.13,163.41,2798,655,163.887
20210406  09:35:00,163.41,163.43,163.05,163.26,433,345,163.207
20210406  09:40:00,163.24,163.41,163.0,163.12,382,303,163.17
20210406  09:45:00,163.14,163.58,163.1,163.55,416,304,163.359
20210406  09:50:00,163.54,163.97,163.54,163.86,583,418,163.786
20210406  09:55:00,163.88,163.9,163.45,163.61,404,312,163.737
20210406  10:00:00,163.64,163.65,163.48,163.59,246,189,163.546
20210406  10:05:00,163.57,163.87,163.5,163.87,221,171,163.625
20210406  10:10:00,163.87,163.93,163.75,163.91,363,269,163.848
20210406  10:15:00,163.91,164.02,163.82,163.99,329,221,163.943
20210406  10:20:00,164.03,164.19,163.93,164.16,342,217,164.042
20210406  10:25:00,164.16,164.26,164.02,164.02,343,226,164.161
20210406  10:30:00,164.01,164.22,163.9,164.12,340,228,164.052
20210406  10:35:00,164.12,164.35,164.01,164.35,493,321,164.187
20210406  10:40:00,164.33,164.39,164.18,164.29,316,267,164.281
20210406  10:45:00,164.28,164.4,164.08,164.09,271,211,164.261
20210406  10:50:00,164.09,164.26,164.05,164.24,302,162,164.155
20210406  10:55:00,164.23,164.4,164.23,164.34,229,153,164.327
20210406  11:00:00,164.33,164.48,164.27,164.41,281,179,164.37
20210406  11:05:00,164.42,164.44,164.31,164.36,302,191,164.372
20210406  11:10:00,164.36,164.41,164.22,164.41,971,441,164.308
20210406  11:15:00,164.4,164.52,164.22,164.22,357,211,164.4
20210406  11:20:00,164.26,164.26,164.11,164.12,112,81,164.194
20210406  11:25:00,164.12,164.17,164.05,164.13,188,135,164.121
20210406  11:30:00,164.15,164.18,164.07,164.17,182,125,164.124
20210406  11:35:00,164.16,164.23,164.07,164.19,154,110,164.149
20210406  11:40:00,164.19,164.22,164.12,164.2,203,160,164.179
20210406  11:45:00,164.2,164.21,164.12,164.13,167,125,164.168
20210406  11:50:00,164.13,164.14,164.02,164.09,160,126,164.074
20210406  11:55:00,164.07,164.09,164.01,164.05,157,119,164.046
20210406  12:00:00,164.06,164.08,163.97,164.02,560,286,164.025
20210406  12:05:00,164.05,164.32,164.05,164.23,252,161,164.166
20210406  12:10:00,164.22,164.26,164.16,164.21,167,137,164.199
20210406  12:15:00,164.2,164.3,164.19,164.21,169,122,164.242
20210406  12:20:00,164.21,164.23,164.11,164.13,139,106,164.172
20210406  12:25:00,164.14,164.19,164.05,164.07,127,111,164.125
20210406  12:30:00,164.08,164.15,164.01,164.08,148,117,164.073
20210406  12:35:00,164.09,164.1,164.0,164.02,111,96,164.044
20210406  12:40:00,164.03,164.11,163.99,164.03,154,122,164.047
20210406  12:45:00,164.02,164.15,163.99,164.13,240,144,164.054
20210406  12:50:00,164.14,164.23,164.08,164.23,183,107,164.151
20210406  12:55:00,164.25,164.25,164.14,164.22,96,80,164.187
20210406  13:00:00,164.2,164.21,163.95,164.0,242,196,164.056
20210406  13:05:00,164.0,164.08,163.95,164.07,241,161,164.001
20210406  13:10:00,164.05,164.06,163.87,163.9,213,172,163.935
20210406  13:15:00,163.88,163.97,163.86,163.89,134,105,163.909
20210406  13:20:00,163.9,163.99,163.87,163.88,130,106,163.922
20210406  13:25:00,163.89,163.9,163.81,163.88,286,152,163.856
20210406  13:30:00,163.86,163.89,163.78,163.8,171,135,163.833
20210406  13:35:00,163.8,163.93,163.77,163.88,148,113,163.855
20210406  13:40:00,163.87,163.88,163.77,163.78,199,145,163.831
20210406  13:45:00,163.77,163.93,163.74,163.89,251,190,163.843
20210406  13:50:00,163.86,163.96,163.81,163.81,193,96,163.853
20210406  13:55:00,163.82,163.82,163.67,163.71,207,158,163.747
20210406  14:00:00,163.7,163.75,163.64,163.72,193,123,163.688
20210406  14:05:00,163.7,163.7,163.6,163.62,144,107,163.647
20210406  14:10:00,163.61,163.69,163.54,163.67,145,107,163.615
20210406  14:15:00,163.68,163.69,163.62,163.62,90,64,163.655
20210406  14:20:00,163.62,163.62,163.51,163.52,103,87,163.557
20210406  14:25:00,163.52,163.54,163.43,163.45,376,204,163.477
20210406  14:30:00,163.43,163.46,163.4,163.4,227,194,163.441
20210406  14:35:00,163.4,163.49,163.35,163.4,418,249,163.4
20210406  14:40:00,163.41,163.47,163.38,163.45,334,243,163.422
20210406  14:45:00,163.46,163.51,163.37,163.47,287,191,163.435
20210406  14:50:00,163.49,163.58,163.36,163.55,284,194,163.441
20210406  14:55:00,163.55,163.6,163.4,163.4,368,202,163.547
20210406  15:00:00,163.38,163.39,163.23,163.3,295,214,163.327
20210406  15:05:00,163.3,163.35,163.26,163.29,241,172,163.299
20210406  15:10:00,163.28,163.37,163.2,163.35,326,210,163.263
20210406  15:15:00,163.37,163.57,163.35,163.55,477,316,163.465
20210406  15:20:00,163.56,163.57,163.37,163.38,388,286,163.472
20210406  15:25:00,163.37,163.44,163.31,163.44,317,250,163.362
20210406  15:30:00,163.47,163.47,163.24,163.27,456,346,163.365
20210406  15:35:00,163.28,163.37,163.18,163.2,485,321,163.259
20210406  15:40:00,163.19,163.32,163.1,163.13,500,343,163.2
20210406  15:45:00,163.13,163.16,163.04,163.07,773,470,163.105
20210406  15:50:00,163.08,163.25,163.07,163.16,804,593,163.165
20210406  15:55:00,163.17,163.44,163.17,163.35,1563,1124,163.354
