date,open,high,low,close,volume,barCount,average
20210322  09:30:00,158.31,160.0,158.0,158.61,3122,789,158.305
20210322  09:35:00,158.62,159.12,158.6,158.86,854,608,158.86
20210322  09:40:00,158.86,159.32,158.86,159.21,551,422,159.107
20210322  09:45:00,159.25,159.63,159.2,159.47,522,370,159.443
20210322  09:50:00,159.53,159.53,159.19,159.35,574,455,159.332
20210322  09:55:00,159.37,159.76,159.36,159.55,626,450,159.547
20210322  10:00:00,159.61,159.84,159.58,159.77,533,369,159.694
20210322  10:05:00,159.76,160.16,159.71,160.14,487,347,159.95
20210322  10:10:00,160.12,160.39,160.03,160.31,491,365,160.207
20210322  10:15:00,160.32,160.4,160.15,160.25,363,274,160.258
20210322  10:20:00,160.27,160.51,160.27,160.5,304,218,160.417
20210322  10:25:00,160.49,160.55,160.29,160.33,410,283,160.435
20210322  10:30:00,160.37,160.38,160.2,160.23,349,247,160.291
20210322  10:35:00,160.23,160.32,159.94,160.01,537,346,160.098
20210322  10:40:00,159.99,160.19,159.96,160.16,263,156,160.089
20210322  10:45:00,160.14,160.3,160.06,160.1,285,214,160.172
20210322  10:50:00,160.1,160.21,160.05,160.14,248,157,160.139
20210322  10:55:00,160.14,160.35,160.11,160.3,268,186,160.211
20210322  11:00:00,160.27,160.42,160.2,160.25,295,221,160.284
20210322  11:05:00,160.24,160.26,160.1,160.18,298,203,160.172
20210322  11:10:00,160.2,160.22,159.98,160.01,354,195,160.098
20210322  11:15:00,159.98,160.01,159.87,159.97,209,164,159.947
20210322  11:20:00,159.96,160.09,159.91,159.94,469,217,159.999
20210322  11:25:00,159.98,160.09,159.9,159.94,222,151,159.99
20210322  11:30:00,159.95,159.97,159.86,159.92,253,141,159.903
20210322  11:35:00,159.92,160.06,159.84,160.02,389,228,159.964
20210322  11:40:00,160.01,160.04,159.95,159.98,489,257,159.999
20210322  11:45:00,159.96,160.0,159.87,159.95,290,193,159.949
20210322  11:50:00,159.94,159.96,159.83,159.92,254,171,159.882
20210322  11:55:00,159.91,159.94,159.78,159.82,272,185,159.844
20210322  12:00:00,159.82,159.97,159.78,159.84,550,381,159.875
20210322  12:05:00,159.83,159.86,159.76,159.79,306,218,159.816
20210322  12:10:00,159.8,159.84,159.76,159.8,434,278,159.797
20210322  12:15:00,159.8,159.82,159.72,159.78,326,209,159.761
20210322  12:20:00,159.77,159.93,159.73,159.81,531,303,159.828
20210322  12:25:00,159.82,160.0,159.81,159.97,618,365,159.929
20210322  12:30:00,159.98,160.04,159.92,159.95,795,465,159.965
20210322  12:35:00,159.95,160.06,159.88,160.04,575,406,159.979
20210322  12:40:00,160.04,160.1,159.92,160.06,482,284,160.025
20210322  12:45:00,160.07,160.1,159.94,159.96,202,140,160.038
20210322  12:50:00,160.0,160.09,159.97,160.02,240,139,160.045
20210322  12:55:00,160.02,160.07,159.99,160.0,305,160,160.022
20210322  13:00:00,160.02,160.02,159.52,159.77,909,502,159.725
20210322  13:05:00,159.74,159.8,159.66,159.66,201,163,159.727
20210322  13:10:00,159.68,159.71,159.61,159.69,298,217,159.649
20210322  13:15:00,159.7,159.7,159.55,159.61,187,138,159.622
20210322  13:20:00,159.59,159.67,159.57,159.61,355,132,159.606
20210322  13:25:00,159.59,159.71,159.58,159.69,164,109,159.629
20210322  13:30:00,159.7,159.74,159.62,159.73,233,139,159.689
20210322  13:35:00,159.73,159.86,159.72,159.82,170,122,159.788
20210322  13:40:00,159.83,159.88,159.8,159.86,115,88,159.835
20210322  13:45:00,159.85,159.92,159.82,159.89,126,84,159.865
20210322  13:50:00,159.88,159.93,159.83,159.92,192,144,159.881
20210322  13:55:00,159.92,160.0,159.86,159.93,269,185,159.93
20210322  14:00:00,159.93,160.0,159.89,159.94,165,119,159.934
20210322  14:05:00,159.92,160.03,159.92,160.0,285,124,159.993
20210322  14:10:00,160.01,160.05,159.95,159.97,157,102,160.003
20210322  14:15:00,159.97,160.07,159.97,160.04,171,105,160.041
20210322  14:20:00,160.03,160.07,159.94,159.99,185,122,160.012
20210322  14:25:00,159.96,160.05,159.94,160.04,184,128,159.996
20210322  14:30:00,160.04,160.09,159.99,160.03,323,183,160.048
20210322  14:35:00,160.03,160.11,160.0,160.06,287,199,160.07
20210322  14:40:00,160.05,160.12,160.04,160.08,208,139,160.073
20210322  14:45:00,160.07,160.09,160.0,160.05,301,173,160.048
20210322  14:50:00,160.05,160.11,159.99,160.02,211,161,160.043
20210322  14:55:00,160.01,160.09,159.98,160.03,287,191,160.029
20210322  15:00:00,160.04,160.12,160.03,160.09,294,215,160.079
20210322  15:05:00,160.08,160.09,159.99,160.03,269,157,160.043
20210322  15:10:00,160.03,160.16,159.99,160.13,530,254,160.067
20210322  15:15:00,160.12,160.18,160.11,160.13,275,210,160.143
20210322  15:20:00,160.13,160.18,160.06,160.16,366,257,160.13
20210322  15:25:00,160.17,160.33,160.14,160.29,360,270,160.233
20210322  15:30:00,160.3,160.33,160.16,160.32,493,367,160.239
20210322  15:35:00,160.31,160.45,160.29,160.43,415,321,160.376
20210322  15:40:00,160.44,160.52,160.36,160.36,584,403,160.431
20210322  15:45:00,160.36,160.36,160.23,160.31,500,382,160.294
20210322  15:50:00,160.33,160.47,160.31,160.34,892,661,160.397
20210322  15:55:00,160.35,160.65,160.35,160.55,2157,1447,160.491
