date,open,high,low,close,volume,barCount,average
20210412  09:30:00,161.09,161.15,160.34,160.8,3288,702,160.995
20210412  09:35:00,160.78,161.48,160.75,161.43,1107,645,160.991
20210412  09:40:00,161.46,161.5,161.2,161.35,397,294,161.337
20210412  09:45:00,161.41,161.82,161.25,161.82,783,556,161.605
20210412  09:50:00,161.8,162.08,161.7,161.8,829,583,161.928
20210412  09:55:00,161.8,161.98,161.78,161.86,491,344,161.874
20210412  10:00:00,161.87,161.92,161.5,161.52,326,251,161.701
20210412  10:05:00,161.54,161.58,161.27,161.27,409,246,161.428
20210412  10:10:00,161.27,161.46,161.25,161.42,303,225,161.353
20210412  10:15:00,161.41,161.41,161.24,161.31,611,379,161.306
20210412  10:20:00,161.32,161.4,161.28,161.33,421,292,161.342
20210412  10:25:00,161.33,161.34,161.12,161.17,432,305,161.245
20210412  10:30:00,161.17,161.27,161.09,161.11,394,274,161.183
20210412  10:35:00,161.09,161.18,161.04,161.18,382,273,161.126
20210412  10:40:00,161.19,161.34,161.16,161.31,383,293,161.231
20210412  10:45:00,161.27,161.27,161.06,161.1,374,281,161.134
20210412  10:50:00,161.08,161.09,160.96,161.02,353,210,161.018
20210412  10:55:00,161.02,161.25,160.98,161.23,561,290,161.096
20210412  11:00:00,161.24,161.38,161.2,161.26,611,384,161.271
20210412  11:05:00,161.27,161.49,161.26,161.48,283,171,161.4
20210412  11:10:00,161.47,161.5,161.3,161.4,397,267,161.383
20210412  11:15:00,161.41,161.49,161.29,161.48,185,139,161.385
20210412  11:20:00,161.48,161.5,161.32,161.4,220,169,161.389
20210412  11:25:00,161.37,161.51,161.35,161.45,229,169,161.445
20210412  11:30:00,161.45,161.6,161.44,161.48,294,211,161.51
20210412  11:35:00,161.5,161.67,161.49,161.66,224,164,161.612
20210412  11:40:00,161.64,161.66,161.5,161.63,217,142,161.592
20210412  11:45:00,161.63,161.63,161.49,161.52,204,147,161.576
20210412  11:50:00,161.52,161.57,161.43,161.57,283,211,161.476
20210412  11:55:00,161.57,161.83,161.56,161.74,220,156,161.696
20210412  12:00:00,161.73,161.79,161.67,161.75,184,120,161.73
20210412  12:05:00,161.7,161.74,161.63,161.7,183,140,161.69
20210412  12:10:00,161.69,161.71,161.61,161.68,201,126,161.663
20210412  12:15:00,161.66,161.79,161.65,161.74,196,162,161.72
20210412  12:20:00,161.74,161.77,161.65,161.66,262,179,161.714
20210412  12:25:00,161.67,161.72,161.65,161.68,190,132,161.682
20210412  12:30:00,161.68,161.9,161.65,161.85,302,213,161.776
20210412  12:35:00,161.86,161.86,161.73,161.83,272,226,161.779
20210412  12:40:00,161.85,161.91,161.81,161.87,133,99,161.856
20210412  12:45:00,161.85,161.9,161.8,161.86,157,106,161.86
20210412  12:50:00,161.87,161.94,161.82,161.92,252,155,161.883
20210412  12:55:00,161.92,161.98,161.87,161.88,160,105,161.93
20210412  13:00:00,161.9,161.93,161.78,161.8,140,119,161.841
20210412  13:05:00,161.81,161.83,161.75,161.76,186,113,161.794
20210412  13:10:00,161.76,161.76,161.64,161.7,177,124,161.7
20210412  13:15:00,161.69,161.75,161.64,161.7,269,180,161.706
20210412  13:20:00,161.7,161.71,161.61,161.62,218,157,161.682
20210412  13:25:00,161.63,161.69,161.63,161.64,151,102,161.66
20210412  13:30:00,161.66,161.68,161.51,161.57,239,187,161.587
20210412  13:35:00,161.58,161.7,161.57,161.68,218,152,161.643
20210412  13:40:00,161.68,161.75,161.59,161.69,358,245,161.682
20210412  13:45:00,161.66,161.79,161.66,161.73,438,277,161.718
20210412  13:50:00,161.71,161.71,161.49,161.49,230,155,161.606
20210412  13:55:00,161.48,161.57,161.48,161.51,151,114,161.523
20210412  14:00:00,161.52,161.67,161.52,161.58,196,155,161.591
20210412  14:05:00,161.56,161.66,161.47,161.66,122,94,161.549
20210412  14:10:00,161.61,161.63,161.55,161.58,102,77,161.582
20210412  14:15:00,161.59,161.71,161.53,161.7,213,150,161.609
20210412  14:20:00,161.69,161.69,161.57,161.59,140,105,161.614
20210412  14:25:00,161.58,161.58,161.53,161.58,143,95,161.558
20210412  14:30:00,161.59,161.59,161.47,161.48,127,87,161.522
20210412  14:35:00,161.48,161.52,161.4,161.5,188,123,161.465
20210412  14:40:00,161.54,161.56,161.44,161.51,168,100,161.495
20210412  14:45:00,161.51,161.52,161.36,161.43,230,178,161.437
20210412  14:50:00,161.41,161.47,161.35,161.36,181,154,161.417
20210412  14:55:00,161.35,161.45,161.35,161.39,237,194,161.404
20210412  15:00:00,161.39,161.61,161.39,161.57,271,196,161.528
20210412  15:05:00,161.56,161.61,161.52,161.59,236,152,161.574
20210412  15:10:00,161.59,161.59,161.41,161.42,200,142,161.495
20210412  15:15:00,161.42,161.42,161.32,161.33,212,169,161.366
20210412  15:20:00,161.32,161.42,161.31,161.35,300,189,161.366
20210412  15:25:00,161.35,161.35,161.29,161.3,207,167,161.313
20210412  15:30:00,161.3,161.42,161.29,161.42,469,358,161.351
20210412  15:35:00,161.41,161.62,161.37,161.6,550,447,161.486
20210412  15:40:00,161.59,161.67,161.56,161.65,524,373,161.596
20210412  15:45:00,161.63,161.69,161.54,161.67,825,609,161.603
20210412  15:50:00,161.68,161.74,161.64,161.72,1149,909,161.696
20210412  15:55:00,161.71,161.77,161.54,161.68,2792,1926,161.649
