date,open,high,low,close,volume,barCount,average
20210420  09:30:00,161.0,163.15,161.0,162.88,3828,1315,161.62
20210420  09:35:00,162.94,164.31,162.75,164.24,2867,1699,163.664
20210420  09:40:00,164.24,164.88,164.19,164.88,2038,1214,164.497
20210420  09:45:00,164.88,164.9,164.21,164.22,1886,1230,164.507
20210420  09:50:00,164.22,164.83,164.15,164.81,1965,1141,164.553
20210420  09:55:00,164.78,164.85,164.51,164.53,1157,794,164.695
20210420  10:00:00,164.51,164.84,164.4,164.8,1208,784,164.633
20210420  10:05:00,164.8,164.97,164.61,164.64,2877,1466,164.877
20210420  10:10:00,164.59,164.86,164.36,164.78,1037,620,164.654
20210420  10:15:00,164.78,164.91,164.66,164.81,767,455,164.8
20210420  10:20:00,164.79,165.48,164.72,165.41,3024,1319,165.048
20210420  10:25:00,165.42,165.48,165.12,165.45,1215,764,165.293
20210420  10:30:00,165.44,165.69,165.2,165.6,1086,732,165.406
20210420  10:35:00,165.6,166.15,165.59,166.12,2941,1322,165.933
20210420  10:40:00,166.12,166.42,165.86,166.42,3026,1262,166.155
20210420  10:45:00,166.43,166.49,166.24,166.36,2177,1056,166.373
20210420  10:50:00,166.32,166.8,166.31,166.41,2257,1320,166.555
20210420  10:55:00,166.42,166.95,166.38,166.84,2046,1128,166.727
20210420  11:00:00,166.85,166.85,166.01,166.27,1464,891,166.471
20210420  11:05:00,166.28,166.44,166.04,166.25,1637,721,166.295
20210420  11:10:00,166.23,166.65,166.2,166.6,1191,692,166.49
20210420  11:15:00,166.59,166.87,166.45,166.83,1094,750,166.685
20210420  11:20:00,166.85,166.97,166.74,166.88,1671,888,166.861
20210420  11:25:00,166.89,166.93,166.62,166.65,1283,791,166.759
20210420  11:30:00,166.66,166.75,166.38,166.53,842,547,166.564
20210420  11:35:00,166.54,166.85,166.46,166.82,1152,645,166.686
20210420  11:40:00,166.79,166.97,166.77,166.84,867,539,166.889
20210420  11:45:00,166.81,166.91,166.63,166.72,828,539,166.77
20210420  11:50:00,166.73,166.86,166.59,166.83,1467,682,166.747
20210420  11:55:00,166.84,166.97,166.55,166.75,1985,822,166.801
20210420  12:00:00,166.74,166.9,166.65,166.86,2117,720,166.779
20210420  12:05:00,166.85,167.47,166.83,167.27,5372,2164,167.255
20210420  12:10:00,167.26,167.27,166.91,167.17,2094,970,167.121
20210420  12:15:00,167.17,167.22,166.83,167.05,1062,641,167.08
20210420  12:20:00,167.03,167.14,166.91,166.96,696,396,167.045
20210420  12:25:00,166.96,167.01,166.83,166.85,731,356,166.921
20210420  12:30:00,166.85,166.93,166.77,166.93,535,337,166.846
20210420  12:35:00,166.92,167.1,166.89,167.0,512,328,167.022
20210420  12:40:00,167.0,167.43,167.0,167.38,938,455,167.272
20210420  12:45:00,167.35,167.45,167.26,167.38,736,401,167.391
20210420  12:50:00,167.38,167.65,167.29,167.41,1660,964,167.473
20210420  12:55:00,167.41,167.59,167.38,167.42,699,404,167.511
20210420  13:00:00,167.42,167.49,167.33,167.42,569,362,167.423
20210420  13:05:00,167.4,167.65,167.38,167.63,2130,894,167.48
20210420  13:10:00,167.61,167.64,167.1,167.26,820,484,167.251
20210420  13:15:00,167.25,167.39,167.1,167.27,571,393,167.241
20210420  13:20:00,167.28,167.46,167.23,167.31,526,357,167.35
20210420  13:25:00,167.32,167.42,167.26,167.38,384,263,167.363
20210420  13:30:00,167.37,167.67,167.35,167.62,784,463,167.561
20210420  13:35:00,167.61,167.79,167.57,167.74,607,339,167.68
20210420  13:40:00,167.73,167.75,167.64,167.69,396,264,167.699
20210420  13:45:00,167.69,167.72,167.33,167.34,502,314,167.522
20210420  13:50:00,167.34,167.46,167.25,167.28,507,339,167.355
20210420  13:55:00,167.3,167.4,167.19,167.19,423,307,167.297
20210420  14:00:00,167.2,167.4,167.02,167.29,2364,796,167.225
20210420  14:05:00,167.28,167.29,166.88,166.99,743,526,167.026
20210420  14:10:00,167.0,167.17,166.92,167.11,300,237,167.062
20210420  14:15:00,167.14,167.17,166.94,167.05,356,250,167.083
20210420  14:20:00,167.04,167.05,166.82,166.9,721,344,166.876
20210420  14:25:00,166.9,166.99,166.66,166.75,433,250,166.816
20210420  14:30:00,166.75,166.75,166.55,166.67,395,261,166.634
20210420  14:35:00,166.68,166.82,166.66,166.67,323,201,166.742
20210420  14:40:00,166.66,166.66,166.5,166.54,630,353,166.545
20210420  14:45:00,166.53,166.56,166.42,166.51,495,314,166.493
20210420  14:50:00,166.51,166.64,166.38,166.45,365,246,166.51
20210420  14:55:00,166.46,166.5,166.33,166.34,412,276,166.427
20210420  15:00:00,166.35,166.45,166.31,166.43,498,330,166.375
20210420  15:05:00,166.4,166.4,166.15,166.28,669,504,166.239
20210420  15:10:00,166.28,166.32,166.11,166.2,816,568,166.219
20210420  15:15:00,166.22,166.35,166.1,166.13,1086,726,166.204
20210420  15:20:00,166.14,166.34,166.13,166.31,655,511,166.237
20210420  15:25:00,166.31,166.41,166.15,166.33,756,505,166.297
20210420  15:30:00,166.33,166.33,166.02,166.11,779,560,166.164
20210420  15:35:00,166.09,166.12,165.91,166.01,844,656,165.992
20210420  15:40:00,166.01,166.24,166.0,166.17,1124,839,166.133
20210420  15:45:00,166.17,166.22,165.9,165.94,1702,1234,165.986
20210420  15:50:00,165.94,166.32,165.93,166.27,1849,1410,166.152
20210420  15:55:00,166.28,166.57,166.15,166.48,4241,2904,166.368
