date,open,high,low,close,volume,barCount,average
20210513  09:30:00,166.97,167.84,166.97,167.71,1983,520,167.381
20210513  09:35:00,167.72,168.16,167.59,167.95,1024,681,167.841
20210513  09:40:00,167.98,168.09,167.88,168.03,1280,533,167.935
20210513  09:45:00,168.04,168.42,167.97,168.32,516,434,168.203
20210513  09:50:00,168.33,168.49,167.99,168.06,1192,733,168.274
20210513  09:55:00,168.03,168.23,167.96,168.15,699,445,168.095
20210513  10:00:00,168.17,168.41,168.08,168.4,710,527,168.208
20210513  10:05:00,168.38,168.42,167.99,168.09,810,485,168.178
20210513  10:10:00,168.04,168.48,168.04,168.37,476,360,168.351
20210513  10:15:00,168.37,168.9,168.37,168.89,749,564,168.647
20210513  10:20:00,168.87,169.06,168.77,168.98,668,440,168.917
20210513  10:25:00,168.97,169.1,168.87,169.07,523,353,168.956
20210513  10:30:00,169.13,169.36,169.11,169.26,539,365,169.255
20210513  10:35:00,169.24,169.37,169.09,169.12,372,256,169.238
20210513  10:40:00,169.14,169.27,169.12,169.25,292,214,169.195
20210513  10:45:00,169.26,169.54,169.26,169.51,432,273,169.416
20210513  10:50:00,169.52,169.69,169.48,169.59,349,273,169.608
20210513  10:55:00,169.58,169.82,169.54,169.65,351,244,169.687
20210513  11:00:00,169.67,169.75,169.61,169.69,276,206,169.676
20210513  11:05:00,169.69,169.8,169.55,169.62,402,239,169.694
20210513  11:10:00,169.64,169.79,169.61,169.72,262,216,169.69
20210513  11:15:00,169.72,169.76,169.57,169.63,348,280,169.676
20210513  11:20:00,169.61,169.69,169.5,169.63,190,156,169.61
20210513  11:25:00,169.63,169.72,169.58,169.7,384,242,169.64
20210513  11:30:00,169.68,169.72,169.61,169.72,346,214,169.686
20210513  11:35:00,169.72,169.84,169.7,169.84,677,318,169.765
20210513  11:40:00,169.82,170.11,169.82,170.09,1566,695,169.993
20210513  11:45:00,170.04,170.43,170.01,170.41,957,528,170.23
20210513  11:50:00,170.41,170.57,170.34,170.55,437,310,170.441
20210513  11:55:00,170.55,170.63,170.35,170.37,554,422,170.511
20210513  12:00:00,170.36,170.38,170.16,170.17,552,389,170.269
20210513  12:05:00,170.15,170.4,170.12,170.37,286,204,170.294
20210513  12:10:00,170.38,170.43,170.25,170.28,212,158,170.344
20210513  12:15:00,170.28,170.4,170.23,170.27,282,180,170.305
20210513  12:20:00,170.25,170.41,170.22,170.37,383,230,170.321
20210513  12:25:00,170.36,170.57,170.35,170.49,610,390,170.47
20210513  12:30:00,170.51,170.58,170.44,170.54,265,190,170.509
20210513  12:35:00,170.55,170.62,170.48,170.49,275,168,170.566
20210513  12:40:00,170.5,170.66,170.46,170.61,321,224,170.552
20210513  12:45:00,170.6,170.64,170.48,170.52,358,179,170.539
20210513  12:50:00,170.53,170.61,170.43,170.44,309,199,170.507
20210513  12:55:00,170.45,170.5,170.25,170.46,638,357,170.366
20210513  13:00:00,170.45,170.5,170.3,170.44,441,316,170.396
20210513  13:05:00,170.44,170.48,170.34,170.43,262,187,170.392
20210513  13:10:00,170.44,170.54,170.36,170.42,488,287,170.447
20210513  13:15:00,170.4,170.44,170.19,170.19,243,166,170.302
20210513  13:20:00,170.19,170.32,170.1,170.12,307,230,170.218
20210513  13:25:00,170.13,170.25,170.06,170.2,309,180,170.155
20210513  13:30:00,170.19,170.28,170.12,170.17,357,253,170.222
20210513  13:35:00,170.15,170.2,170.09,170.15,358,240,170.144
20210513  13:40:00,170.14,170.25,170.07,170.23,291,224,170.165
20210513  13:45:00,170.2,170.31,170.12,170.24,837,396,170.262
20210513  13:50:00,170.26,170.27,170.01,170.04,527,261,170.165
20210513  13:55:00,170.04,170.16,170.03,170.04,262,201,170.094
20210513  14:00:00,170.04,170.25,170.04,170.25,310,240,170.125
20210513  14:05:00,170.25,170.37,170.19,170.31,601,419,170.283
20210513  14:10:00,170.32,170.49,170.32,170.47,264,191,170.422
20210513  14:15:00,170.48,170.65,170.4,170.57,444,246,170.541
20210513  14:20:00,170.57,170.67,170.54,170.67,321,247,170.611
20210513  14:25:00,170.66,170.68,170.57,170.59,361,257,170.621
20210513  14:30:00,170.6,170.62,170.44,170.48,455,295,170.567
20210513  14:35:00,170.49,170.58,170.39,170.57,461,307,170.491
20210513  14:40:00,170.57,170.58,170.43,170.46,409,287,170.505
20210513  14:45:00,170.46,170.52,170.4,170.48,307,241,170.468
20210513  14:50:00,170.46,170.64,170.41,170.64,220,179,170.512
20210513  14:55:00,170.64,170.67,170.56,170.62,347,246,170.619
20210513  15:00:00,170.62,170.69,170.51,170.53,475,329,170.62
20210513  15:05:00,170.54,170.66,170.48,170.63,540,414,170.547
20210513  15:10:00,170.63,170.66,170.54,170.56,450,323,170.598
20210513  15:15:00,170.57,170.69,170.55,170.66,429,317,170.632
20210513  15:20:00,170.66,170.69,170.59,170.63,396,309,170.644
20210513  15:25:00,170.62,170.7,170.55,170.65,595,395,170.638
20210513  15:30:00,170.65,170.67,170.53,170.55,599,413,170.6
20210513  15:35:00,170.55,170.62,170.48,170.51,690,477,170.555
20210513  15:40:00,170.5,170.52,170.37,170.49,850,644,170.467
20210513  15:45:00,170.5,170.54,170.38,170.52,931,713,170.473
20210513  15:50:00,170.53,170.62,170.43,170.48,1137,875,170.517
20210513  15:55:00,170.47,170.49,169.87,169.89,3643,2132,170.168
