date,open,high,low,close,volume,barCount,average
20210309  09:30:00,156.89,158.87,156.89,158.78,4931,1080,157.409
20210309  09:35:00,158.81,160.33,158.81,160.17,2479,1511,159.765
20210309  09:40:00,160.19,160.42,159.98,160.24,1634,1104,160.156
20210309  09:45:00,160.24,160.75,159.28,159.36,1818,1199,160.375
20210309  09:50:00,159.29,159.43,159.04,159.14,698,494,159.225
20210309  09:55:00,159.14,159.34,158.94,159.07,823,506,159.154
20210309  10:00:00,159.09,159.45,159.06,159.13,542,323,159.263
20210309  10:05:00,159.13,159.26,158.91,158.91,615,406,159.105
20210309  10:10:00,158.94,159.12,158.79,158.97,562,358,158.939
20210309  10:15:00,158.98,159.19,158.75,159.14,866,467,158.989
20210309  10:20:00,159.18,159.26,158.85,159.24,445,323,159.057
20210309  10:25:00,159.21,159.37,158.94,159.37,450,312,159.133
20210309  10:30:00,159.37,159.46,159.16,159.17,527,295,159.314
20210309  10:35:00,159.14,159.23,158.95,159.01,557,388,159.078
20210309  10:40:00,159.02,159.32,158.94,159.25,371,277,159.105
20210309  10:45:00,159.22,159.38,159.14,159.27,328,263,159.273
20210309  10:50:00,159.24,159.32,158.94,159.1,1509,264,159.104
20210309  10:55:00,159.12,159.15,158.96,159.0,552,336,159.039
20210309  11:00:00,159.01,159.08,158.8,158.96,614,397,158.96
20210309  11:05:00,158.92,159.23,158.84,159.1,379,275,159.063
20210309  11:10:00,159.14,159.56,159.14,159.34,586,323,159.411
20210309  11:15:00,159.34,159.51,159.31,159.36,329,203,159.437
20210309  11:20:00,159.34,159.44,159.22,159.43,263,177,159.323
20210309  11:25:00,159.45,159.55,159.38,159.5,202,174,159.466
20210309  11:30:00,159.5,159.6,159.38,159.54,408,266,159.508
20210309  11:35:00,159.53,159.68,159.44,159.51,330,193,159.543
20210309  11:40:00,159.53,159.65,159.43,159.53,258,210,159.532
20210309  11:45:00,159.5,159.61,159.38,159.39,415,217,159.482
20210309  11:50:00,159.37,159.6,159.21,159.5,330,207,159.441
20210309  11:55:00,159.5,159.63,159.46,159.62,463,178,159.557
20210309  12:00:00,159.58,159.77,159.58,159.63,284,175,159.693
20210309  12:05:00,159.64,159.69,159.5,159.56,215,148,159.598
20210309  12:10:00,159.56,159.68,159.55,159.63,199,135,159.637
20210309  12:15:00,159.65,159.69,159.61,159.67,124,96,159.642
20210309  12:20:00,159.65,159.66,159.44,159.53,389,184,159.536
20210309  12:25:00,159.53,159.62,159.48,159.52,204,150,159.519
20210309  12:30:00,159.49,159.6,159.41,159.53,286,191,159.51
20210309  12:35:00,159.52,159.61,159.44,159.59,214,140,159.517
20210309  12:40:00,159.61,159.79,159.59,159.69,363,275,159.707
20210309  12:45:00,159.71,159.71,159.49,159.54,465,156,159.538
20210309  12:50:00,159.55,159.57,159.44,159.46,195,149,159.488
20210309  12:55:00,159.45,159.63,159.45,159.45,151,107,159.544
20210309  13:00:00,159.49,159.69,159.49,159.62,209,137,159.573
20210309  13:05:00,159.59,159.6,159.41,159.5,241,157,159.487
20210309  13:10:00,159.47,159.49,159.36,159.44,260,180,159.416
20210309  13:15:00,159.43,159.43,159.22,159.22,231,163,159.322
20210309  13:20:00,159.22,159.29,159.16,159.19,242,168,159.232
20210309  13:25:00,159.16,159.17,158.96,159.03,277,163,159.035
20210309  13:30:00,159.04,159.15,159.04,159.12,236,162,159.089
20210309  13:35:00,159.11,159.18,159.05,159.1,249,174,159.123
20210309  13:40:00,159.12,159.12,158.9,158.91,237,170,159.034
20210309  13:45:00,158.93,158.98,158.84,158.95,273,177,158.911
20210309  13:50:00,158.9,158.98,158.89,158.96,233,138,158.939
20210309  13:55:00,158.94,158.96,158.86,158.86,272,197,158.905
20210309  14:00:00,158.92,158.94,158.82,158.84,340,189,158.895
20210309  14:05:00,158.83,158.88,158.79,158.8,229,136,158.833
20210309  14:10:00,158.82,158.91,158.74,158.89,230,173,158.817
20210309  14:15:00,158.89,158.91,158.78,158.85,204,149,158.837
20210309  14:20:00,158.84,158.9,158.71,158.81,255,162,158.821
20210309  14:25:00,158.78,158.81,158.69,158.78,263,170,158.75
20210309  14:30:00,158.78,158.88,158.77,158.84,416,289,158.823
20210309  14:35:00,158.84,159.05,158.8,159.02,296,202,158.88
20210309  14:40:00,159.03,159.07,158.83,158.83,316,215,158.961
20210309  14:45:00,158.86,158.96,158.82,158.95,217,156,158.881
20210309  14:50:00,158.94,158.94,158.68,158.74,356,173,158.843
20210309  14:55:00,158.72,158.73,158.58,158.6,343,212,158.664
20210309  15:00:00,158.61,158.65,158.42,158.53,371,212,158.536
20210309  15:05:00,158.52,158.54,158.44,158.46,265,185,158.484
20210309  15:10:00,158.49,158.54,158.41,158.41,349,219,158.482
20210309  15:15:00,158.43,158.43,158.29,158.34,496,268,158.341
20210309  15:20:00,158.34,158.36,158.22,158.33,439,288,158.3
20210309  15:25:00,158.35,158.47,158.3,158.34,304,210,158.369
20210309  15:30:00,158.35,158.35,158.16,158.23,441,303,158.233
20210309  15:35:00,158.24,158.3,158.1,158.3,464,318,158.202
20210309  15:40:00,158.29,158.47,158.23,158.27,525,359,158.345
20210309  15:45:00,158.27,158.36,158.18,158.24,503,400,158.263
20210309  15:50:00,158.18,158.28,158.02,158.17,1119,682,158.138
20210309  15:55:00,158.16,158.18,157.7,157.7,2729,1524,157.93
