date,open,high,low,close,volume,barCount,average
20210426  09:30:00,165.21,165.41,164.27,164.51,3573,666,165.08
20210426  09:35:00,164.58,165.07,164.48,165.0,616,333,164.816
20210426  09:40:00,165.0,165.0,164.56,164.61,463,292,164.731
20210426  09:45:00,164.62,164.8,164.6,164.71,375,217,164.674
20210426  09:50:00,164.72,165.1,164.72,164.96,674,437,164.923
20210426  09:55:00,164.96,164.98,164.63,164.66,356,281,164.766
20210426  10:00:00,164.67,164.77,164.45,164.45,532,389,164.605
20210426  10:05:00,164.45,164.52,164.34,164.38,438,311,164.443
20210426  10:10:00,164.33,164.45,164.27,164.28,511,340,164.386
20210426  10:15:00,164.33,164.45,164.25,164.34,364,269,164.363
20210426  10:20:00,164.31,164.46,164.3,164.42,414,322,164.392
20210426  10:25:00,164.4,164.43,164.11,164.23,420,244,164.256
20210426  10:30:00,164.22,164.36,164.18,164.32,288,164,164.258
20210426  10:35:00,164.32,164.7,164.28,164.64,528,272,164.525
20210426  10:40:00,164.63,164.71,164.41,164.42,576,322,164.595
20210426  10:45:00,164.46,164.73,164.43,164.73,706,337,164.544
20210426  10:50:00,164.73,164.76,164.45,164.5,354,236,164.639
20210426  10:55:00,164.52,164.58,164.37,164.42,256,171,164.445
20210426  11:00:00,164.42,164.51,164.37,164.47,322,244,164.405
20210426  11:05:00,164.49,164.59,164.46,164.48,385,151,164.532
20210426  11:10:00,164.48,164.5,164.28,164.29,372,204,164.413
20210426  11:15:00,164.3,164.35,164.25,164.28,208,163,164.29
20210426  11:20:00,164.29,164.32,164.18,164.22,411,232,164.229
20210426  11:25:00,164.22,164.33,164.16,164.24,462,307,164.233
20210426  11:30:00,164.24,164.37,164.23,164.25,467,324,164.292
20210426  11:35:00,164.25,164.27,164.16,164.17,301,226,164.227
20210426  11:40:00,164.17,164.32,164.17,164.22,390,287,164.255
20210426  11:45:00,164.23,164.48,164.18,164.47,438,291,164.355
20210426  11:50:00,164.48,164.48,164.36,164.36,298,221,164.399
20210426  11:55:00,164.36,164.36,164.22,164.28,408,272,164.263
20210426  12:00:00,164.27,164.32,164.18,164.24,337,226,164.243
20210426  12:05:00,164.23,164.24,164.08,164.15,508,337,164.144
20210426  12:10:00,164.14,164.14,164.01,164.01,348,230,164.09
20210426  12:15:00,164.01,164.06,163.96,164.03,450,300,163.998
20210426  12:20:00,164.03,164.16,164.02,164.14,244,170,164.076
20210426  12:25:00,164.14,164.18,164.08,164.16,331,248,164.124
20210426  12:30:00,164.15,164.15,164.07,164.08,298,209,164.112
20210426  12:35:00,164.06,164.21,164.06,164.17,192,126,164.14
20210426  12:40:00,164.17,164.28,164.17,164.21,279,131,164.247
20210426  12:45:00,164.21,164.37,164.2,164.37,312,170,164.277
20210426  12:50:00,164.37,164.4,164.22,164.22,187,103,164.315
20210426  12:55:00,164.22,164.23,164.1,164.14,283,214,164.163
20210426  13:00:00,164.13,164.17,164.08,164.14,200,148,164.129
20210426  13:05:00,164.14,164.17,164.06,164.11,154,106,164.117
20210426  13:10:00,164.11,164.16,164.02,164.07,387,190,164.089
20210426  13:15:00,164.06,164.07,163.93,164.03,364,232,163.997
20210426  13:20:00,164.01,164.15,164.0,164.12,521,236,164.08
20210426  13:25:00,164.12,164.2,164.02,164.06,232,172,164.112
20210426  13:30:00,164.05,164.13,164.05,164.12,142,113,164.096
20210426  13:35:00,164.13,164.19,164.1,164.18,177,141,164.151
20210426  13:40:00,164.18,164.19,164.03,164.09,225,170,164.088
20210426  13:45:00,164.1,164.16,164.04,164.04,225,159,164.104
20210426  13:50:00,164.05,164.08,164.02,164.03,186,152,164.057
20210426  13:55:00,164.04,164.04,163.95,163.99,373,223,163.994
20210426  14:00:00,164.0,164.01,163.85,163.86,551,289,163.926
20210426  14:05:00,163.86,163.93,163.8,163.82,385,273,163.869
20210426  14:10:00,163.82,163.87,163.76,163.85,726,486,163.803
20210426  14:15:00,163.84,163.87,163.77,163.81,430,264,163.821
20210426  14:20:00,163.8,163.9,163.8,163.86,349,247,163.85
20210426  14:25:00,163.87,163.87,163.77,163.79,273,197,163.81
20210426  14:30:00,163.79,164.01,163.79,163.96,224,173,163.94
20210426  14:35:00,163.96,164.0,163.88,163.95,303,248,163.955
20210426  14:40:00,163.95,163.96,163.86,163.91,214,147,163.917
20210426  14:45:00,163.9,163.98,163.9,163.98,245,183,163.934
20210426  14:50:00,163.96,163.99,163.77,163.79,324,224,163.864
20210426  14:55:00,163.8,163.87,163.76,163.78,246,182,163.807
20210426  15:00:00,163.79,163.9,163.77,163.84,482,298,163.837
20210426  15:05:00,163.84,163.93,163.82,163.9,318,224,163.87
20210426  15:10:00,163.89,164.03,163.89,164.0,603,396,163.967
20210426  15:15:00,164.0,164.0,163.9,163.97,441,314,163.949
20210426  15:20:00,163.97,164.19,163.97,164.18,414,285,164.112
20210426  15:25:00,164.18,164.24,164.02,164.06,670,495,164.162
20210426  15:30:00,164.05,164.16,163.99,164.09,684,498,164.057
20210426  15:35:00,164.09,164.36,164.09,164.32,768,503,164.281
20210426  15:40:00,164.32,164.37,164.15,164.23,579,466,164.276
20210426  15:45:00,164.23,164.25,164.09,164.16,676,485,164.185
20210426  15:50:00,164.15,164.29,164.09,164.18,1326,960,164.182
20210426  15:55:00,164.17,164.23,163.98,164.22,1961,1307,164.081
