date,open,high,low,close,volume,barCount,average
20210409  09:30:00,162.12,162.55,161.43,162.03,3157,1098,162.082
20210409  09:35:00,162.08,162.77,161.85,162.75,1023,765,162.113
20210409  09:40:00,162.74,162.93,162.4,162.4,956,743,162.646
20210409  09:45:00,162.38,162.38,161.84,161.97,860,667,162.106
20210409  09:50:00,161.98,162.13,161.56,161.58,933,716,161.821
20210409  09:55:00,161.59,161.59,161.12,161.24,1969,1290,161.261
20210409  10:00:00,161.24,161.39,161.17,161.3,880,708,161.309
20210409  10:05:00,161.31,161.41,161.26,161.38,854,546,161.341
20210409  10:10:00,161.38,161.51,161.09,161.12,946,589,161.335
20210409  10:15:00,161.09,161.12,160.88,160.97,1176,672,160.997
20210409  10:20:00,160.96,161.27,160.95,161.21,699,474,161.116
20210409  10:25:00,161.21,161.48,161.19,161.44,463,310,161.344
20210409  10:30:00,161.43,161.49,161.21,161.23,760,498,161.375
20210409  10:35:00,161.22,161.26,160.75,160.81,1086,713,161.007
20210409  10:40:00,160.82,160.92,160.73,160.76,750,483,160.833
20210409  10:45:00,160.77,160.8,160.55,160.58,895,583,160.682
20210409  10:50:00,160.58,160.68,160.55,160.67,612,412,160.618
20210409  10:55:00,160.66,160.86,160.66,160.72,769,503,160.774
20210409  11:00:00,160.71,160.71,160.46,160.47,655,488,160.563
20210409  11:05:00,160.48,160.77,160.44,160.73,605,423,160.628
20210409  11:10:00,160.73,160.86,160.65,160.75,366,262,160.755
20210409  11:15:00,160.74,160.79,160.62,160.65,531,396,160.704
20210409  11:20:00,160.65,160.86,160.64,160.72,363,263,160.756
20210409  11:25:00,160.71,160.72,160.59,160.63,533,405,160.648
20210409  11:30:00,160.63,160.71,160.53,160.68,554,431,160.646
20210409  11:35:00,160.67,160.78,160.65,160.77,455,332,160.717
20210409  11:40:00,160.76,160.8,160.66,160.68,388,268,160.752
20210409  11:45:00,160.67,160.7,160.55,160.62,647,346,160.599
20210409  11:50:00,160.62,160.69,160.47,160.59,1022,498,160.575
20210409  11:55:00,160.59,161.0,160.58,160.75,1524,905,160.769
20210409  12:00:00,160.73,160.75,160.42,160.44,619,365,160.587
20210409  12:05:00,160.45,160.57,160.36,160.37,606,330,160.442
20210409  12:10:00,160.36,160.39,160.26,160.26,501,306,160.334
20210409  12:15:00,160.26,160.29,160.22,160.23,490,307,160.254
20210409  12:20:00,160.24,160.24,160.08,160.13,646,352,160.175
20210409  12:25:00,160.14,160.21,160.11,160.14,559,268,160.147
20210409  12:30:00,160.13,160.13,160.03,160.03,366,225,160.079
20210409  12:35:00,160.02,160.05,159.9,159.99,919,543,159.985
20210409  12:40:00,159.98,159.98,159.86,159.94,585,360,159.916
20210409  12:45:00,159.95,160.12,159.93,160.09,461,318,160.02
20210409  12:50:00,160.09,160.21,160.07,160.12,458,331,160.15
20210409  12:55:00,160.12,160.12,159.93,159.99,386,255,160.0
20210409  13:00:00,160.0,160.05,159.9,159.92,381,248,159.967
20210409  13:05:00,159.9,160.02,159.9,160.0,306,243,159.97
20210409  13:10:00,160.01,160.14,160.01,160.11,308,219,160.076
20210409  13:15:00,160.11,160.16,160.04,160.16,336,228,160.106
20210409  13:20:00,160.14,160.15,159.95,159.98,526,345,160.039
20210409  13:25:00,159.97,159.97,159.87,159.9,432,310,159.91
20210409  13:30:00,159.9,159.93,159.82,159.84,492,330,159.886
20210409  13:35:00,159.83,160.04,159.78,159.93,480,282,159.915
20210409  13:40:00,159.93,160.09,159.89,160.05,394,246,159.976
20210409  13:45:00,160.04,160.14,160.0,160.13,335,260,160.085
20210409  13:50:00,160.12,160.18,159.95,160.14,432,315,160.095
20210409  13:55:00,160.14,160.29,160.14,160.28,423,297,160.225
20210409  14:00:00,160.29,160.31,160.18,160.23,379,249,160.234
20210409  14:05:00,160.24,160.24,160.05,160.16,324,240,160.142
20210409  14:10:00,160.15,160.18,160.05,160.06,251,169,160.119
20210409  14:15:00,160.07,160.14,160.02,160.06,365,238,160.07
20210409  14:20:00,160.06,160.27,160.05,160.26,229,175,160.153
20210409  14:25:00,160.27,160.36,160.25,160.31,240,171,160.308
20210409  14:30:00,160.3,160.33,160.2,160.29,326,235,160.249
20210409  14:35:00,160.31,160.4,160.3,160.4,187,138,160.338
20210409  14:40:00,160.4,160.47,160.37,160.39,281,186,160.407
20210409  14:45:00,160.39,160.47,160.33,160.46,273,171,160.388
20210409  14:50:00,160.44,160.44,160.37,160.42,278,192,160.406
20210409  14:55:00,160.41,160.46,160.33,160.36,458,290,160.387
20210409  15:00:00,160.36,160.42,160.33,160.42,424,312,160.366
20210409  15:05:00,160.41,160.44,160.34,160.37,664,453,160.379
20210409  15:10:00,160.37,160.45,160.27,160.34,427,323,160.374
20210409  15:15:00,160.36,160.44,160.35,160.36,439,290,160.405
20210409  15:20:00,160.33,160.54,160.32,160.54,538,392,160.446
20210409  15:25:00,160.54,160.66,160.49,160.62,716,502,160.571
20210409  15:30:00,160.63,160.72,160.57,160.69,653,512,160.656
20210409  15:35:00,160.7,160.85,160.69,160.83,588,433,160.774
20210409  15:40:00,160.83,160.89,160.78,160.85,753,577,160.836
20210409  15:45:00,160.84,161.06,160.84,161.0,1103,681,160.974
20210409  15:50:00,161.03,161.21,161.0,161.12,1446,1062,161.108
20210409  15:55:00,161.12,161.27,161.01,161.25,3682,2208,161.141
