date,open,high,low,close,volume,barCount,average
20210308  09:30:00,157.0,157.25,156.39,156.58,2368,493,156.922
20210308  09:35:00,156.52,156.58,155.99,156.14,584,322,156.23
20210308  09:40:00,156.13,156.45,155.98,156.4,890,552,156.145
20210308  09:45:00,156.4,156.55,156.0,156.36,588,365,156.253
20210308  09:50:00,156.41,156.9,156.34,156.66,688,464,156.62
20210308  09:55:00,156.67,156.81,156.29,156.48,486,312,156.456
20210308  10:00:00,156.44,156.63,156.3,156.63,318,229,156.512
20210308  10:05:00,156.6,157.21,156.6,157.16,413,290,156.953
20210308  10:10:00,157.12,157.39,157.06,157.29,427,320,157.208
20210308  10:15:00,157.3,157.41,157.13,157.39,493,311,157.287
20210308  10:20:00,157.38,157.51,157.18,157.48,418,299,157.379
20210308  10:25:00,157.48,157.72,157.42,157.55,545,371,157.529
20210308  10:30:00,157.53,157.6,157.39,157.43,461,289,157.489
20210308  10:35:00,157.44,157.57,157.2,157.22,450,313,157.379
20210308  10:40:00,157.23,157.46,157.19,157.46,381,250,157.301
20210308  10:45:00,157.48,157.54,157.17,157.25,360,259,157.366
20210308  10:50:00,157.26,157.52,157.26,157.42,505,266,157.428
20210308  10:55:00,157.44,157.6,157.43,157.54,403,270,157.505
20210308  11:00:00,157.55,157.64,157.42,157.52,365,286,157.518
20210308  11:05:00,157.52,157.92,157.49,157.92,565,357,157.708
20210308  11:10:00,157.92,157.93,157.73,157.75,320,230,157.842
20210308  11:15:00,157.76,157.83,157.65,157.8,332,186,157.735
20210308  11:20:00,157.81,158.19,157.77,158.03,564,253,158.042
20210308  11:25:00,158.03,158.25,157.92,158.22,401,235,158.099
20210308  11:30:00,158.23,158.36,158.07,158.35,486,338,158.177
20210308  11:35:00,158.36,158.44,158.2,158.41,447,304,158.34
20210308  11:40:00,158.42,158.49,158.35,158.41,394,256,158.411
20210308  11:45:00,158.42,158.42,158.25,158.37,385,268,158.34
20210308  11:50:00,158.37,158.59,158.35,158.56,396,263,158.461
20210308  11:55:00,158.55,158.63,158.44,158.44,547,315,158.554
20210308  12:00:00,158.43,158.55,158.29,158.33,577,297,158.4
20210308  12:05:00,158.32,158.53,158.24,158.42,362,262,158.404
20210308  12:10:00,158.44,158.53,158.32,158.38,273,184,158.419
20210308  12:15:00,158.41,158.5,158.28,158.42,461,269,158.414
20210308  12:20:00,158.4,158.57,158.36,158.53,285,227,158.458
20210308  12:25:00,158.53,158.68,158.49,158.58,280,199,158.576
20210308  12:30:00,158.58,158.71,158.51,158.7,327,253,158.599
20210308  12:35:00,158.67,158.73,158.63,158.63,246,160,158.675
20210308  12:40:00,158.63,159.03,158.63,158.99,496,321,158.868
20210308  12:45:00,159.0,159.02,158.7,158.73,302,218,158.848
20210308  12:50:00,158.74,158.96,158.74,158.91,227,188,158.831
20210308  12:55:00,158.92,158.93,158.76,158.87,387,314,158.871
20210308  13:00:00,158.88,158.97,158.8,158.91,326,245,158.887
20210308  13:05:00,158.89,159.03,158.84,158.91,480,255,158.937
20210308  13:10:00,158.91,158.93,158.71,158.9,295,233,158.804
20210308  13:15:00,158.91,158.99,158.9,158.94,323,197,158.934
20210308  13:20:00,158.94,158.98,158.8,158.93,268,199,158.887
20210308  13:25:00,158.94,159.06,158.9,159.02,265,206,158.96
20210308  13:30:00,159.02,159.06,158.91,158.99,258,218,158.982
20210308  13:35:00,159.0,159.17,158.97,159.14,381,247,159.071
20210308  13:40:00,159.14,159.33,159.05,159.26,910,406,159.216
20210308  13:45:00,159.23,159.27,158.76,158.8,496,342,158.989
20210308  13:50:00,158.81,158.84,158.68,158.75,416,256,158.767
20210308  13:55:00,158.73,158.78,158.47,158.65,472,304,158.626
20210308  14:00:00,158.61,158.84,158.45,158.6,544,341,158.612
20210308  14:05:00,158.6,158.78,158.56,158.74,440,197,158.67
20210308  14:10:00,158.75,158.76,158.57,158.58,397,255,158.67
20210308  14:15:00,158.59,158.72,158.46,158.58,428,245,158.613
20210308  14:20:00,158.59,158.6,158.44,158.52,280,175,158.54
20210308  14:25:00,158.5,158.64,158.42,158.48,261,183,158.519
20210308  14:30:00,158.46,158.52,158.31,158.33,323,242,158.412
20210308  14:35:00,158.34,158.37,158.16,158.2,403,298,158.285
20210308  14:40:00,158.21,158.29,158.05,158.13,269,210,158.194
20210308  14:45:00,158.13,158.18,158.01,158.07,336,259,158.09
20210308  14:50:00,158.06,158.21,158.02,158.2,279,199,158.114
20210308  14:55:00,158.18,158.41,158.18,158.41,303,243,158.302
20210308  15:00:00,158.4,158.4,158.06,158.09,329,254,158.175
20210308  15:05:00,158.08,158.18,157.95,158.18,494,251,158.065
20210308  15:10:00,158.16,158.2,157.95,157.98,464,307,158.054
20210308  15:15:00,157.97,158.05,157.78,157.92,545,386,157.903
20210308  15:20:00,157.91,158.02,157.84,157.92,647,444,157.915
20210308  15:25:00,157.92,158.03,157.83,157.88,445,332,157.927
20210308  15:30:00,157.91,158.08,157.82,158.08,1241,761,157.877
20210308  15:35:00,158.08,158.19,157.92,158.01,555,426,158.084
20210308  15:40:00,158.0,158.18,157.95,157.99,573,477,158.026
20210308  15:45:00,158.0,158.07,157.77,157.9,919,652,157.9
20210308  15:50:00,157.9,157.96,157.67,157.75,978,667,157.788
20210308  15:55:00,157.72,157.82,157.27,157.29,2545,1459,157.583
