date,open,high,low,close,volume,barCount,average
20210518  09:30:00,169.98,170.57,169.62,170.15,1702,465,170.03
20210518  09:35:00,170.15,170.35,170.05,170.22,1081,720,170.2
20210518  09:40:00,170.18,170.27,169.96,170.15,1139,659,170.139
20210518  09:45:00,170.13,170.4,169.79,169.96,693,412,170.023
20210518  09:50:00,169.93,170.09,169.89,169.94,1081,667,170.016
20210518  09:55:00,169.93,169.98,169.66,169.92,761,468,169.844
20210518  10:00:00,169.91,169.91,169.55,169.68,839,478,169.737
20210518  10:05:00,169.67,169.89,169.6,169.6,398,347,169.742
20210518  10:10:00,169.6,169.84,169.53,169.67,440,336,169.648
20210518  10:15:00,169.68,170.13,169.65,170.03,715,474,169.945
20210518  10:20:00,170.05,170.29,170.03,170.19,469,334,170.149
20210518  10:25:00,170.19,170.4,170.1,170.2,753,460,170.229
20210518  10:30:00,170.22,170.24,169.94,170.0,295,252,170.097
20210518  10:35:00,170.0,170.12,169.94,170.12,358,251,170.033
20210518  10:40:00,170.14,170.4,170.12,170.22,449,258,170.293
20210518  10:45:00,170.23,170.3,170.11,170.2,266,175,170.225
20210518  10:50:00,170.22,170.3,170.16,170.23,415,296,170.23
20210518  10:55:00,170.24,170.27,169.97,170.0,712,452,170.074
20210518  11:00:00,170.0,170.26,170.0,170.26,715,374,170.135
20210518  11:05:00,170.24,170.4,170.18,170.26,849,439,170.277
20210518  11:10:00,170.32,170.46,170.31,170.32,248,172,170.396
20210518  11:15:00,170.31,170.41,170.29,170.38,289,214,170.36
20210518  11:20:00,170.38,170.45,170.27,170.41,354,225,170.37
20210518  11:25:00,170.43,170.51,170.29,170.46,283,193,170.407
20210518  11:30:00,170.46,170.75,170.43,170.62,1243,471,170.646
20210518  11:35:00,170.61,170.76,170.6,170.66,281,197,170.665
20210518  11:40:00,170.68,170.68,170.5,170.63,272,194,170.605
20210518  11:45:00,170.63,170.72,170.56,170.69,308,195,170.639
20210518  11:50:00,170.68,170.73,170.57,170.67,414,283,170.649
20210518  11:55:00,170.67,170.77,170.6,170.6,339,183,170.7
20210518  12:00:00,170.61,170.72,170.58,170.71,254,193,170.642
20210518  12:05:00,170.75,170.85,170.72,170.78,234,177,170.791
20210518  12:10:00,170.77,170.77,170.63,170.76,211,152,170.694
20210518  12:15:00,170.75,170.8,170.67,170.68,203,155,170.736
20210518  12:20:00,170.68,170.83,170.67,170.76,237,150,170.76
20210518  12:25:00,170.73,170.78,170.61,170.75,385,205,170.687
20210518  12:30:00,170.75,170.78,170.67,170.67,146,98,170.754
20210518  12:35:00,170.69,170.78,170.65,170.65,167,127,170.706
20210518  12:40:00,170.66,170.78,170.64,170.78,295,185,170.741
20210518  12:45:00,170.77,170.91,170.67,170.89,395,279,170.773
20210518  12:50:00,170.88,171.01,170.88,170.99,507,252,170.953
20210518  12:55:00,170.99,171.07,170.96,171.07,520,294,171.022
20210518  13:00:00,171.08,171.23,171.04,171.18,480,275,171.152
20210518  13:05:00,171.17,171.18,171.02,171.18,286,180,171.104
20210518  13:10:00,171.18,171.24,171.11,171.2,382,258,171.19
20210518  13:15:00,171.2,171.24,171.09,171.22,443,318,171.149
20210518  13:20:00,171.24,171.36,171.19,171.35,189,146,171.27
20210518  13:25:00,171.37,171.37,171.23,171.25,255,203,171.287
20210518  13:30:00,171.25,171.29,171.09,171.2,224,163,171.185
20210518  13:35:00,171.2,171.2,171.14,171.18,282,193,171.171
20210518  13:40:00,171.19,171.3,171.17,171.18,285,202,171.216
20210518  13:45:00,171.18,171.28,171.14,171.25,176,142,171.215
20210518  13:50:00,171.26,171.27,171.17,171.17,211,127,171.235
20210518  13:55:00,171.18,171.2,171.1,171.11,116,92,171.159
20210518  14:00:00,171.11,171.21,171.09,171.16,333,242,171.173
20210518  14:05:00,171.15,171.15,171.04,171.06,200,160,171.086
20210518  14:10:00,171.06,171.07,170.94,171.05,448,303,171.002
20210518  14:15:00,171.05,171.05,170.95,170.97,311,193,170.989
20210518  14:20:00,170.96,170.97,170.78,170.8,292,216,170.877
20210518  14:25:00,170.8,170.85,170.71,170.82,448,293,170.792
20210518  14:30:00,170.83,170.84,170.73,170.74,281,194,170.799
20210518  14:35:00,170.74,170.86,170.74,170.74,385,304,170.793
20210518  14:40:00,170.75,170.85,170.75,170.85,386,318,170.799
20210518  14:45:00,170.86,170.86,170.74,170.78,404,258,170.789
20210518  14:50:00,170.77,170.87,170.73,170.75,202,150,170.799
20210518  14:55:00,170.76,170.91,170.73,170.84,248,172,170.833
20210518  15:00:00,170.84,170.84,170.7,170.81,191,124,170.757
20210518  15:05:00,170.81,170.82,170.69,170.81,345,235,170.739
20210518  15:10:00,170.8,170.84,170.79,170.81,263,171,170.821
20210518  15:15:00,170.81,170.93,170.73,170.92,213,164,170.844
20210518  15:20:00,170.93,170.94,170.83,170.84,199,164,170.898
20210518  15:25:00,170.84,171.02,170.83,171.01,230,175,170.954
20210518  15:30:00,171.01,171.05,170.91,171.01,453,351,170.99
20210518  15:35:00,171.0,171.03,170.9,170.9,337,238,170.963
20210518  15:40:00,170.89,171.07,170.87,170.92,595,421,170.982
20210518  15:45:00,170.92,170.98,170.61,170.71,711,472,170.728
20210518  15:50:00,170.7,170.74,170.54,170.62,1313,988,170.632
20210518  15:55:00,170.64,170.77,170.34,170.39,2204,1490,170.609
