date,open,high,low,close,volume,barCount,average
20210423  09:30:00,164.53,164.97,163.99,164.32,2226,616,164.546
20210423  09:35:00,164.31,164.49,164.16,164.35,924,606,164.326
20210423  09:40:00,164.37,164.6,164.24,164.5,496,348,164.461
20210423  09:45:00,164.51,164.73,164.43,164.58,515,311,164.585
20210423  09:50:00,164.57,165.0,164.49,165.0,393,253,164.76
20210423  09:55:00,165.04,165.05,164.82,164.91,324,222,164.953
20210423  10:00:00,164.94,164.99,164.69,164.71,453,290,164.844
20210423  10:05:00,164.7,164.81,164.6,164.63,330,244,164.722
20210423  10:10:00,164.64,164.8,164.58,164.79,518,338,164.687
20210423  10:15:00,164.8,164.84,164.59,164.66,705,515,164.715
20210423  10:20:00,164.65,164.84,164.53,164.66,415,330,164.678
20210423  10:25:00,164.66,164.9,164.59,164.73,513,393,164.722
20210423  10:30:00,164.75,165.21,164.65,165.2,749,535,164.947
20210423  10:35:00,165.22,165.45,165.21,165.39,475,317,165.342
20210423  10:40:00,165.39,165.66,165.39,165.62,531,382,165.529
20210423  10:45:00,165.63,165.88,165.57,165.83,581,404,165.704
20210423  10:50:00,165.82,166.06,165.8,165.94,707,472,165.914
20210423  10:55:00,165.95,166.03,165.75,165.99,790,576,165.876
20210423  11:00:00,166.0,166.04,165.7,165.81,388,274,165.824
20210423  11:05:00,165.78,165.84,165.66,165.71,331,242,165.728
20210423  11:10:00,165.69,165.82,165.69,165.75,351,256,165.757
20210423  11:15:00,165.75,165.85,165.74,165.82,332,243,165.803
20210423  11:20:00,165.84,165.85,165.6,165.61,536,201,165.757
20210423  11:25:00,165.6,165.71,165.55,165.58,309,210,165.639
20210423  11:30:00,165.58,165.68,165.56,165.65,198,151,165.609
20210423  11:35:00,165.66,165.72,165.59,165.65,253,175,165.66
20210423  11:40:00,165.65,165.67,165.5,165.5,324,226,165.593
20210423  11:45:00,165.51,165.57,165.41,165.45,380,276,165.474
20210423  11:50:00,165.46,165.6,165.43,165.58,160,135,165.488
20210423  11:55:00,165.58,165.58,165.51,165.52,180,127,165.541
20210423  12:00:00,165.52,165.71,165.52,165.63,212,168,165.63
20210423  12:05:00,165.64,165.72,165.62,165.71,246,139,165.665
20210423  12:10:00,165.71,165.71,165.6,165.65,179,140,165.644
20210423  12:15:00,165.66,165.8,165.66,165.73,289,206,165.727
20210423  12:20:00,165.74,165.93,165.74,165.83,391,275,165.85
20210423  12:25:00,165.84,165.92,165.81,165.82,270,202,165.862
20210423  12:30:00,165.81,165.95,165.8,165.94,294,183,165.892
20210423  12:35:00,165.93,165.99,165.89,165.98,252,194,165.952
20210423  12:40:00,165.98,166.06,165.88,165.89,238,182,165.977
20210423  12:45:00,165.88,165.99,165.85,165.98,227,159,165.937
20210423  12:50:00,165.97,166.03,165.95,166.03,145,118,166.005
20210423  12:55:00,166.02,166.02,165.88,165.88,406,181,165.944
20210423  13:00:00,165.9,165.92,165.78,165.81,154,116,165.852
20210423  13:05:00,165.84,165.9,165.75,165.81,299,176,165.813
20210423  13:10:00,165.8,165.89,165.75,165.78,187,132,165.812
20210423  13:15:00,165.78,165.8,165.69,165.69,151,110,165.743
20210423  13:20:00,165.69,165.71,165.61,165.66,149,120,165.662
20210423  13:25:00,165.68,165.68,165.58,165.6,171,111,165.623
20210423  13:30:00,165.61,165.68,165.61,165.63,338,155,165.635
20210423  13:35:00,165.62,165.63,165.49,165.5,288,187,165.553
20210423  13:40:00,165.51,165.8,165.51,165.73,202,143,165.715
20210423  13:45:00,165.72,165.78,165.67,165.73,125,95,165.735
20210423  13:50:00,165.74,165.74,165.69,165.72,149,101,165.712
20210423  13:55:00,165.73,165.8,165.69,165.72,183,117,165.751
20210423  14:00:00,165.71,165.71,165.54,165.59,325,229,165.591
20210423  14:05:00,165.59,165.69,165.48,165.69,272,186,165.58
20210423  14:10:00,165.69,165.81,165.68,165.71,228,144,165.74
20210423  14:15:00,165.73,165.81,165.68,165.79,270,172,165.759
20210423  14:20:00,165.8,165.84,165.76,165.78,212,128,165.795
20210423  14:25:00,165.77,165.77,165.66,165.67,217,145,165.702
20210423  14:30:00,165.68,165.74,165.61,165.65,204,144,165.685
20210423  14:35:00,165.65,165.71,165.62,165.65,289,169,165.659
20210423  14:40:00,165.65,165.78,165.65,165.75,266,175,165.725
20210423  14:45:00,165.73,165.74,165.65,165.71,167,133,165.698
20210423  14:50:00,165.72,165.74,165.6,165.63,220,167,165.676
20210423  14:55:00,165.61,165.71,165.56,165.58,191,138,165.628
20210423  15:00:00,165.58,165.62,165.51,165.6,204,162,165.575
20210423  15:05:00,165.59,165.67,165.51,165.65,223,162,165.596
20210423  15:10:00,165.65,165.72,165.6,165.72,232,149,165.665
20210423  15:15:00,165.72,165.79,165.64,165.78,276,171,165.71
20210423  15:20:00,165.77,165.92,165.74,165.82,502,385,165.793
20210423  15:25:00,165.83,165.96,165.76,165.94,365,258,165.873
20210423  15:30:00,165.94,165.98,165.83,165.95,625,438,165.893
20210423  15:35:00,165.95,166.0,165.86,165.91,556,307,165.95
20210423  15:40:00,165.91,165.91,165.78,165.78,519,409,165.832
20210423  15:45:00,165.78,165.79,165.65,165.71,863,672,165.734
20210423  15:50:00,165.72,165.72,165.46,165.48,1639,1090,165.557
20210423  15:55:00,165.48,165.67,165.42,165.44,2378,1836,165.532
