date,open,high,low,close,volume,barCount,average
20210330  09:30:00,165.02,165.66,164.76,165.35,2074,623,165.152
20210330  09:35:00,165.35,165.48,164.95,165.14,917,610,165.202
20210330  09:40:00,165.13,165.41,164.75,165.32,820,549,165.068
20210330  09:45:00,165.35,165.41,165.08,165.37,537,393,165.246
20210330  09:50:00,165.37,165.62,164.94,164.96,754,518,165.275
20210330  09:55:00,164.96,165.21,164.78,164.83,725,510,165.006
20210330  10:00:00,164.84,165.06,164.75,164.8,659,495,164.958
20210330  10:05:00,164.81,164.94,164.62,164.86,684,474,164.812
20210330  10:10:00,164.87,165.14,164.85,165.05,454,346,165.025
20210330  10:15:00,165.1,165.26,165.09,165.2,408,294,165.164
20210330  10:20:00,165.2,165.44,165.09,165.29,462,362,165.268
20210330  10:25:00,165.29,165.6,165.28,165.58,781,372,165.461
20210330  10:30:00,165.53,165.54,165.26,165.27,471,294,165.406
20210330  10:35:00,165.27,165.36,164.85,164.85,383,270,165.124
20210330  10:40:00,164.87,164.87,164.65,164.65,563,422,164.78
20210330  10:45:00,164.64,164.96,164.64,164.96,648,417,164.808
20210330  10:50:00,164.96,164.96,164.7,164.91,447,338,164.83
20210330  10:55:00,164.89,164.92,164.63,164.63,443,313,164.777
20210330  11:00:00,164.64,164.66,164.23,164.35,992,717,164.473
20210330  11:05:00,164.35,164.77,164.35,164.68,509,332,164.675
20210330  11:10:00,164.69,164.75,164.5,164.5,505,339,164.637
20210330  11:15:00,164.5,164.61,164.29,164.33,475,276,164.429
20210330  11:20:00,164.32,164.53,164.29,164.53,350,274,164.426
20210330  11:25:00,164.54,164.88,164.54,164.81,522,355,164.777
20210330  11:30:00,164.84,164.85,164.67,164.71,464,320,164.734
20210330  11:35:00,164.7,164.7,164.5,164.56,378,300,164.582
20210330  11:40:00,164.58,164.85,164.56,164.83,372,295,164.707
20210330  11:45:00,164.84,165.05,164.83,164.86,692,482,164.947
20210330  11:50:00,164.85,164.95,164.75,164.85,435,277,164.84
20210330  11:55:00,164.82,165.0,164.82,164.94,367,246,164.918
20210330  12:00:00,164.97,165.08,164.94,164.96,347,254,164.999
20210330  12:05:00,164.98,165.01,164.87,164.93,238,183,164.954
20210330  12:10:00,164.94,165.0,164.89,164.91,220,159,164.933
20210330  12:15:00,164.9,164.92,164.72,164.75,331,207,164.822
20210330  12:20:00,164.73,164.84,164.7,164.84,296,208,164.756
20210330  12:25:00,164.84,164.88,164.8,164.81,232,140,164.834
20210330  12:30:00,164.8,164.92,164.79,164.83,290,198,164.846
20210330  12:35:00,164.83,164.91,164.75,164.82,299,192,164.816
20210330  12:40:00,164.81,164.95,164.77,164.88,323,230,164.861
20210330  12:45:00,164.88,164.9,164.81,164.85,202,149,164.863
20210330  12:50:00,164.84,164.95,164.82,164.94,227,166,164.891
20210330  12:55:00,164.93,164.94,164.83,164.84,217,170,164.892
20210330  13:00:00,164.84,164.88,164.79,164.8,265,189,164.84
20210330  13:05:00,164.82,164.99,164.82,164.93,286,220,164.917
20210330  13:10:00,164.92,165.02,164.91,164.98,432,287,164.986
20210330  13:15:00,164.99,165.07,164.92,165.0,335,234,164.992
20210330  13:20:00,165.0,165.05,164.95,165.05,245,184,164.998
20210330  13:25:00,165.05,165.09,164.99,165.0,297,217,165.042
20210330  13:30:00,165.0,165.01,164.89,164.91,304,223,164.934
20210330  13:35:00,164.92,165.1,164.89,165.1,263,202,164.992
20210330  13:40:00,165.09,165.16,165.07,165.14,247,193,165.119
20210330  13:45:00,165.14,165.18,165.12,165.18,186,146,165.151
20210330  13:50:00,165.18,165.23,165.08,165.22,357,198,165.165
20210330  13:55:00,165.21,165.25,165.11,165.15,235,171,165.188
20210330  14:00:00,165.16,165.22,165.02,165.03,293,198,165.125
20210330  14:05:00,165.04,165.25,165.04,165.22,410,273,165.173
20210330  14:10:00,165.21,165.25,165.12,165.16,319,191,165.204
20210330  14:15:00,165.16,165.18,165.04,165.15,305,196,165.112
20210330  14:20:00,165.14,165.19,165.07,165.09,277,194,165.122
20210330  14:25:00,165.09,165.14,165.05,165.11,346,222,165.088
20210330  14:30:00,165.1,165.23,165.1,165.16,228,162,165.163
20210330  14:35:00,165.15,165.18,165.05,165.07,273,198,165.126
20210330  14:40:00,165.06,165.15,165.01,165.04,308,195,165.062
20210330  14:45:00,165.03,165.12,164.98,165.12,231,172,165.026
20210330  14:50:00,165.12,165.13,165.04,165.08,467,265,165.097
20210330  14:55:00,165.08,165.27,165.02,165.23,632,374,165.105
20210330  15:00:00,165.23,165.35,165.13,165.31,494,341,165.227
20210330  15:05:00,165.3,165.36,165.26,165.32,577,300,165.325
20210330  15:10:00,165.31,165.34,165.23,165.3,221,168,165.279
20210330  15:15:00,165.3,165.32,165.14,165.21,360,271,165.216
20210330  15:20:00,165.2,165.34,165.19,165.33,383,273,165.277
20210330  15:25:00,165.33,165.36,165.25,165.3,405,296,165.3
20210330  15:30:00,165.3,165.31,165.04,165.08,427,307,165.168
20210330  15:35:00,165.07,165.23,165.05,165.1,418,332,165.159
20210330  15:40:00,165.11,165.18,165.01,165.04,425,308,165.095
20210330  15:45:00,165.05,165.13,165.03,165.08,578,461,165.073
20210330  15:50:00,165.06,165.07,164.84,164.86,1419,982,164.946
20210330  15:55:00,164.86,165.16,164.67,165.11,4311,2632,164.852
