date,open,high,low,close,volume,barCount,average
20210514  09:30:00,245.54,247.32,245.49,247.27,9719,4281,246.261
20210514  09:35:00,247.26,248.66,247.11,248.37,7829,5065,247.872
20210514  09:40:00,248.38,248.65,246.73,246.83,5582,3193,247.468
20210514  09:45:00,246.81,247.23,246.68,246.87,2218,1554,246.919
20210514  09:50:00,246.88,247.39,246.51,247.21,2646,1621,246.934
20210514  09:55:00,247.21,247.8,247.0,247.75,2527,1430,247.351
20210514  10:00:00,247.74,247.95,247.17,247.18,2633,1732,247.664
20210514  10:05:00,247.19,247.19,246.26,246.64,3026,1839,246.649
20210514  10:10:00,246.63,247.33,246.6,247.04,2492,1270,247.057
20210514  10:15:00,247.06,247.73,246.84,247.63,2106,1403,247.305
20210514  10:20:00,247.66,247.7,247.16,247.21,1593,1097,247.444
20210514  10:25:00,247.23,247.42,246.9,246.93,2006,1278,247.225
20210514  10:30:00,246.91,247.07,246.78,247.07,1898,1178,246.939
20210514  10:35:00,247.08,247.12,246.82,246.89,1862,1266,246.967
20210514  10:40:00,246.89,246.95,246.38,246.5,2157,1373,246.563
20210514  10:45:00,246.51,247.29,246.51,247.27,1527,1003,246.845
20210514  10:50:00,247.28,247.37,247.07,247.31,1958,1105,247.261
20210514  10:55:00,247.31,247.47,247.23,247.37,1670,1096,247.361
20210514  11:00:00,247.39,247.47,247.19,247.44,1490,979,247.351
20210514  11:05:00,247.45,247.56,247.34,247.41,1189,813,247.447
20210514  11:10:00,247.42,247.77,247.42,247.59,1781,1082,247.626
20210514  11:15:00,247.61,247.83,247.5,247.52,1398,957,247.662
20210514  11:20:00,247.52,247.84,247.49,247.76,1525,923,247.685
20210514  11:25:00,247.77,247.93,247.62,247.79,1419,941,247.818
20210514  11:30:00,247.8,247.88,247.57,247.77,1174,734,247.707
20210514  11:35:00,247.76,248.15,247.76,248.14,1764,1135,247.929
20210514  11:40:00,248.14,248.19,248.01,248.12,1673,1047,248.105
20210514  11:45:00,248.13,248.19,247.97,248.03,1582,984,248.078
20210514  11:50:00,248.03,248.07,247.72,247.84,1443,933,247.868
20210514  11:55:00,247.84,247.9,247.59,247.62,1152,739,247.731
20210514  12:00:00,247.61,247.83,247.48,247.68,1399,824,247.672
20210514  12:05:00,247.68,247.8,247.63,247.79,925,617,247.705
20210514  12:10:00,247.79,247.97,247.77,247.93,1085,585,247.841
20210514  12:15:00,247.92,248.07,247.86,248.07,801,549,247.959
20210514  12:20:00,248.08,248.13,247.82,247.9,974,688,247.963
20210514  12:25:00,247.92,248.05,247.82,247.96,737,405,247.965
20210514  12:30:00,247.97,248.09,247.96,248.02,888,621,248.03
20210514  12:35:00,248.05,248.07,247.89,247.98,821,540,247.979
20210514  12:40:00,248.0,248.08,247.96,248.01,916,624,248.032
20210514  12:45:00,248.0,248.22,247.98,248.19,1560,900,248.103
20210514  12:50:00,248.2,248.25,248.08,248.16,954,599,248.176
20210514  12:55:00,248.17,248.37,248.17,248.29,792,541,248.294
20210514  13:00:00,248.29,248.41,248.24,248.32,993,628,248.336
20210514  13:05:00,248.34,248.43,248.29,248.43,783,508,248.356
20210514  13:10:00,248.42,248.45,248.29,248.37,1084,593,248.37
20210514  13:15:00,248.37,248.38,248.28,248.36,789,564,248.343
20210514  13:20:00,248.37,248.55,248.32,248.37,1414,843,248.438
20210514  13:25:00,248.37,248.59,248.36,248.52,717,503,248.485
20210514  13:30:00,248.52,248.65,248.3,248.42,1297,896,248.473
20210514  13:35:00,248.42,248.53,248.41,248.51,873,611,248.465
20210514  13:40:00,248.52,248.59,248.42,248.53,944,574,248.528
20210514  13:45:00,248.53,248.7,248.46,248.67,975,616,248.605
20210514  13:50:00,248.67,248.73,248.57,248.62,1103,624,248.651
20210514  13:55:00,248.62,248.8,248.6,248.76,1187,665,248.71
20210514  14:00:00,248.76,248.79,248.57,248.68,1004,663,248.667
20210514  14:05:00,248.68,248.8,248.59,248.79,871,534,248.727
20210514  14:10:00,248.79,248.95,248.7,248.77,1396,912,248.8
20210514  14:15:00,248.78,248.86,248.66,248.67,864,600,248.751
20210514  14:20:00,248.66,248.72,248.53,248.58,1017,577,248.603
20210514  14:25:00,248.57,248.6,248.39,248.4,1517,945,248.473
20210514  14:30:00,248.4,248.64,248.38,248.4,1607,984,248.515
20210514  14:35:00,248.4,248.73,248.35,248.6,1130,753,248.572
20210514  14:40:00,248.6,248.86,248.57,248.83,1326,877,248.737
20210514  14:45:00,248.82,249.0,248.75,248.91,2073,1291,248.875
20210514  14:50:00,248.92,249.16,248.77,249.15,2389,1468,248.977
20210514  14:55:00,249.16,249.18,248.85,249.0,1655,1088,248.98
20210514  15:00:00,249.0,249.04,248.73,248.84,1630,1084,248.899
20210514  15:05:00,248.84,248.89,248.66,248.73,1030,714,248.763
20210514  15:10:00,248.74,248.81,248.53,248.69,1398,891,248.679
20210514  15:15:00,248.69,248.83,248.58,248.59,1289,925,248.718
20210514  15:20:00,248.58,248.62,248.36,248.49,1859,1147,248.498
20210514  15:25:00,248.5,248.67,248.48,248.59,2181,1296,248.563
20210514  15:30:00,248.59,248.61,248.24,248.47,1798,1179,248.407
20210514  15:35:00,248.49,248.67,248.48,248.62,1838,1162,248.567
20210514  15:40:00,248.61,248.73,248.55,248.64,2366,1657,248.626
20210514  15:45:00,248.64,248.96,248.5,248.86,3951,2701,248.768
20210514  15:50:00,248.87,249.14,248.62,249.0,5580,3858,248.937
20210514  15:55:00,248.97,248.98,248.0,248.08,9029,5151,248.376
