date,open,high,low,close,volume,barCount,average
20210319  09:30:00,231.0,232.48,231.0,231.93,53528,2390,231.563
20210319  09:35:00,231.98,232.28,231.44,231.67,2820,1856,231.845
20210319  09:40:00,231.65,231.67,230.71,230.88,3125,1878,231.009
20210319  09:45:00,230.91,231.38,230.65,230.81,2334,1470,230.993
20210319  09:50:00,230.78,231.35,230.53,231.14,3137,2121,230.923
20210319  09:55:00,231.12,231.45,230.54,230.67,2867,1896,230.962
20210319  10:00:00,230.65,230.65,229.56,229.58,3526,1990,230.128
20210319  10:05:00,229.56,229.87,229.34,229.62,3176,2060,229.597
20210319  10:10:00,229.62,229.88,229.35,229.83,2687,1699,229.582
20210319  10:15:00,229.81,229.89,229.56,229.88,2366,1560,229.756
20210319  10:20:00,229.89,230.44,229.82,230.3,2584,1543,230.159
20210319  10:25:00,230.32,230.74,230.3,230.58,2215,1367,230.496
20210319  10:30:00,230.56,230.96,230.16,230.26,2536,1565,230.568
20210319  10:35:00,230.26,231.59,230.24,231.44,2804,1668,231.017
20210319  10:40:00,231.44,231.54,231.1,231.19,2008,1224,231.334
20210319  10:45:00,231.16,231.24,230.76,230.79,2423,1505,230.979
20210319  10:50:00,230.79,231.33,230.65,231.09,1898,1185,231.056
20210319  10:55:00,231.11,231.18,230.78,231.16,2280,1570,231.02
20210319  11:00:00,231.16,231.53,231.03,231.34,1484,1090,231.294
20210319  11:05:00,231.34,231.35,230.94,231.13,1599,1107,231.171
20210319  11:10:00,231.13,231.49,231.01,231.11,1341,891,231.206
20210319  11:15:00,231.09,231.38,230.96,231.01,1584,940,231.137
20210319  11:20:00,231.0,231.25,230.61,230.64,1697,992,231.008
20210319  11:25:00,230.63,230.74,230.17,230.74,1903,1324,230.394
20210319  11:30:00,230.72,230.95,230.57,230.81,1216,829,230.784
20210319  11:35:00,230.84,231.42,230.81,231.24,1429,895,231.162
20210319  11:40:00,231.24,231.42,231.15,231.35,1050,776,231.304
20210319  11:45:00,231.38,231.53,231.23,231.34,1457,881,231.386
20210319  11:50:00,231.33,231.55,231.02,231.52,1517,1021,231.241
20210319  11:55:00,231.49,231.59,231.4,231.44,1131,805,231.509
20210319  12:00:00,231.43,231.79,231.43,231.58,1443,1001,231.62
20210319  12:05:00,231.55,231.69,231.38,231.67,1281,870,231.558
20210319  12:10:00,231.66,231.66,231.34,231.46,1056,773,231.497
20210319  12:15:00,231.46,231.58,231.33,231.5,951,675,231.463
20210319  12:20:00,231.46,231.49,231.17,231.23,1646,1052,231.357
20210319  12:25:00,231.24,231.35,231.13,231.33,1517,1062,231.267
20210319  12:30:00,231.32,231.64,231.32,231.54,1670,1097,231.521
20210319  12:35:00,231.54,231.62,231.23,231.3,1316,957,231.424
20210319  12:40:00,231.31,231.69,231.24,231.42,1218,818,231.502
20210319  12:45:00,231.41,231.76,231.4,231.73,1087,722,231.606
20210319  12:50:00,231.74,231.83,231.56,231.69,1165,788,231.706
20210319  12:55:00,231.69,231.93,231.62,231.89,1212,854,231.802
20210319  13:00:00,231.89,231.94,231.31,231.39,1539,1083,231.615
20210319  13:05:00,231.4,231.44,231.1,231.27,1603,1146,231.234
20210319  13:10:00,231.27,231.6,231.24,231.57,1030,740,231.359
20210319  13:15:00,231.56,231.72,231.27,231.51,1655,859,231.559
20210319  13:20:00,231.51,231.65,231.4,231.6,862,541,231.526
20210319  13:25:00,231.6,231.67,231.45,231.6,787,516,231.567
20210319  13:30:00,231.61,231.85,231.52,231.68,1111,729,231.664
20210319  13:35:00,231.69,231.77,231.36,231.71,2044,1332,231.605
20210319  13:40:00,231.71,231.84,231.6,231.69,1410,947,231.717
20210319  13:45:00,231.69,231.91,231.63,231.87,1185,760,231.747
20210319  13:50:00,231.88,231.99,231.73,231.83,1175,795,231.858
20210319  13:55:00,231.84,231.9,231.45,231.58,1357,905,231.624
20210319  14:00:00,231.59,231.74,231.41,231.53,1544,1022,231.586
20210319  14:05:00,231.54,231.71,231.28,231.29,2498,1598,231.497
20210319  14:10:00,231.28,231.6,231.2,231.52,1968,1302,231.408
20210319  14:15:00,231.52,231.54,231.02,231.11,1889,1379,231.207
20210319  14:20:00,231.12,231.16,230.91,231.09,2078,1502,231.022
20210319  14:25:00,231.09,231.34,231.04,231.34,1234,909,231.197
20210319  14:30:00,231.34,231.45,231.15,231.34,1670,1231,231.312
20210319  14:35:00,231.34,231.44,231.22,231.23,1080,796,231.323
20210319  14:40:00,231.23,231.36,231.09,231.2,1365,1027,231.228
20210319  14:45:00,231.21,231.34,231.1,231.2,875,652,231.208
20210319  14:50:00,231.17,231.22,230.86,231.02,1476,1046,231.05
20210319  14:55:00,231.03,231.56,230.9,231.55,1619,1138,231.225
20210319  15:00:00,231.55,231.69,231.11,231.14,1677,1147,231.384
20210319  15:05:00,231.13,231.3,231.02,231.03,1837,1202,231.136
20210319  15:10:00,231.03,231.18,230.93,230.97,1767,1293,231.052
20210319  15:15:00,230.96,231.17,230.9,231.02,1854,1333,231.038
20210319  15:20:00,231.02,231.09,230.78,231.01,1858,1203,230.935
20210319  15:25:00,231.01,231.23,230.88,231.16,1630,1132,231.046
20210319  15:30:00,231.17,231.22,230.91,231.2,1855,1344,231.072
20210319  15:35:00,231.19,231.39,231.1,231.13,2254,1542,231.264
20210319  15:40:00,231.12,231.39,231.12,231.37,2076,1472,231.301
20210319  15:45:00,231.38,231.46,230.88,231.12,2663,1911,231.177
20210319  15:50:00,231.03,231.39,230.58,230.98,7263,5016,230.972
20210319  15:55:00,230.99,231.11,229.89,229.91,11947,7661,230.494
