date,open,high,low,close,volume,barCount,average
20210518  09:30:00,246.26,246.37,245.33,245.8,5298,1546,245.931
20210518  09:35:00,245.81,246.29,245.61,246.23,2225,1445,245.894
20210518  09:40:00,246.25,246.41,245.76,245.85,3438,2095,246.123
20210518  09:45:00,245.86,245.98,245.41,245.53,2643,1645,245.681
20210518  09:50:00,245.55,245.55,245.07,245.09,1788,1142,245.241
20210518  09:55:00,245.1,245.52,244.94,245.32,1830,1162,245.232
20210518  10:00:00,245.3,245.53,245.1,245.16,1771,1263,245.274
20210518  10:05:00,245.16,245.29,244.87,245.09,1404,861,245.101
20210518  10:10:00,245.11,245.46,244.93,245.41,1364,949,245.211
20210518  10:15:00,245.43,245.8,245.37,245.69,1886,1065,245.635
20210518  10:20:00,245.7,245.85,245.26,245.46,1356,865,245.539
20210518  10:25:00,245.45,245.89,245.45,245.88,2029,1076,245.716
20210518  10:30:00,245.88,245.94,245.74,245.78,1087,741,245.851
20210518  10:35:00,245.79,245.88,245.66,245.81,1030,669,245.771
20210518  10:40:00,245.82,245.82,245.46,245.54,1433,861,245.662
20210518  10:45:00,245.56,245.82,245.45,245.82,1388,815,245.603
20210518  10:50:00,245.82,245.89,245.52,245.59,1631,1005,245.649
20210518  10:55:00,245.59,245.76,245.53,245.65,955,740,245.66
20210518  11:00:00,245.69,246.02,245.59,246.0,2095,1103,245.861
20210518  11:05:00,245.98,246.12,245.87,245.91,1106,750,245.984
20210518  11:10:00,245.89,245.93,245.75,245.79,1130,769,245.845
20210518  11:15:00,245.81,245.99,245.76,245.77,1306,737,245.874
20210518  11:20:00,245.78,245.83,245.53,245.6,1475,822,245.656
20210518  11:25:00,245.6,245.65,245.5,245.53,1028,627,245.57
20210518  11:30:00,245.54,245.58,245.22,245.25,1982,1226,245.369
20210518  11:35:00,245.25,245.38,245.16,245.36,1538,1133,245.25
20210518  11:40:00,245.36,245.4,245.0,245.17,1291,948,245.148
20210518  11:45:00,245.17,245.39,245.01,245.39,879,588,245.172
20210518  11:50:00,245.38,245.39,245.21,245.3,662,468,245.281
20210518  11:55:00,245.31,245.39,245.06,245.09,659,453,245.226
20210518  12:00:00,245.08,245.36,245.03,245.33,811,624,245.227
20210518  12:05:00,245.33,245.45,245.28,245.39,795,587,245.374
20210518  12:10:00,245.38,245.48,245.26,245.45,930,637,245.404
20210518  12:15:00,245.46,245.46,245.29,245.33,780,478,245.385
20210518  12:20:00,245.34,245.54,245.26,245.54,899,525,245.391
20210518  12:25:00,245.51,245.61,245.41,245.57,744,491,245.521
20210518  12:30:00,245.57,245.82,245.57,245.72,697,451,245.7
20210518  12:35:00,245.73,245.86,245.71,245.82,735,423,245.801
20210518  12:40:00,245.82,245.88,245.77,245.81,674,481,245.821
20210518  12:45:00,245.81,245.91,245.74,245.77,605,473,245.822
20210518  12:50:00,245.78,245.8,245.69,245.78,1009,588,245.738
20210518  12:55:00,245.78,245.93,245.66,245.8,1709,1044,245.791
20210518  13:00:00,245.81,245.86,245.7,245.78,1107,791,245.775
20210518  13:05:00,245.79,245.83,245.62,245.82,1021,732,245.719
20210518  13:10:00,245.81,245.81,245.64,245.64,647,428,245.721
20210518  13:15:00,245.64,245.7,245.54,245.61,991,692,245.625
20210518  13:20:00,245.63,245.9,245.61,245.74,1364,885,245.763
20210518  13:25:00,245.73,245.94,245.71,245.92,1218,802,245.825
20210518  13:30:00,245.92,245.93,245.72,245.78,879,580,245.817
20210518  13:35:00,245.79,245.82,245.69,245.76,527,377,245.743
20210518  13:40:00,245.77,245.77,245.42,245.46,867,552,245.579
20210518  13:45:00,245.46,245.51,245.2,245.28,1203,860,245.379
20210518  13:50:00,245.28,245.39,245.21,245.23,1233,770,245.302
20210518  13:55:00,245.22,245.24,245.1,245.12,1482,744,245.166
20210518  14:00:00,245.12,245.28,245.04,245.12,1170,676,245.144
20210518  14:05:00,245.11,245.33,245.11,245.15,1091,773,245.236
20210518  14:10:00,245.14,245.18,245.05,245.14,847,560,245.103
20210518  14:15:00,245.14,245.19,244.85,244.95,1101,678,245.041
20210518  14:20:00,244.93,244.99,244.45,244.55,2568,1585,244.698
20210518  14:25:00,244.55,244.69,244.47,244.53,1615,1070,244.581
20210518  14:30:00,244.53,244.64,244.14,244.14,1313,858,244.463
20210518  14:35:00,244.13,244.29,244.03,244.13,1548,938,244.158
20210518  14:40:00,244.12,244.19,243.8,243.99,2251,1279,243.95
20210518  14:45:00,243.99,244.09,243.77,244.08,1255,844,243.924
20210518  14:50:00,244.07,244.25,243.98,244.21,1006,645,244.159
20210518  14:55:00,244.18,244.34,244.07,244.31,1229,877,244.23
20210518  15:00:00,244.32,244.37,244.17,244.33,998,710,244.283
20210518  15:05:00,244.34,244.38,244.16,244.37,1393,766,244.291
20210518  15:10:00,244.37,244.44,244.18,244.25,879,642,244.323
20210518  15:15:00,244.26,244.37,244.16,244.35,1152,672,244.272
20210518  15:20:00,244.36,244.47,244.26,244.37,1476,994,244.358
20210518  15:25:00,244.38,244.59,244.38,244.51,1411,805,244.498
20210518  15:30:00,244.52,244.8,244.47,244.65,1624,1100,244.651
20210518  15:35:00,244.64,244.71,244.53,244.67,2034,1167,244.644
20210518  15:40:00,244.67,244.87,244.66,244.78,2582,1794,244.794
20210518  15:45:00,244.79,244.81,243.88,243.96,4225,2575,244.262
20210518  15:50:00,243.95,244.0,243.16,243.31,6607,4323,243.671
20210518  15:55:00,243.3,243.61,242.9,243.03,9177,5547,243.238
