date,open,high,low,close,volume,barCount,average
20210426  09:30:00,261.65,262.44,261.19,261.2,10275,3033,261.729
20210426  09:35:00,261.24,261.37,260.78,261.28,3410,2031,261.131
20210426  09:40:00,261.27,261.99,261.19,261.52,3272,2044,261.538
20210426  09:45:00,261.56,261.6,260.97,261.12,2023,1197,261.209
20210426  09:50:00,261.14,261.27,260.68,261.11,2343,1466,260.992
20210426  09:55:00,261.15,261.43,260.17,261.33,2717,1697,261.105
20210426  10:00:00,261.29,261.49,261.08,261.09,1941,1225,261.338
20210426  10:05:00,261.11,261.6,261.1,261.55,1832,1055,261.362
20210426  10:10:00,261.54,261.62,261.29,261.3,1540,907,261.5
20210426  10:15:00,261.3,261.55,260.99,261.23,1890,1160,261.292
20210426  10:20:00,261.25,261.8,261.19,261.28,2392,1388,261.479
20210426  10:25:00,261.29,261.3,260.91,261.02,1960,1030,261.131
20210426  10:30:00,261.02,261.12,260.61,260.69,2139,987,260.829
20210426  10:35:00,260.69,260.96,260.42,260.95,1850,1022,260.663
20210426  10:40:00,260.96,261.2,260.9,261.02,1561,821,261.03
20210426  10:45:00,261.03,261.25,260.92,261.24,1479,878,261.096
20210426  10:50:00,261.2,261.32,260.88,260.88,1560,894,261.112
20210426  10:55:00,260.89,261.02,260.76,260.77,1156,707,260.889
20210426  11:00:00,260.77,261.35,260.77,261.22,2354,1203,261.123
20210426  11:05:00,261.21,261.33,261.14,261.29,1106,599,261.229
20210426  11:10:00,261.3,261.55,261.24,261.46,1089,574,261.411
20210426  11:15:00,261.47,261.5,261.3,261.35,880,551,261.394
20210426  11:20:00,261.35,261.6,261.35,261.54,994,571,261.493
20210426  11:25:00,261.53,261.57,261.25,261.28,860,513,261.383
20210426  11:30:00,261.27,261.33,261.13,261.2,1082,572,261.205
20210426  11:35:00,261.2,261.37,261.2,261.3,919,501,261.288
20210426  11:40:00,261.28,261.4,261.28,261.3,1132,586,261.339
20210426  11:45:00,261.31,261.45,261.25,261.3,844,571,261.353
20210426  11:50:00,261.3,261.33,261.16,261.29,1139,655,261.248
20210426  11:55:00,261.28,261.3,260.96,261.05,1599,849,261.103
20210426  12:00:00,261.06,261.17,260.91,261.14,1018,704,261.056
20210426  12:05:00,261.13,261.2,260.87,261.0,1118,544,261.027
20210426  12:10:00,260.99,261.1,260.91,260.98,1194,622,261.004
20210426  12:15:00,260.98,261.24,260.88,261.22,927,540,261.038
20210426  12:20:00,261.21,261.3,261.19,261.28,1093,533,261.248
20210426  12:25:00,261.27,261.29,261.04,261.14,957,569,261.151
20210426  12:30:00,261.15,261.39,261.11,261.34,1301,599,261.289
20210426  12:35:00,261.36,261.4,261.16,261.25,762,451,261.296
20210426  12:40:00,261.23,261.33,261.17,261.3,526,324,261.253
20210426  12:45:00,261.3,261.39,261.29,261.33,661,431,261.341
20210426  12:50:00,261.33,261.33,261.19,261.29,741,396,261.245
20210426  12:55:00,261.29,261.33,261.16,261.16,732,389,261.249
20210426  13:00:00,261.18,261.26,261.13,261.19,727,437,261.182
20210426  13:05:00,261.19,261.23,261.1,261.2,569,376,261.161
20210426  13:10:00,261.2,261.45,261.18,261.37,789,450,261.355
20210426  13:15:00,261.35,261.44,261.24,261.25,973,549,261.352
20210426  13:20:00,261.23,261.29,261.06,261.29,885,607,261.185
20210426  13:25:00,261.28,261.3,261.08,261.22,768,470,261.184
20210426  13:30:00,261.22,261.3,261.12,261.14,969,582,261.212
20210426  13:35:00,261.13,261.24,261.1,261.21,797,412,261.168
20210426  13:40:00,261.19,261.23,261.14,261.15,720,402,261.179
20210426  13:45:00,261.16,261.44,261.16,261.4,893,496,261.322
20210426  13:50:00,261.4,261.43,261.25,261.26,895,497,261.362
20210426  13:55:00,261.27,261.36,261.25,261.27,713,441,261.3
20210426  14:00:00,261.27,261.31,261.16,261.18,1086,591,261.247
20210426  14:05:00,261.18,261.38,261.17,261.33,697,443,261.279
20210426  14:10:00,261.32,261.44,261.29,261.36,947,547,261.38
20210426  14:15:00,261.36,261.5,261.31,261.5,624,366,261.414
20210426  14:20:00,261.5,261.57,261.43,261.43,793,476,261.515
20210426  14:25:00,261.44,261.47,261.3,261.37,1088,655,261.366
20210426  14:30:00,261.36,261.64,261.35,261.63,1301,691,261.515
20210426  14:35:00,261.64,261.77,261.61,261.76,1095,645,261.691
20210426  14:40:00,261.77,261.86,261.65,261.8,1700,971,261.755
20210426  14:45:00,261.8,262.0,261.8,261.99,1194,680,261.927
20210426  14:50:00,262.0,262.0,261.77,261.87,1370,698,261.875
20210426  14:55:00,261.87,261.93,261.81,261.87,879,571,261.87
20210426  15:00:00,261.87,261.9,261.7,261.85,1142,719,261.803
20210426  15:05:00,261.86,261.9,261.7,261.79,977,607,261.787
20210426  15:10:00,261.79,261.9,261.73,261.85,1054,664,261.812
20210426  15:15:00,261.85,261.99,261.81,261.91,1228,787,261.895
20210426  15:20:00,261.92,261.98,261.79,261.82,971,629,261.883
20210426  15:25:00,261.83,261.87,261.31,261.37,2177,1257,261.642
20210426  15:30:00,261.38,261.52,261.2,261.39,2301,1466,261.352
20210426  15:35:00,261.4,261.64,261.4,261.47,1567,1035,261.537
20210426  15:40:00,261.46,261.56,261.32,261.43,2193,1417,261.456
20210426  15:45:00,261.41,261.46,260.99,261.1,2839,1876,261.302
20210426  15:50:00,261.1,261.48,261.0,261.37,3262,2131,261.318
20210426  15:55:00,261.38,261.8,261.1,261.69,6667,3967,261.363
