date,open,high,low,close,volume,barCount,average
20210504  09:30:00,250.97,251.21,249.61,250.11,9057,2923,250.476
20210504  09:35:00,250.2,250.66,249.76,250.05,2303,1422,250.323
20210504  09:40:00,250.09,250.21,249.48,249.55,2606,1514,249.818
20210504  09:45:00,249.53,250.17,249.39,249.93,2382,1458,249.815
20210504  09:50:00,249.93,250.13,249.45,249.8,3015,1996,249.732
20210504  09:55:00,249.78,249.79,248.95,249.13,3239,1889,249.309
20210504  10:00:00,249.16,249.24,248.63,248.78,4122,2665,248.919
20210504  10:05:00,248.79,249.41,248.67,249.3,2782,1778,249.068
20210504  10:10:00,249.3,249.37,248.34,248.91,3390,2274,248.672
20210504  10:15:00,248.91,249.3,248.55,249.02,2032,1295,248.926
20210504  10:20:00,249.01,249.01,248.55,248.6,2048,1330,248.706
20210504  10:25:00,248.59,249.04,248.42,248.76,2399,1338,248.778
20210504  10:30:00,248.76,248.76,248.14,248.14,2256,1399,248.404
20210504  10:35:00,248.14,248.66,247.96,248.52,2694,1620,248.283
20210504  10:40:00,248.53,249.14,248.22,248.31,2706,1717,248.828
20210504  10:45:00,248.32,248.44,247.76,247.88,2307,1367,248.074
20210504  10:50:00,247.88,248.21,247.78,247.99,2730,1466,247.967
20210504  10:55:00,247.96,248.18,247.85,247.96,1530,909,247.989
20210504  11:00:00,247.95,248.0,247.64,247.82,2496,1614,247.8
20210504  11:05:00,247.87,247.93,247.33,247.64,2400,1285,247.604
20210504  11:10:00,247.63,247.67,246.65,246.81,3414,1944,247.048
20210504  11:15:00,246.82,246.9,246.42,246.68,3421,1812,246.584
20210504  11:20:00,246.65,246.76,246.33,246.64,2224,1353,246.581
20210504  11:25:00,246.64,247.06,246.49,246.96,4053,1807,246.823
20210504  11:30:00,246.98,247.09,246.59,246.77,2260,1109,246.885
20210504  11:35:00,246.78,246.98,246.5,246.54,2193,1165,246.731
20210504  11:40:00,246.53,246.59,246.18,246.27,1989,1133,246.436
20210504  11:45:00,246.3,246.38,246.06,246.23,1444,814,246.224
20210504  11:50:00,246.24,246.24,245.83,245.95,2682,1415,245.982
20210504  11:55:00,245.96,246.29,245.76,246.11,2093,1044,245.993
20210504  12:00:00,246.11,246.33,246.0,246.12,1633,854,246.173
20210504  12:05:00,246.1,246.34,246.0,246.21,2308,1201,246.198
20210504  12:10:00,246.2,246.74,246.19,246.38,2910,1341,246.416
20210504  12:15:00,246.38,246.49,246.2,246.39,1510,861,246.313
20210504  12:20:00,246.4,246.6,246.24,246.4,1973,1166,246.463
20210504  12:25:00,246.4,246.76,246.38,246.72,1298,813,246.636
20210504  12:30:00,246.73,246.76,246.17,246.3,1173,686,246.428
20210504  12:35:00,246.3,246.5,245.98,246.07,1334,815,246.154
20210504  12:40:00,246.06,246.19,245.9,245.94,1031,559,246.034
20210504  12:45:00,245.96,246.03,245.78,245.91,1153,645,245.892
20210504  12:50:00,245.88,246.25,245.86,246.09,1230,700,246.125
20210504  12:55:00,246.08,246.23,245.9,245.93,1019,635,246.069
20210504  13:00:00,245.91,246.46,245.83,246.41,1657,932,246.124
20210504  13:05:00,246.42,246.71,246.16,246.7,1531,938,246.495
20210504  13:10:00,246.7,246.85,246.5,246.81,1263,757,246.694
20210504  13:15:00,246.8,246.95,246.6,246.77,1649,1048,246.832
20210504  13:20:00,246.76,246.89,246.66,246.74,1118,708,246.771
20210504  13:25:00,246.74,247.09,246.69,246.89,1794,1119,246.928
20210504  13:30:00,246.89,247.0,246.67,246.97,1251,819,246.814
20210504  13:35:00,246.98,247.08,246.69,246.77,1071,659,246.856
20210504  13:40:00,246.77,246.78,246.35,246.48,1530,1021,246.574
20210504  13:45:00,246.47,246.6,245.92,246.09,2149,1497,246.21
20210504  13:50:00,246.09,246.13,245.86,245.99,1222,790,245.956
20210504  13:55:00,245.98,246.16,245.86,246.03,2025,1108,245.999
20210504  14:00:00,246.01,246.24,245.92,246.24,1522,846,246.039
20210504  14:05:00,246.25,246.49,246.1,246.38,1458,950,246.307
20210504  14:10:00,246.38,246.98,246.3,246.95,1496,804,246.592
20210504  14:15:00,246.95,246.96,246.5,246.6,1258,751,246.7
20210504  14:20:00,246.62,246.83,246.4,246.47,1900,1035,246.612
20210504  14:25:00,246.46,246.48,246.05,246.32,1490,913,246.26
20210504  14:30:00,246.32,246.69,246.26,246.61,1260,756,246.544
20210504  14:35:00,246.61,246.76,246.55,246.6,1877,727,246.645
20210504  14:40:00,246.61,246.69,246.44,246.56,1715,1015,246.566
20210504  14:45:00,246.56,246.91,246.55,246.87,1193,865,246.764
20210504  14:50:00,246.88,246.93,246.55,246.56,1393,848,246.738
20210504  14:55:00,246.55,246.99,246.55,246.78,1336,916,246.806
20210504  15:00:00,246.79,246.94,246.51,246.87,1529,1017,246.7
20210504  15:05:00,246.87,246.89,246.37,246.62,1125,727,246.544
20210504  15:10:00,246.63,246.83,246.46,246.53,1414,918,246.638
20210504  15:15:00,246.52,246.91,246.47,246.84,2406,980,246.635
20210504  15:20:00,246.84,246.94,246.68,246.71,1160,768,246.809
20210504  15:25:00,246.69,246.81,246.49,246.76,1428,922,246.643
20210504  15:30:00,246.75,246.95,246.51,246.92,1494,1036,246.746
20210504  15:35:00,246.92,247.34,246.92,247.28,2823,1785,247.133
20210504  15:40:00,247.3,247.31,246.88,246.94,2180,1381,247.101
20210504  15:45:00,246.95,247.04,246.73,246.9,2722,1361,246.892
20210504  15:50:00,246.9,247.42,246.74,247.01,5379,3289,247.162
20210504  15:55:00,247.01,248.0,246.9,247.93,13095,7498,247.617
