date,open,high,low,close,volume,barCount,average
20210318  09:30:00,232.46,234.19,232.17,233.49,11242,3460,232.905
20210318  09:35:00,233.47,234.17,233.25,233.41,2772,1734,233.632
20210318  09:40:00,233.41,233.72,232.99,233.0,2898,1872,233.328
20210318  09:45:00,233.05,233.11,232.47,232.57,3095,1791,232.7
20210318  09:50:00,232.55,233.33,232.55,232.96,2366,1412,232.998
20210318  09:55:00,232.98,233.47,232.87,233.26,3116,1692,233.189
20210318  10:00:00,233.21,233.21,232.52,232.8,2571,1482,232.827
20210318  10:05:00,232.85,232.97,232.35,232.61,4014,2176,232.695
20210318  10:10:00,232.6,232.65,232.21,232.65,3758,2159,232.368
20210318  10:15:00,232.64,232.98,232.39,232.91,3246,1916,232.703
20210318  10:20:00,232.92,233.09,232.52,232.85,2832,1516,232.813
20210318  10:25:00,232.84,233.29,232.7,232.91,2331,1363,233.031
20210318  10:30:00,232.9,232.93,232.45,232.8,3385,1851,232.648
20210318  10:35:00,232.79,233.3,232.38,233.12,2520,1568,232.896
20210318  10:40:00,233.11,233.33,232.77,232.91,3133,1983,233.108
20210318  10:45:00,232.89,232.95,232.51,232.67,2260,1454,232.711
20210318  10:50:00,232.68,233.29,232.47,233.22,2695,1651,232.897
20210318  10:55:00,233.24,233.36,232.91,232.99,2066,1365,233.167
20210318  11:00:00,233.0,233.3,232.82,232.93,1714,1239,233.03
20210318  11:05:00,232.94,233.13,232.8,233.03,1582,1066,232.981
20210318  11:10:00,233.06,233.08,232.55,232.62,2187,1295,232.792
20210318  11:15:00,232.61,232.66,232.44,232.56,1778,1131,232.545
20210318  11:20:00,232.56,232.85,232.36,232.38,1861,1260,232.614
20210318  11:25:00,232.37,232.73,232.3,232.61,1781,1274,232.56
20210318  11:30:00,232.61,232.64,232.18,232.25,2618,1591,232.313
20210318  11:35:00,232.25,232.63,232.12,232.43,2602,1458,232.362
20210318  11:40:00,232.43,232.59,232.18,232.52,2072,1369,232.398
20210318  11:45:00,232.51,232.68,232.25,232.35,1515,1084,232.379
20210318  11:50:00,232.34,232.45,232.18,232.36,1794,1240,232.278
20210318  11:55:00,232.34,232.43,232.03,232.38,2202,1410,232.184
20210318  12:00:00,232.38,232.66,232.09,232.65,1951,1321,232.403
20210318  12:05:00,232.65,233.05,232.59,232.97,2287,1348,232.782
20210318  12:10:00,232.99,233.22,232.9,233.2,1749,1062,233.055
20210318  12:15:00,233.2,233.4,232.83,233.03,1740,1197,233.168
20210318  12:20:00,233.03,233.23,232.87,233.0,1481,966,233.03
20210318  12:25:00,233.0,233.28,233.0,233.05,1237,740,233.162
20210318  12:30:00,233.04,233.14,232.77,232.93,1797,1196,232.918
20210318  12:35:00,232.91,232.91,232.46,232.61,1922,1292,232.639
20210318  12:40:00,232.6,232.69,232.5,232.57,1149,728,232.579
20210318  12:45:00,232.57,232.63,232.39,232.5,1220,795,232.513
20210318  12:50:00,232.5,232.54,232.3,232.39,1410,1028,232.42
20210318  12:55:00,232.37,232.39,231.8,231.89,3732,2281,231.987
20210318  13:00:00,231.91,232.14,231.85,232.01,1805,962,231.991
20210318  13:05:00,232.03,232.09,231.8,231.96,1582,1113,231.968
20210318  13:10:00,231.96,232.23,231.86,232.16,1825,1047,232.048
20210318  13:15:00,232.15,232.6,231.99,232.57,1979,1171,232.369
20210318  13:20:00,232.58,232.83,232.51,232.75,1374,882,232.657
20210318  13:25:00,232.75,233.06,232.74,232.97,1628,988,232.92
20210318  13:30:00,232.99,233.02,232.77,232.9,1370,861,232.878
20210318  13:35:00,232.91,233.11,232.87,233.03,1174,726,233.012
20210318  13:40:00,233.03,233.3,232.94,233.18,1352,812,233.13
20210318  13:45:00,233.17,233.23,232.93,233.0,965,673,233.033
20210318  13:50:00,233.01,233.4,232.94,233.31,1496,884,233.205
20210318  13:55:00,233.32,233.59,233.29,233.53,2206,1136,233.396
20210318  14:00:00,233.55,233.58,233.23,233.27,1478,907,233.379
20210318  14:05:00,233.29,233.5,233.14,233.16,1376,928,233.276
20210318  14:10:00,233.17,233.18,232.68,232.7,1995,1233,232.848
20210318  14:15:00,232.7,232.7,232.23,232.36,2036,1385,232.402
20210318  14:20:00,232.37,232.45,232.04,232.05,1973,1278,232.242
20210318  14:25:00,232.05,232.11,231.61,231.68,3039,1910,231.893
20210318  14:30:00,231.67,231.94,231.3,231.4,3855,2327,231.62
20210318  14:35:00,231.4,231.57,231.17,231.4,3219,1967,231.365
20210318  14:40:00,231.38,231.38,230.73,231.12,4926,2773,230.996
20210318  14:45:00,231.12,231.49,231.06,231.31,3721,2240,231.252
20210318  14:50:00,231.3,231.4,230.96,231.13,2357,1551,231.12
20210318  14:55:00,231.13,231.39,231.04,231.09,1990,1200,231.213
20210318  15:00:00,231.09,231.45,230.96,231.07,2354,1611,231.175
20210318  15:05:00,231.06,231.13,230.74,231.08,3528,2315,230.907
20210318  15:10:00,231.09,231.33,230.83,230.9,4023,2648,231.065
20210318  15:15:00,230.9,231.04,230.68,231.0,4748,3048,230.832
20210318  15:20:00,231.0,231.08,230.65,230.72,2607,1885,230.868
