date,open,high,low,close,volume,barCount,average
20210520  09:30:00,243.85,245.08,243.85,245.04,7835,2626,244.279
20210520  09:35:00,245.05,245.94,245.02,245.8,5044,2905,245.446
20210520  09:40:00,245.81,246.45,245.81,245.91,3892,2609,246.14
20210520  09:45:00,245.93,246.04,245.51,245.56,2027,1364,245.773
20210520  09:50:00,245.55,245.79,245.38,245.6,1742,1034,245.582
20210520  09:55:00,245.58,245.75,245.38,245.53,1251,857,245.515
20210520  10:00:00,245.54,246.13,245.52,246.06,2355,1467,245.953
20210520  10:05:00,246.06,246.21,245.92,245.93,1740,1110,246.088
20210520  10:10:00,245.95,246.25,245.89,246.19,1936,1223,246.037
20210520  10:15:00,246.2,246.53,246.19,246.27,2333,1349,246.394
20210520  10:20:00,246.28,246.31,246.11,246.26,1181,861,246.217
20210520  10:25:00,246.26,246.4,246.08,246.37,1372,790,246.245
20210520  10:30:00,246.39,246.7,246.37,246.66,1785,931,246.519
20210520  10:35:00,246.66,246.69,246.43,246.49,1672,1065,246.544
20210520  10:40:00,246.5,246.6,246.3,246.51,1314,705,246.456
20210520  10:45:00,246.5,246.95,246.48,246.72,1516,956,246.762
20210520  10:50:00,246.72,246.96,246.63,246.69,1631,1007,246.789
20210520  10:55:00,246.68,246.77,246.34,246.39,1688,1058,246.554
20210520  11:00:00,246.41,246.49,246.07,246.25,2488,1215,246.263
20210520  11:05:00,246.25,246.33,246.19,246.25,1194,633,246.263
20210520  11:10:00,246.25,246.27,245.99,246.09,1931,1354,246.15
20210520  11:15:00,246.11,246.29,246.03,246.29,1509,921,246.12
20210520  11:20:00,246.3,246.43,246.12,246.39,1311,776,246.268
20210520  11:25:00,246.39,247.06,246.34,247.01,2748,1603,246.769
20210520  11:30:00,247.01,247.25,246.95,247.25,1871,1178,247.102
20210520  11:35:00,247.23,247.38,247.02,247.11,1738,990,247.156
20210520  11:40:00,247.13,247.66,247.12,247.56,2049,1251,247.478
20210520  11:45:00,247.55,247.85,247.55,247.85,1374,864,247.761
20210520  11:50:00,247.85,247.95,247.64,247.7,1315,852,247.808
20210520  11:55:00,247.71,247.75,247.28,247.35,1721,1039,247.492
20210520  12:00:00,247.36,247.39,246.89,246.94,1908,1027,247.085
20210520  12:05:00,246.95,246.98,246.57,246.75,2060,1226,246.767
20210520  12:10:00,246.75,246.75,246.4,246.43,1680,1074,246.563
20210520  12:15:00,246.45,246.97,246.45,246.72,1774,960,246.722
20210520  12:20:00,246.7,246.77,246.59,246.74,1346,877,246.692
20210520  12:25:00,246.73,246.8,246.61,246.71,1435,787,246.722
20210520  12:30:00,246.72,246.93,246.71,246.87,1047,601,246.841
20210520  12:35:00,246.88,246.9,246.46,246.74,2055,1154,246.691
20210520  12:40:00,246.74,246.83,246.64,246.66,997,634,246.737
20210520  12:45:00,246.67,247.0,246.66,246.97,1117,649,246.875
20210520  12:50:00,246.96,247.05,246.79,246.81,1274,708,246.911
20210520  12:55:00,246.8,247.02,246.73,246.9,968,630,246.884
20210520  13:00:00,246.9,247.09,246.81,247.03,685,435,246.972
20210520  13:05:00,247.05,247.22,246.95,247.22,959,609,247.088
20210520  13:10:00,247.21,247.28,247.05,247.11,989,587,247.153
20210520  13:15:00,247.12,247.34,247.12,247.23,910,587,247.219
20210520  13:20:00,247.22,247.34,247.2,247.29,774,516,247.275
20210520  13:25:00,247.3,247.4,247.2,247.38,805,477,247.298
20210520  13:30:00,247.39,247.52,247.35,247.41,1154,687,247.445
20210520  13:35:00,247.4,247.4,247.13,247.16,722,506,247.255
20210520  13:40:00,247.16,247.3,247.13,247.28,629,409,247.209
20210520  13:45:00,247.28,247.4,247.16,247.31,693,497,247.282
20210520  13:50:00,247.29,247.43,246.82,246.95,1228,870,247.158
20210520  13:55:00,246.96,247.31,246.86,247.3,833,596,247.103
20210520  14:00:00,247.32,247.45,247.24,247.28,959,667,247.347
20210520  14:05:00,247.3,247.38,247.21,247.24,779,512,247.298
20210520  14:10:00,247.25,247.3,247.08,247.22,980,752,247.193
20210520  14:15:00,247.23,247.3,247.03,247.19,857,579,247.141
20210520  14:20:00,247.18,247.24,247.11,247.16,560,380,247.175
20210520  14:25:00,247.15,247.28,247.06,247.28,641,480,247.189
20210520  14:30:00,247.29,247.53,247.19,247.24,2041,1144,247.406
20210520  14:35:00,247.25,247.33,247.16,247.19,741,576,247.256
20210520  14:40:00,247.19,247.24,247.0,247.07,1190,767,247.093
20210520  14:45:00,247.07,247.1,246.84,247.03,1178,735,246.969
20210520  14:50:00,247.03,247.17,246.87,247.14,1089,722,246.994
20210520  14:55:00,247.13,247.2,247.0,247.05,987,607,247.094
20210520  15:00:00,247.06,247.11,246.82,247.01,952,603,246.974
20210520  15:05:00,247.0,247.01,246.85,246.93,633,455,246.933
20210520  15:10:00,246.94,247.08,246.85,246.97,1241,836,246.963
20210520  15:15:00,246.97,247.16,246.89,247.13,1163,771,247.035
20210520  15:20:00,247.13,247.31,247.04,247.28,1476,953,247.161
20210520  15:25:00,247.28,247.45,247.27,247.45,1302,878,247.346
20210520  15:30:00,247.43,247.44,247.14,247.22,1455,1014,247.26
20210520  15:35:00,247.23,247.35,247.05,247.09,1421,989,247.201
20210520  15:40:00,247.12,247.22,246.92,247.04,1863,1227,247.059
20210520  15:45:00,247.05,247.34,246.98,247.07,2321,1670,247.171
20210520  15:50:00,247.06,247.28,246.68,247.09,4593,3277,246.9
20210520  15:55:00,247.08,247.09,246.14,246.48,6127,3872,246.475
