date,open,high,low,close,volume,barCount,average
20210528  09:30:00,251.24,251.51,250.34,250.63,6849,2436,251.103
20210528  09:35:00,250.62,251.45,250.61,251.25,2911,1818,251.143
20210528  09:40:00,251.24,252.07,251.22,251.73,2820,1422,251.767
20210528  09:45:00,251.73,252.02,251.45,251.51,2791,1429,251.731
20210528  09:50:00,251.49,251.59,251.01,251.15,2042,1263,251.214
20210528  09:55:00,251.15,251.44,250.95,251.21,1563,998,251.195
20210528  10:00:00,251.19,251.4,250.43,250.73,1874,1027,250.994
20210528  10:05:00,250.72,251.07,250.64,250.79,1545,793,250.897
20210528  10:10:00,250.79,251.12,250.68,250.91,1202,773,250.943
20210528  10:15:00,250.96,251.18,250.83,251.13,1159,594,251.002
20210528  10:20:00,251.13,251.14,250.9,250.9,1083,617,251.035
20210528  10:25:00,250.93,250.96,250.53,250.7,1354,695,250.717
20210528  10:30:00,250.7,250.97,250.69,250.94,1181,808,250.836
20210528  10:35:00,250.95,251.1,250.88,251.02,1230,708,250.997
20210528  10:40:00,251.01,251.14,250.96,251.0,719,437,251.054
20210528  10:45:00,250.99,251.07,250.9,251.05,1040,553,250.974
20210528  10:50:00,251.06,251.23,251.06,251.15,955,561,251.149
20210528  10:55:00,251.16,251.17,250.92,251.0,812,565,251.026
20210528  11:00:00,251.02,251.13,250.9,250.96,856,497,251.021
20210528  11:05:00,250.96,251.04,250.81,251.03,799,520,250.901
20210528  11:10:00,251.04,251.18,251.04,251.14,1045,567,251.118
20210528  11:15:00,251.14,251.18,251.03,251.09,752,404,251.101
20210528  11:20:00,251.09,251.13,250.97,251.03,802,517,251.05
20210528  11:25:00,251.02,251.15,251.0,251.12,1157,622,251.077
20210528  11:30:00,251.12,251.39,251.09,251.19,1502,922,251.252
20210528  11:35:00,251.2,251.45,251.19,251.36,1419,813,251.311
20210528  11:40:00,251.38,251.6,251.36,251.54,1518,782,251.508
20210528  11:45:00,251.55,251.62,251.35,251.52,1217,590,251.546
20210528  11:50:00,251.53,251.65,251.46,251.55,1339,659,251.571
20210528  11:55:00,251.56,251.76,251.55,251.67,1530,710,251.668
20210528  12:00:00,251.68,251.85,251.64,251.85,1087,525,251.739
20210528  12:05:00,251.85,252.0,251.84,251.91,1823,911,251.925
20210528  12:10:00,251.92,251.97,251.83,251.94,778,558,251.91
20210528  12:15:00,251.95,252.08,251.95,251.96,1592,809,252.005
20210528  12:20:00,251.96,251.99,251.71,251.79,1098,656,251.821
20210528  12:25:00,251.81,251.87,251.66,251.76,1206,681,251.742
20210528  12:30:00,251.77,251.77,251.66,251.75,759,410,251.714
20210528  12:35:00,251.74,251.76,251.61,251.68,606,363,251.693
20210528  12:40:00,251.67,251.71,251.58,251.61,688,408,251.638
20210528  12:45:00,251.63,251.67,251.26,251.51,1133,696,251.571
20210528  12:50:00,251.53,251.55,251.38,251.47,682,323,251.453
20210528  12:55:00,251.47,251.56,251.45,251.54,408,224,251.505
20210528  13:00:00,251.55,251.67,251.54,251.62,774,385,251.613
20210528  13:05:00,251.61,251.63,251.41,251.45,732,349,251.52
20210528  13:10:00,251.45,251.46,251.16,251.18,1351,605,251.321
20210528  13:15:00,251.19,251.19,250.95,251.02,1482,699,251.047
20210528  13:20:00,251.03,251.07,250.82,250.9,1195,698,250.92
20210528  13:25:00,250.91,250.97,250.8,250.85,998,565,250.912
20210528  13:30:00,250.84,251.1,250.76,251.0,1539,815,250.981
20210528  13:35:00,251.0,251.04,250.84,250.87,898,510,250.934
20210528  13:40:00,250.87,250.96,250.78,250.89,849,463,250.875
20210528  13:45:00,250.92,250.92,250.65,250.66,1165,667,250.724
20210528  13:50:00,250.67,250.75,250.6,250.75,899,446,250.659
20210528  13:55:00,250.75,250.85,250.72,250.81,538,326,250.772
20210528  14:00:00,250.82,250.85,250.7,250.79,913,450,250.765
20210528  14:05:00,250.78,250.85,250.69,250.7,1030,485,250.786
20210528  14:10:00,250.7,250.73,250.5,250.7,1030,557,250.606
20210528  14:15:00,250.67,250.76,250.63,250.73,813,429,250.7
20210528  14:20:00,250.72,250.79,250.64,250.78,938,409,250.715
20210528  14:25:00,250.78,250.91,250.72,250.91,678,430,250.813
20210528  14:30:00,250.89,250.89,250.75,250.84,946,479,250.804
20210528  14:35:00,250.84,250.9,250.81,250.87,486,276,250.862
20210528  14:40:00,250.88,250.95,250.86,250.9,740,439,250.907
20210528  14:45:00,250.89,250.97,250.88,250.94,802,409,250.93
20210528  14:50:00,250.94,250.96,250.82,250.87,747,437,250.884
20210528  14:55:00,250.87,250.92,250.78,250.81,850,560,250.844
20210528  15:00:00,250.8,250.81,250.66,250.77,1415,885,250.742
20210528  15:05:00,250.79,250.79,250.63,250.69,801,440,250.713
20210528  15:10:00,250.69,250.69,250.49,250.52,1048,634,250.559
20210528  15:15:00,250.52,250.61,250.47,250.54,861,476,250.543
20210528  15:20:00,250.54,250.55,250.4,250.46,1095,615,250.468
20210528  15:25:00,250.47,250.58,250.37,250.56,918,582,250.469
20210528  15:30:00,250.57,250.58,250.28,250.33,1490,1070,250.424
20210528  15:35:00,250.33,250.66,250.32,250.55,1075,677,250.538
20210528  15:40:00,250.54,250.56,250.46,250.49,924,677,250.517
20210528  15:45:00,250.5,250.72,250.46,250.57,1795,1265,250.575
20210528  15:50:00,250.57,250.6,249.83,250.09,5938,4019,250.224
20210528  15:55:00,250.07,250.11,249.56,249.94,14674,8435,249.844
