date,open,high,low,close,volume,barCount,average
20210322  09:30:00,230.37,232.25,230.14,232.13,10509,3145,231.087
20210322  09:35:00,232.13,232.8,231.95,232.41,3971,2064,232.428
20210322  09:40:00,232.48,232.64,232.16,232.26,2874,1300,232.414
20210322  09:45:00,232.28,232.69,232.04,232.66,2533,1298,232.391
20210322  09:50:00,232.67,233.42,232.67,233.38,4075,1752,233.046
20210322  09:55:00,233.38,233.69,233.27,233.6,2795,1569,233.482
20210322  10:00:00,233.62,233.93,233.33,233.68,3076,1571,233.591
20210322  10:05:00,233.7,234.17,233.63,233.91,3020,1828,233.936
20210322  10:10:00,233.94,234.28,233.62,234.01,2553,1484,233.973
20210322  10:15:00,234.03,234.2,233.8,233.98,2639,1360,234.017
20210322  10:20:00,234.0,234.42,234.0,234.38,2362,1426,234.254
20210322  10:25:00,234.38,234.68,234.11,234.24,3359,1817,234.408
20210322  10:30:00,234.26,234.62,234.03,234.59,2071,1080,234.257
20210322  10:35:00,234.59,234.69,234.45,234.63,2700,1429,234.56
20210322  10:40:00,234.62,234.7,234.38,234.67,1792,1106,234.562
20210322  10:45:00,234.67,234.91,234.58,234.72,2167,1314,234.789
20210322  10:50:00,234.72,235.13,234.69,235.11,2422,1347,234.962
20210322  10:55:00,235.12,235.15,234.83,234.97,2623,1476,234.991
20210322  11:00:00,234.98,235.23,234.8,235.11,1746,958,235.011
20210322  11:05:00,235.12,235.3,235.0,235.04,2413,1343,235.15
20210322  11:10:00,235.03,235.36,235.03,235.36,1829,1122,235.231
20210322  11:15:00,235.36,235.67,235.34,235.66,2077,1307,235.522
20210322  11:20:00,235.66,235.98,235.55,235.97,2350,1329,235.772
20210322  11:25:00,235.98,236.11,235.8,235.88,3865,1837,235.979
20210322  11:30:00,235.9,236.06,235.84,235.99,1681,949,235.984
20210322  11:35:00,235.99,236.33,235.87,236.02,2552,1117,236.096
20210322  11:40:00,236.02,236.21,235.79,235.81,1845,959,235.987
20210322  11:45:00,235.83,236.08,235.41,236.01,1980,1087,235.813
20210322  11:50:00,236.02,236.22,235.96,236.04,1985,1077,236.066
20210322  11:55:00,236.05,236.06,235.77,235.89,1329,820,235.935
20210322  12:00:00,235.93,236.23,235.87,236.17,1573,852,236.015
20210322  12:05:00,236.18,236.39,236.17,236.36,1822,906,236.291
20210322  12:10:00,236.37,236.47,236.28,236.43,1982,1014,236.403
20210322  12:15:00,236.43,236.5,236.33,236.39,1199,712,236.407
20210322  12:20:00,236.41,236.59,236.39,236.53,1740,938,236.496
20210322  12:25:00,236.53,236.62,236.43,236.51,1309,761,236.532
20210322  12:30:00,236.53,236.57,236.39,236.51,1468,838,236.482
20210322  12:35:00,236.53,236.59,236.37,236.46,1517,915,236.465
20210322  12:40:00,236.48,236.9,236.42,236.82,1900,1120,236.681
20210322  12:45:00,236.82,236.85,236.61,236.71,1571,907,236.728
20210322  12:50:00,236.71,236.74,236.48,236.6,972,673,236.595
20210322  12:55:00,236.59,236.84,236.55,236.72,1022,716,236.701
20210322  13:00:00,236.7,236.75,236.45,236.48,1447,983,236.597
20210322  13:05:00,236.49,236.61,236.34,236.42,1453,942,236.473
20210322  13:10:00,236.43,236.56,236.25,236.33,1195,749,236.379
20210322  13:15:00,236.33,236.49,236.26,236.36,995,609,236.384
20210322  13:20:00,236.37,236.56,236.23,236.51,1437,897,236.391
20210322  13:25:00,236.53,236.54,236.26,236.38,1321,927,236.415
20210322  13:30:00,236.38,236.49,236.3,236.47,800,557,236.414
20210322  13:35:00,236.47,236.47,236.13,236.35,1301,741,236.296
20210322  13:40:00,236.33,236.41,236.16,236.24,1138,684,236.295
20210322  13:45:00,236.22,236.41,236.22,236.36,670,453,236.335
20210322  13:50:00,236.34,236.49,236.31,236.37,1356,706,236.4
20210322  13:55:00,236.36,236.37,236.26,236.33,728,473,236.324
20210322  14:00:00,236.32,236.4,236.11,236.17,1006,616,236.284
20210322  14:05:00,236.18,236.34,236.1,236.16,1374,867,236.206
20210322  14:10:00,236.16,236.57,236.15,236.56,1560,812,236.425
20210322  14:15:00,236.56,236.69,236.55,236.57,1398,813,236.598
20210322  14:20:00,236.56,236.58,236.33,236.39,1179,791,236.457
20210322  14:25:00,236.4,236.49,236.25,236.31,1126,764,236.382
20210322  14:30:00,236.31,236.4,236.22,236.26,1387,840,236.302
20210322  14:35:00,236.25,236.4,236.12,236.37,1319,918,236.266
20210322  14:40:00,236.36,236.5,236.27,236.46,1006,667,236.388
20210322  14:45:00,236.46,236.55,236.42,236.42,854,565,236.495
20210322  14:50:00,236.43,236.53,236.34,236.49,996,711,236.438
20210322  14:55:00,236.5,236.54,236.38,236.43,1021,597,236.467
20210322  15:00:00,236.44,236.6,236.34,236.48,1165,780,236.461
20210322  15:05:00,236.48,236.49,236.15,236.23,1387,963,236.272
20210322  15:10:00,236.23,236.35,236.15,236.18,1541,1095,236.256
20210322  15:15:00,236.17,236.31,235.89,235.94,2473,1598,236.122
20210322  15:20:00,235.94,236.15,235.94,236.13,1572,1079,236.068
20210322  15:25:00,236.12,236.28,235.98,236.25,1785,1200,236.141
20210322  15:30:00,236.24,236.35,236.1,236.16,2123,1346,236.218
20210322  15:35:00,236.17,236.27,236.09,236.12,1600,1165,236.177
20210322  15:40:00,236.1,236.34,236.08,236.31,2476,1565,236.159
20210322  15:45:00,236.33,236.36,235.92,236.17,2628,1752,236.082
20210322  15:50:00,236.16,236.43,235.72,236.12,4795,3279,235.957
20210322  15:55:00,236.14,236.2,235.78,236.04,6008,3624,235.979
