date,open,high,low,close,volume,barCount,average
20210303  09:30:00,232.17,233.58,231.75,232.32,9529,3429,232.411
20210303  09:35:00,232.27,232.49,231.27,231.53,5191,3197,231.798
20210303  09:40:00,231.51,231.63,230.97,231.33,3645,2253,231.26
20210303  09:45:00,231.3,231.6,231.03,231.29,3370,2177,231.283
20210303  09:50:00,231.27,231.84,231.12,231.73,3621,2463,231.434
20210303  09:55:00,231.71,232.0,230.51,230.75,4269,3160,231.267
20210303  10:00:00,230.71,231.11,230.58,231.02,2230,1344,230.863
20210303  10:05:00,231.0,231.12,230.43,230.7,2336,1478,230.699
20210303  10:10:00,230.68,230.71,229.64,229.66,3835,2466,230.142
20210303  10:15:00,229.66,229.84,229.43,229.73,5465,3321,229.573
20210303  10:20:00,229.76,230.17,229.62,230.09,4441,2937,229.836
20210303  10:25:00,230.08,230.45,229.86,229.86,3406,2471,230.135
20210303  10:30:00,229.86,230.37,229.56,230.18,2987,1897,229.889
20210303  10:35:00,230.2,230.43,229.84,230.41,1891,1270,230.128
20210303  10:40:00,230.39,230.42,229.95,230.04,2684,1820,230.131
20210303  10:45:00,230.01,230.86,229.93,230.5,2290,1516,230.476
20210303  10:50:00,230.51,230.85,230.19,230.56,1773,1248,230.52
20210303  10:55:00,230.53,230.99,230.16,230.77,2355,1419,230.595
20210303  11:00:00,230.76,231.18,230.73,230.91,1605,1072,230.929
20210303  11:05:00,230.88,231.34,230.88,231.16,1872,1152,231.191
20210303  11:10:00,231.19,231.5,231.04,231.43,2556,1243,231.335
20210303  11:15:00,231.41,231.54,230.82,231.48,2296,1216,231.215
20210303  11:20:00,231.47,231.53,231.3,231.44,1407,768,231.437
20210303  11:25:00,231.42,231.49,231.25,231.46,1134,784,231.384
20210303  11:30:00,231.46,231.56,231.08,231.1,1685,1094,231.299
20210303  11:35:00,231.13,231.4,231.01,231.08,1072,748,231.167
20210303  11:40:00,231.09,231.3,230.86,230.95,1232,761,231.08
20210303  11:45:00,230.94,231.18,230.8,230.89,1037,650,230.943
20210303  11:50:00,230.86,231.4,230.81,231.05,1570,888,231.153
20210303  11:55:00,231.03,231.11,230.52,230.66,1290,904,230.865
20210303  12:00:00,230.64,230.67,230.41,230.54,1273,859,230.517
20210303  12:05:00,230.48,230.53,230.25,230.49,1261,879,230.391
20210303  12:10:00,230.47,230.61,230.21,230.56,1809,1118,230.392
20210303  12:15:00,230.53,230.64,230.15,230.33,2950,1586,230.432
20210303  12:20:00,230.31,230.31,229.92,229.96,2474,1450,230.061
20210303  12:25:00,229.98,230.01,229.76,229.89,1795,1139,229.876
20210303  12:30:00,229.88,229.93,229.67,229.71,1521,1025,229.768
20210303  12:35:00,229.7,229.72,229.39,229.39,2625,1465,229.599
20210303  12:40:00,229.37,229.97,229.36,229.49,2352,1294,229.571
20210303  12:45:00,229.45,229.99,229.42,229.8,1217,704,229.673
20210303  12:50:00,229.82,229.98,229.48,229.49,1476,852,229.757
20210303  12:55:00,229.49,229.66,229.3,229.32,1541,994,229.473
20210303  13:00:00,229.3,229.36,229.04,229.1,1445,1016,229.212
20210303  13:05:00,229.1,229.22,228.91,229.08,2192,1399,229.039
20210303  13:10:00,229.1,229.32,228.85,229.11,1744,1125,229.101
20210303  13:15:00,229.1,229.88,228.99,229.77,1794,972,229.453
20210303  13:20:00,229.8,229.98,229.68,229.69,1309,873,229.796
20210303  13:25:00,229.74,229.76,229.25,229.37,1839,1121,229.464
20210303  13:30:00,229.33,229.39,229.05,229.2,2684,1178,229.24
20210303  13:35:00,229.23,229.51,229.16,229.26,1089,781,229.33
20210303  13:40:00,229.28,229.28,228.74,228.81,1769,1152,228.976
20210303  13:45:00,228.82,228.88,228.5,228.54,1873,1211,228.622
20210303  13:50:00,228.54,228.87,228.52,228.7,1703,1183,228.716
20210303  13:55:00,228.7,228.89,228.54,228.87,1830,1305,228.691
20210303  14:00:00,228.88,229.0,228.54,228.56,2062,1538,228.794
20210303  14:05:00,228.54,229.0,228.43,228.78,2194,1451,228.694
20210303  14:10:00,228.78,228.94,228.58,228.93,1608,1143,228.769
20210303  14:15:00,228.92,228.93,228.41,228.54,1354,891,228.622
20210303  14:20:00,228.57,228.64,228.14,228.2,1900,1213,228.321
20210303  14:25:00,228.19,228.41,227.85,228.03,2641,1665,228.095
20210303  14:30:00,228.01,228.25,227.41,227.64,3349,2139,227.687
20210303  14:35:00,227.62,228.37,227.6,228.2,2322,1545,228.047
20210303  14:40:00,228.21,228.31,227.92,228.09,1783,1208,228.133
