date,open,high,low,close,volume,barCount,average
20210401  09:30:00,238.52,239.1,238.05,238.66,11433,5110,238.601
20210401  09:35:00,238.62,239.72,238.52,239.37,5907,3654,239.256
20210401  09:40:00,239.38,240.11,239.29,239.75,8431,4859,239.815
20210401  09:45:00,239.76,239.99,239.57,239.92,4127,2416,239.808
20210401  09:50:00,239.92,240.63,239.92,240.49,6050,3405,240.324
20210401  09:55:00,240.48,241.43,240.39,241.42,6602,3547,240.901
20210401  10:00:00,241.43,241.54,240.64,240.67,7028,4086,241.154
20210401  10:05:00,240.67,241.51,240.56,241.36,4835,3023,241.019
20210401  10:10:00,241.33,241.64,241.11,241.26,4465,2467,241.413
20210401  10:15:00,241.27,241.77,241.22,241.74,4522,2309,241.533
20210401  10:20:00,241.74,241.91,241.38,241.57,3533,2053,241.726
20210401  10:25:00,241.59,241.84,241.35,241.64,3301,1733,241.589
20210401  10:30:00,241.67,241.85,241.47,241.71,3000,1597,241.709
20210401  10:35:00,241.72,241.96,241.31,241.35,3566,1876,241.671
20210401  10:40:00,241.33,242.06,241.3,241.71,4305,2329,241.796
20210401  10:45:00,241.69,241.98,241.51,241.75,2196,1332,241.755
20210401  10:50:00,241.75,241.88,241.61,241.65,1905,1181,241.758
20210401  10:55:00,241.65,241.88,241.32,241.83,2615,1554,241.605
20210401  11:00:00,241.81,241.97,241.57,241.68,2924,1619,241.802
20210401  11:05:00,241.67,241.67,241.01,241.42,2929,1701,241.411
20210401  11:10:00,241.47,241.74,241.25,241.58,2331,1274,241.519
20210401  11:15:00,241.6,241.83,241.51,241.57,2759,1460,241.694
20210401  11:20:00,241.57,241.83,241.25,241.31,2170,1313,241.656
20210401  11:25:00,241.32,241.63,241.26,241.58,1473,988,241.474
20210401  11:30:00,241.59,241.72,241.23,241.25,1935,1040,241.412
20210401  11:35:00,241.24,241.28,241.02,241.08,1700,885,241.152
20210401  11:40:00,241.08,241.26,240.75,241.25,2150,1119,240.955
20210401  11:45:00,241.24,241.48,241.08,241.42,1320,788,241.296
20210401  11:50:00,241.44,241.54,241.34,241.35,1022,535,241.443
20210401  11:55:00,241.37,241.61,241.33,241.46,1394,833,241.496
20210401  12:00:00,241.45,241.67,241.4,241.58,1507,853,241.572
20210401  12:05:00,241.58,241.59,241.25,241.46,1361,849,241.464
20210401  12:10:00,241.45,241.46,241.03,241.17,1650,1111,241.255
20210401  12:15:00,241.16,241.27,240.92,241.01,1970,1175,241.073
20210401  12:20:00,241.0,241.0,240.84,240.86,1020,658,240.918
20210401  12:25:00,240.86,241.09,240.82,241.07,1530,930,240.972
20210401  12:30:00,241.08,241.15,240.93,240.93,1401,936,241.048
20210401  12:35:00,240.93,241.1,240.87,241.08,1163,772,240.993
20210401  12:40:00,241.07,241.41,241.0,241.41,1360,848,241.223
20210401  12:45:00,241.4,241.57,241.23,241.23,1036,696,241.448
20210401  12:50:00,241.23,241.24,241.04,241.19,1293,751,241.17
20210401  12:55:00,241.2,241.66,241.19,241.61,1609,942,241.476
20210401  13:00:00,241.62,241.79,241.56,241.61,1432,917,241.672
20210401  13:05:00,241.61,241.65,241.38,241.45,1092,742,241.505
20210401  13:10:00,241.46,241.53,241.29,241.53,904,581,241.445
20210401  13:15:00,241.53,241.6,241.33,241.36,1236,881,241.439
20210401  13:20:00,241.37,241.58,241.36,241.38,1284,820,241.448
20210401  13:25:00,241.37,241.44,241.26,241.4,1844,816,241.368
20210401  13:30:00,241.41,241.49,241.2,241.38,1688,992,241.377
20210401  13:35:00,241.4,241.5,241.29,241.46,1680,981,241.397
20210401  13:40:00,241.46,241.71,241.45,241.7,1724,959,241.583
20210401  13:45:00,241.71,241.73,241.49,241.62,1162,806,241.615
20210401  13:50:00,241.61,241.91,241.61,241.83,2295,1243,241.778
20210401  13:55:00,241.84,241.93,241.74,241.74,1271,759,241.839
20210401  14:00:00,241.74,241.95,241.71,241.9,1456,873,241.832
20210401  14:05:00,241.9,241.98,241.63,241.76,1253,708,241.794
20210401  14:10:00,241.76,241.99,241.65,241.96,1302,784,241.861
20210401  14:15:00,241.95,241.99,241.83,241.95,2045,983,241.916
20210401  14:20:00,241.99,242.02,241.86,241.98,2228,1064,241.957
20210401  14:25:00,241.99,242.02,241.83,241.96,1402,855,241.94
20210401  14:30:00,241.96,241.97,241.82,241.88,1275,815,241.891
20210401  14:35:00,241.89,241.92,241.67,241.69,1761,1087,241.779
20210401  14:40:00,241.69,241.78,241.61,241.69,1523,812,241.67
20210401  14:45:00,241.69,241.84,241.61,241.84,1301,818,241.707
20210401  14:50:00,241.84,241.98,241.8,241.94,1679,927,241.889
20210401  14:55:00,241.94,242.1,241.82,241.89,2008,1079,242.004
20210401  15:00:00,241.88,241.9,241.5,241.52,1802,1067,241.704
20210401  15:05:00,241.53,241.61,241.37,241.6,2058,1263,241.503
20210401  15:10:00,241.61,241.75,241.58,241.73,1661,1077,241.673
20210401  15:15:00,241.71,241.73,241.44,241.46,1420,1101,241.61
20210401  15:20:00,241.46,241.47,241.22,241.3,2276,1590,241.357
20210401  15:25:00,241.3,241.59,241.29,241.53,1428,1042,241.495
20210401  15:30:00,241.53,242.04,241.53,242.04,2585,1560,241.801
20210401  15:35:00,242.04,242.06,241.8,241.96,2330,1496,241.915
20210401  15:40:00,241.95,242.1,241.92,242.09,2630,1541,242.023
20210401  15:45:00,242.09,242.38,242.07,242.2,3852,2269,242.249
20210401  15:50:00,242.2,242.63,242.06,242.53,6023,3952,242.288
20210401  15:55:00,242.53,242.64,242.35,242.35,10126,6092,242.508
