date,open,high,low,close,volume,barCount,average
20210413  09:30:00,257.25,257.74,256.93,257.72,7857,1913,257.209
20210413  09:35:00,257.7,258.71,257.55,258.71,4122,2231,258.064
20210413  09:40:00,258.7,258.97,257.82,258.07,5160,2683,258.331
20210413  09:45:00,258.08,258.91,257.99,258.71,3019,1663,258.48
20210413  09:50:00,258.69,258.99,258.56,258.92,2260,1407,258.812
20210413  09:55:00,258.93,259.19,258.72,258.9,3279,1876,258.959
20210413  10:00:00,258.93,259.0,257.95,258.06,2859,1626,258.336
20210413  10:05:00,258.05,258.33,257.97,258.29,3587,1598,258.133
20210413  10:10:00,258.28,258.34,258.04,258.22,1615,1055,258.2
20210413  10:15:00,258.22,258.36,257.41,257.41,3007,1757,257.954
20210413  10:20:00,257.4,257.42,257.0,257.13,4077,2182,257.201
20210413  10:25:00,257.14,257.56,257.05,257.52,2848,1358,257.37
20210413  10:30:00,257.54,257.99,257.53,257.85,2095,1098,257.792
20210413  10:35:00,257.83,257.91,257.51,257.82,1420,776,257.697
20210413  10:40:00,257.82,257.91,257.59,257.61,1215,681,257.757
20210413  10:45:00,257.6,257.61,257.15,257.34,1385,761,257.378
20210413  10:50:00,257.38,257.5,257.17,257.19,965,580,257.347
20210413  10:55:00,257.2,257.59,257.15,257.48,1724,928,257.402
20210413  11:00:00,257.48,257.67,257.2,257.25,1944,1160,257.458
20210413  11:05:00,257.24,257.4,257.03,257.3,1684,1043,257.219
20210413  11:10:00,257.26,257.26,256.9,256.91,1520,922,257.092
20210413  11:15:00,256.91,257.19,256.83,257.13,1572,979,256.981
20210413  11:20:00,257.11,257.38,257.0,257.37,1746,974,257.175
20210413  11:25:00,257.37,257.62,257.36,257.55,1316,849,257.458
20210413  11:30:00,257.54,257.6,257.36,257.36,1278,717,257.505
20210413  11:35:00,257.37,257.38,256.89,257.34,1647,956,257.089
20210413  11:40:00,257.32,257.44,257.16,257.17,1248,761,257.35
20210413  11:45:00,257.16,257.19,256.86,256.98,991,698,257.072
20210413  11:50:00,256.99,257.08,256.87,256.95,738,522,256.974
20210413  11:55:00,256.93,257.18,256.88,257.16,1165,797,257.05
20210413  12:00:00,257.16,257.39,257.12,257.34,1942,957,257.264
20210413  12:05:00,257.35,257.35,257.09,257.31,824,491,257.203
20210413  12:10:00,257.29,257.55,257.28,257.47,2070,954,257.43
20210413  12:15:00,257.48,257.56,257.36,257.42,1084,639,257.442
20210413  12:20:00,257.41,257.74,257.41,257.71,1411,803,257.6
20210413  12:25:00,257.71,258.06,257.69,257.92,1771,1001,257.894
20210413  12:30:00,257.91,257.98,257.8,257.94,1536,964,257.894
20210413  12:35:00,257.94,257.99,257.72,257.74,1679,620,257.864
20210413  12:40:00,257.75,257.79,257.57,257.79,1189,674,257.7
20210413  12:45:00,257.79,257.88,257.56,257.6,1531,905,257.739
20210413  12:50:00,257.6,257.61,257.33,257.35,634,391,257.497
20210413  12:55:00,257.34,257.41,257.2,257.35,1612,869,257.3
20210413  13:00:00,257.35,257.62,257.27,257.56,2277,1207,257.483
20210413  13:05:00,257.56,257.63,257.4,257.59,914,572,257.519
20210413  13:10:00,257.59,257.62,257.51,257.59,679,415,257.573
20210413  13:15:00,257.6,257.65,257.54,257.61,843,468,257.593
20210413  13:20:00,257.59,257.63,257.49,257.53,705,401,257.571
20210413  13:25:00,257.55,257.7,257.52,257.59,809,324,257.608
20210413  13:30:00,257.6,257.67,257.51,257.66,683,390,257.61
20210413  13:35:00,257.66,257.93,257.66,257.87,1003,569,257.821
20210413  13:40:00,257.86,258.06,257.86,258.01,930,472,258.002
20210413  13:45:00,258.02,258.1,257.97,258.01,910,467,258.04
20210413  13:50:00,258.01,258.02,257.82,257.89,736,498,257.911
20210413  13:55:00,257.9,258.03,257.82,257.88,854,564,257.923
20210413  14:00:00,257.88,257.96,257.78,257.85,1363,848,257.869
20210413  14:05:00,257.84,257.88,257.61,257.67,892,587,257.745
20210413  14:10:00,257.67,257.82,257.58,257.76,966,682,257.678
20210413  14:15:00,257.77,257.92,257.73,257.89,1104,731,257.817
20210413  14:20:00,257.88,257.96,257.81,257.91,978,516,257.894
20210413  14:25:00,257.89,257.92,257.78,257.84,900,577,257.843
20210413  14:30:00,257.84,258.16,257.83,258.12,1317,752,257.99
20210413  14:35:00,258.11,258.23,258.06,258.1,1341,752,258.155
20210413  14:40:00,258.1,258.11,258.0,258.06,806,572,258.059
20210413  14:45:00,258.07,258.21,258.06,258.19,1184,638,258.129
20210413  14:50:00,258.19,258.38,258.11,258.37,1338,647,258.231
20210413  14:55:00,258.36,258.46,258.29,258.38,1461,863,258.396
20210413  15:00:00,258.38,258.5,257.99,258.13,3025,1756,258.23
20210413  15:05:00,258.13,258.61,258.13,258.57,2124,1207,258.348
20210413  15:10:00,258.57,258.75,258.49,258.54,1759,1103,258.64
20210413  15:15:00,258.55,258.59,258.46,258.5,1680,1027,258.539
20210413  15:20:00,258.49,258.62,258.42,258.52,1414,830,258.528
20210413  15:25:00,258.53,258.66,258.46,258.57,1233,748,258.567
20210413  15:30:00,258.56,258.7,258.4,258.52,2047,1187,258.539
20210413  15:35:00,258.51,258.52,258.25,258.32,1895,1122,258.401
20210413  15:40:00,258.32,258.44,258.23,258.3,2590,1386,258.333
20210413  15:45:00,258.3,258.4,258.18,258.24,2156,1263,258.287
20210413  15:50:00,258.25,258.57,258.03,258.57,3604,2210,258.258
20210413  15:55:00,258.56,258.68,258.25,258.49,5420,3413,258.529
