date,open,high,low,close,volume,barCount,average
20210428  09:30:00,256.29,256.54,255.11,255.23,26773,9978,255.923
20210428  09:35:00,255.2,255.23,254.45,254.75,11602,6195,254.836
20210428  09:40:00,254.72,255.46,253.51,253.51,11549,6249,254.442
20210428  09:45:00,253.5,254.08,253.41,253.6,10089,5311,253.808
20210428  09:50:00,253.61,254.18,253.1,254.16,10023,5903,253.651
20210428  09:55:00,254.16,254.74,254.07,254.66,8966,5418,254.441
20210428  10:00:00,254.66,254.8,254.31,254.46,7039,3998,254.585
20210428  10:05:00,254.48,254.81,254.15,254.46,4952,3040,254.492
20210428  10:10:00,254.46,254.75,253.86,254.75,6804,3811,254.197
20210428  10:15:00,254.75,254.9,254.15,254.22,7376,4098,254.638
20210428  10:20:00,254.21,254.34,253.86,253.88,5120,2725,254.118
20210428  10:25:00,253.88,254.05,253.67,253.92,4816,2830,253.862
20210428  10:30:00,253.92,254.13,253.68,253.7,4033,2214,253.886
20210428  10:35:00,253.71,254.17,253.55,253.91,4831,2660,253.877
20210428  10:40:00,253.9,254.14,253.77,253.83,3582,1984,253.943
20210428  10:45:00,253.83,253.97,253.58,253.76,3652,1845,253.807
20210428  10:50:00,253.77,253.89,253.63,253.71,2535,1480,253.789
20210428  10:55:00,253.71,253.75,253.54,253.68,2552,1512,253.623
20210428  11:00:00,253.68,253.79,253.61,253.66,2711,1572,253.716
20210428  11:05:00,253.65,253.97,253.55,253.92,3524,1941,253.719
20210428  11:10:00,253.92,254.48,253.92,254.42,4863,2023,254.204
20210428  11:15:00,254.41,254.55,254.23,254.3,4322,2221,254.382
20210428  11:20:00,254.28,254.39,254.2,254.24,2592,1522,254.283
20210428  11:25:00,254.24,254.4,254.1,254.16,2240,1359,254.201
20210428  11:30:00,254.16,254.24,253.8,253.9,3393,1907,253.995
20210428  11:35:00,253.9,253.96,253.7,253.7,3584,2334,253.811
20210428  11:40:00,253.7,253.7,253.33,253.34,4202,2477,253.517
20210428  11:45:00,253.34,253.52,253.08,253.27,4672,2657,253.285
20210428  11:50:00,253.26,253.33,253.09,253.15,3199,1987,253.207
20210428  11:55:00,253.15,253.3,253.08,253.09,2697,1603,253.189
20210428  12:00:00,253.08,253.53,252.96,253.19,4418,2267,253.238
20210428  12:05:00,253.21,253.55,253.18,253.47,2376,1409,253.358
20210428  12:10:00,253.46,253.47,253.1,253.26,2001,1151,253.332
20210428  12:15:00,253.26,253.92,253.25,253.9,6368,2491,253.651
20210428  12:20:00,253.9,253.96,253.73,253.92,3166,1580,253.861
20210428  12:25:00,253.92,253.97,253.8,253.83,1944,1127,253.92
20210428  12:30:00,253.83,253.9,253.71,253.77,1582,1007,253.802
20210428  12:35:00,253.77,254.07,253.61,254.03,2636,1560,253.854
20210428  12:40:00,254.03,254.43,254.01,254.3,3807,2101,254.229
20210428  12:45:00,254.3,254.54,254.25,254.51,2791,1606,254.429
20210428  12:50:00,254.51,254.77,254.48,254.64,3158,1595,254.635
20210428  12:55:00,254.63,254.91,254.6,254.83,2938,1485,254.806
20210428  13:00:00,254.84,254.99,254.7,254.95,3329,1695,254.825
20210428  13:05:00,254.94,255.23,254.93,255.05,3782,1793,255.087
20210428  13:10:00,255.05,255.11,254.81,254.82,2598,1255,254.951
20210428  13:15:00,254.81,254.92,254.67,254.69,2466,1151,254.771
20210428  13:20:00,254.69,254.83,254.58,254.72,1892,984,254.703
20210428  13:25:00,254.73,254.73,254.46,254.5,1955,984,254.598
20210428  13:30:00,254.5,254.65,254.39,254.54,1870,942,254.543
20210428  13:35:00,254.55,254.65,254.19,254.26,2167,1084,254.363
20210428  13:40:00,254.26,254.43,254.2,254.28,1705,807,254.332
20210428  13:45:00,254.28,254.44,254.13,254.36,1383,742,254.312
